seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10079, 379, 1, 53, 80, 47, 47
10079, 8, 1, 21, 74, 47, 47
10079, 150, 1, 27, 71, 40, 40
10079, 60, 0, 6, 0, 40, 0
10079, 27, 0.525, 7, 36, 40, 21
10079, 29, 0.444444, 11, 28, 36, 16
10079, 199, 0, 1, 0, 40, 0
10079, 230, 1, 19, 76, 42, 42
10079, 170, 1, 49, 75, 40, 40
10079, 32, 1, 11, 82, 42, 42
