seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 7, 1, 15, 76, 48, 48
10075, 238, 1, 46, 71, 41, 41
10075, 270, 0, 8, 0, 40, 0
10075, 266, 0, 8, 0, 40, 0
10075, 150, 0.525, 23, 35, 40, 21
10075, 313, 0, 5, 0, 35, 0
10075, 369, 0, 17, 0, 40, 0
10075, 132, 1, 11, 73, 42, 42
10075, 344, 1, 8, 78, 42, 42
10075, 8, 1, 21, 83, 42, 42
