seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10022, 154, 1, 13, 59, 36, 36
10022, 212, 0, 16, 0, 29, 0
10022, 215, 0.551724, 14, 27, 29, 16
10022, 123, 0, 11, 0, 29, 0
10022, 281, 0, 20, 0, 25, 0
10022, 240, 0, 6, 0, 26, 0
10022, 8, 1, 26, 54, 26, 26
10022, 60, 1, 11, 54, 31, 31
10022, 278, 0, 12, 0, 31, 0
10022, 144, 1, 19, 60, 31, 31
