seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10003, 29, 1, 12, 59, 36, 36
10003, 170, 1, 12, 54, 30, 30
10003, 267, 0, 14, 0, 29, 0
10003, 60, 0, 6, 0, 29, 0
10003, 215, 0, 12, 0, 28, 0
10003, 212, 0, 7, 0, 26, 0
10003, 278, 0, 5, 0, 30, 0
10003, 243, 1, 9, 55, 32, 32
10003, 98, 0, 11, 0, 30, 0
10003, 153, 1, 14, 63, 31, 31
