seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10079, 123, 0, 11, 0, 36, 0
10079, 212, 0, 6, 0, 29, 0
10079, 247, 0.551724, 25, 31, 29, 16
10079, 7, 0.448276, 19, 25, 29, 13
10079, 226, 0, 4, 0, 26, 0
10079, 56, 0, 11, 0, 26, 0
10079, 117, 0, 6, 0, 30, 0
10079, 147, 1, 9, 53, 32, 32
10079, 98, 1, 10, 51, 30, 30
10079, 278, 1, 16, 62, 32, 32
