seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10064, 369, 1, 32, 78, 47, 47
10064, 323, 1, 23, 70, 41, 41
10064, 238, 1, 20, 69, 40, 40
10064, 344, 0.525, 12, 35, 40, 21
10064, 346, 0.457143, 10, 32, 35, 16
10064, 330, 1, 25, 68, 35, 35
10064, 11, 0, 6, 0, 35, 0
10064, 123, 0, 6, 0, 42, 0
10064, 29, 1, 51, 74, 39, 39
10064, 165, 1, 18, 82, 42, 42
