seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 132, 1, 23, 79, 47, 47
10054, 123, 0, 7, 0, 47, 0
10054, 346, 0.475, 12, 34, 40, 19
10054, 17, 0, 6, 0, 40, 0
10054, 368, 0.542857, 14, 36, 35, 19
10054, 365, 1, 16, 72, 35, 35
10054, 165, 0, 6, 0, 40, 0
10054, 11, 1, 17, 75, 40, 40
10054, 264, 1, 24, 70, 42, 42
10054, 153, 1, 21, 79, 42, 42
