seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10080, 368, 1, 17, 83, 47, 47
10080, 230, 0, 3, 0, 41, 0
10080, 150, 0.525, 14, 37, 40, 21
10080, 266, 0.525, 14, 36, 40, 21
10080, 32, 0, 4, 0, 40, 0
10080, 165, 1, 12, 70, 36, 36
10080, 346, 1, 12, 74, 40, 40
10080, 98, 0, 6, 0, 41, 0
10080, 249, 1, 11, 80, 42, 42
10080, 263, 1, 7, 77, 44, 44
