seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10003, 123, 1, 54, 75, 47, 47
10003, 369, 1, 59, 73, 41, 41
10003, 313, 0, 5, 0, 40, 0
10003, 29, 0, 3, 0, 40, 0
10003, 263, 0, 6, 0, 37, 0
10003, 249, 1, 16, 68, 35, 35
10003, 266, 1, 9, 70, 40, 40
10003, 270, 1, 21, 72, 42, 42
10003, 343, 1, 10, 80, 42, 42
10003, 153, 1, 26, 71, 42, 42
