seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 143, 0, 7, 0, 22, 0
10078, 29, 0, 1, 0, 22, 0
10078, 174, 0.529412, 19, 13, 17, 9
10078, 7, 0, 4, 0, 17, 0
10078, 98, 0, 6, 0, 17, 0
10078, 166, 0, 7, 0, 15, 0
10078, 160, 1, 12, 31, 20, 20
10078, 32, 1, 117, 35, 20, 20
10078, 110, 1, 25, 34, 21, 21
10078, 38, 0, 1, 0, 22, 0
