seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 11, 0, 35, 0, 48, 0
10062, 326, 1, 45, 76, 41, 41
10062, 32, 0.487805, 11, 34, 41, 20
10062, 165, 0, 9, 0, 40, 0
10062, 284, 1, 20, 68, 35, 35
10062, 270, 1, 20, 67, 35, 35
10062, 159, 1, 11, 70, 40, 40
10062, 230, 0, 2, 0, 42, 0
10062, 263, 1, 12, 78, 42, 42
10062, 235, 1, 26, 82, 44, 44
