seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 123, 0, 11, 0, 36, 0
10086, 17, 1, 32, 56, 36, 36
10086, 11, 0, 10, 0, 29, 0
10086, 241, 0, 24, 0, 29, 0
10086, 240, 0, 7, 0, 25, 0
10086, 147, 0, 17, 0, 26, 0
10086, 98, 0, 9, 0, 30, 0
10086, 197, 1, 13, 54, 32, 32
10086, 8, 1, 29, 50, 30, 30
10086, 154, 0, 2, 0, 31, 0
