seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 17, 1, 29, 62, 36, 36
10009, 29, 0, 10, 0, 36, 0
10009, 56, 1, 15, 52, 29, 29
10009, 117, 0, 7, 0, 29, 0
10009, 164, 0, 9, 0, 29, 0
10009, 98, 0, 8, 0, 26, 0
10009, 226, 0, 4, 0, 30, 0
10009, 60, 1, 45, 47, 31, 31
10009, 144, 1, 24, 49, 30, 30
10009, 170, 1, 20, 53, 31, 31
