seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10047, 147, 1, 33, 60, 36, 36
10047, 117, 0, 16, 0, 36, 0
10047, 207, 0, 13, 0, 29, 0
10047, 164, 0, 19, 0, 29, 0
10047, 267, 0, 5, 0, 25, 0
10047, 123, 0, 16, 0, 26, 0
10047, 197, 0, 5, 0, 30, 0
10047, 11, 1, 14, 52, 30, 30
10047, 29, 1, 44, 51, 30, 30
10047, 281, 1, 21, 60, 32, 32
