seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10018, 207, 1, 18, 62, 36, 36
10018, 11, 0, 11, 0, 36, 0
10018, 212, 0, 6, 0, 29, 0
10018, 281, 0, 24, 0, 29, 0
10018, 241, 0, 21, 0, 25, 0
10018, 7, 0, 11, 0, 25, 0
10018, 144, 0, 29, 0, 30, 0
10018, 285, 1, 16, 53, 31, 31
10018, 215, 1, 24, 52, 32, 32
10018, 278, 1, 8, 61, 32, 32
