seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 7, 1, 15, 76, 48, 48
10030, 238, 1, 46, 72, 41, 41
10030, 32, 0, 5, 0, 41, 0
10030, 264, 0.525, 39, 37, 40, 21
10030, 249, 0.526316, 12, 38, 38, 20
10030, 344, 0, 6, 0, 35, 0
10030, 98, 0, 5, 0, 39, 0
10030, 284, 1, 11, 76, 42, 42
10030, 38, 1, 39, 75, 39, 39
10030, 216, 1, 16, 80, 44, 44
