seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 266, 1, 40, 79, 47, 47
10025, 17, 1, 21, 75, 47, 47
10025, 56, 1, 20, 71, 41, 41
10025, 368, 0, 9, 0, 40, 0
10025, 394, 0.542857, 26, 32, 35, 19
10025, 176, 0, 4, 0, 36, 0
10025, 238, 0, 1, 0, 40, 0
10025, 27, 0, 8, 0, 40, 0
10025, 150, 1, 24, 67, 39, 39
10025, 165, 1, 10, 86, 42, 42
