seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 110, 0, 16, 0, 22, 0
10026, 27, 0.545455, 10, 15, 22, 12
10026, 171, 0, 5, 0, 17, 0
10026, 116, 0, 7, 0, 17, 0
10026, 119, 0, 5, 0, 17, 0
10026, 60, 0, 8, 0, 15, 0
10026, 17, 0, 11, 0, 15, 0
10026, 11, 1, 213, 36, 20, 20
10026, 38, 1, 72, 34, 21, 21
10026, 7, 1, 19, 34, 22, 22
