seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 38, 1, 48, 78, 48, 48
10043, 379, 1, 21, 75, 41, 41
10043, 323, 0.525, 19, 36, 40, 21
10043, 159, 0.525, 16, 38, 40, 21
10043, 346, 0, 7, 0, 35, 0
10043, 153, 1, 12, 68, 36, 36
10043, 132, 0, 5, 0, 40, 0
10043, 330, 1, 20, 74, 40, 40
10043, 369, 1, 35, 70, 42, 42
10043, 284, 1, 10, 81, 44, 44
