seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 174, 0, 16, 0, 22, 0
10070, 11, 0, 2, 0, 22, 0
10070, 98, 0, 2, 0, 17, 0
10070, 29, 0, 1, 0, 17, 0
10070, 56, 0, 6, 0, 17, 0
10070, 60, 0, 6, 0, 15, 0
10070, 166, 1, 15, 31, 20, 20
10070, 8, 0, 2, 0, 20, 0
10070, 38, 0, 10, 0, 21, 0
10070, 27, 0, 4, 0, 22, 0
