seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10085, 98, 0, 19, 0, 36, 0
10085, 153, 0, 11, 0, 31, 0
10085, 243, 0, 12, 0, 29, 0
10085, 281, 0, 22, 0, 29, 0
10085, 56, 0, 12, 0, 29, 0
10085, 180, 0, 7, 0, 26, 0
10085, 144, 0, 20, 0, 30, 0
10085, 147, 1, 18, 54, 32, 32
10085, 241, 1, 17, 53, 32, 32
10085, 154, 1, 26, 60, 31, 31
