seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 313, 1, 17, 85, 47, 47
10012, 150, 1, 39, 69, 43, 43
10012, 159, 1, 21, 72, 40, 40
10012, 170, 0.525, 13, 37, 40, 21
10012, 11, 0.475, 12, 31, 40, 19
10012, 326, 0, 10, 0, 35, 0
10012, 369, 1, 27, 71, 40, 40
10012, 199, 0, 17, 0, 42, 0
10012, 176, 1, 12, 81, 40, 40
10012, 32, 1, 6, 82, 42, 42
