seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10038, 241, 0, 24, 0, 36, 0
10038, 60, 0, 11, 0, 36, 0
10038, 7, 0, 9, 0, 29, 0
10038, 164, 0.448276, 21, 22, 29, 13
10038, 153, 0, 4, 0, 29, 0
10038, 147, 0, 14, 0, 26, 0
10038, 56, 0, 11, 0, 26, 0
10038, 197, 0, 11, 0, 32, 0
10038, 117, 1, 7, 52, 30, 30
10038, 98, 1, 18, 62, 31, 31
