seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 171, 0, 12, 0, 22, 0
10087, 7, 0, 5, 0, 22, 0
10087, 160, 0.529412, 15, 14, 17, 9
10087, 11, 0, 1, 0, 17, 0
10087, 29, 0, 3, 0, 17, 0
10087, 143, 0, 7, 0, 15, 0
10087, 110, 0, 5, 0, 20, 0
10087, 38, 1, 25, 32, 20, 20
10087, 166, 1, 14, 34, 22, 22
10087, 8, 1, 34, 32, 22, 22
