seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10045, 23, 1, 20, 82, 48, 48
10045, 160, 0, 1, 0, 43, 0
10045, 11, 1, 24, 73, 41, 41
10045, 32, 0, 8, 0, 40, 0
10045, 8, 0, 18, 0, 40, 0
10045, 17, 1, 18, 68, 35, 35
10045, 165, 0, 6, 0, 40, 0
10045, 284, 1, 10, 75, 42, 42
10045, 27, 1, 16, 72, 39, 39
10045, 346, 1, 16, 84, 44, 44
