seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 240, 0, 11, 0, 36, 0
10072, 126, 0, 8, 0, 35, 0
10072, 147, 0, 8, 0, 29, 0
10072, 144, 0, 22, 0, 29, 0
10072, 60, 0, 7, 0, 29, 0
10072, 243, 0, 17, 0, 26, 0
10072, 32, 0, 4, 0, 26, 0
10072, 11, 1, 24, 52, 30, 30
10072, 38, 1, 62, 45, 30, 30
10072, 170, 1, 15, 60, 31, 31
