seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 60, 1, 19, 82, 48, 48
10086, 7, 1, 11, 78, 47, 47
10086, 8, 0.512195, 48, 38, 41, 21
10086, 153, 0.525, 35, 39, 40, 21
10086, 264, 0.513514, 43, 35, 37, 19
10086, 56, 0, 10, 0, 36, 0
10086, 346, 1, 12, 75, 40, 40
10086, 230, 1, 15, 74, 42, 42
10086, 266, 1, 9, 79, 42, 42
10086, 330, 1, 10, 78, 44, 44
