seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10090, 230, 1, 19, 80, 47, 47
10090, 266, 1, 37, 70, 41, 41
10090, 7, 0, 10, 0, 41, 0
10090, 27, 0.525, 8, 36, 40, 21
10090, 263, 0, 7, 0, 37, 0
10090, 98, 0, 7, 0, 36, 0
10090, 150, 1, 19, 71, 40, 40
10090, 129, 0, 16, 0, 42, 0
10090, 238, 0, 6, 0, 42, 0
10090, 8, 1, 26, 77, 42, 42
