seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 176, 1, 37, 76, 47, 47
10031, 98, 1, 33, 71, 47, 47
10031, 153, 0.525, 22, 37, 40, 21
10031, 132, 0.525, 10, 37, 40, 21
10031, 346, 0, 9, 0, 35, 0
10031, 170, 1, 23, 73, 36, 36
10031, 160, 0, 5, 0, 40, 0
10031, 7, 0, 11, 0, 40, 0
10031, 323, 1, 18, 79, 42, 42
10031, 216, 1, 12, 82, 44, 44
