seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 326, 1, 82, 74, 47, 47
10004, 27, 1, 43, 73, 47, 47
10004, 343, 1, 54, 70, 40, 40
10004, 270, 0.525, 44, 37, 40, 21
10004, 60, 0.525, 17, 36, 40, 21
10004, 264, 1, 32, 72, 35, 35
10004, 344, 0, 6, 0, 40, 0
10004, 159, 0, 4, 0, 42, 0
10004, 284, 0, 4, 0, 42, 0
10004, 11, 1, 27, 80, 42, 42
