seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 129, 1, 18, 80, 47, 47
10026, 230, 1, 33, 76, 41, 41
10026, 346, 0.475, 12, 35, 40, 19
10026, 369, 1, 41, 75, 40, 40
10026, 323, 0, 13, 0, 35, 0
10026, 365, 0, 11, 0, 35, 0
10026, 123, 0, 6, 0, 40, 0
10026, 153, 1, 10, 74, 42, 42
10026, 17, 1, 21, 74, 39, 39
10026, 343, 1, 29, 84, 44, 44
