seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 238, 1, 34, 76, 47, 47
10066, 27, 1, 23, 70, 47, 47
10066, 369, 0.525, 55, 38, 40, 21
10066, 249, 0.525, 11, 38, 40, 21
10066, 123, 0, 6, 0, 40, 0
10066, 343, 1, 21, 71, 35, 35
10066, 264, 1, 18, 72, 40, 40
10066, 346, 1, 11, 78, 39, 39
10066, 326, 1, 29, 70, 42, 42
10066, 160, 0, 13, 0, 42, 0
