seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10035, 176, 1, 37, 77, 47, 47
10035, 56, 1, 28, 72, 47, 47
10035, 150, 0.525, 17, 35, 40, 21
10035, 235, 0.525, 17, 38, 40, 21
10035, 23, 0, 4, 0, 40, 0
10035, 346, 1, 11, 69, 35, 35
10035, 284, 1, 13, 72, 40, 40
10035, 379, 1, 14, 75, 39, 39
10035, 263, 0, 6, 0, 42, 0
10035, 365, 1, 15, 77, 44, 44
