seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 166, 0, 25, 0, 22, 0
10072, 119, 0, 5, 0, 21, 0
10072, 160, 0, 6, 0, 17, 0
10072, 143, 0, 4, 0, 17, 0
10072, 60, 0, 7, 0, 17, 0
10072, 29, 0, 8, 0, 15, 0
10072, 32, 1, 212, 34, 16, 16
10072, 11, 1, 28, 28, 20, 20
10072, 38, 1, 114, 32, 21, 21
10072, 7, 0, 9, 0, 22, 0
