seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10050, 284, 1, 34, 72, 47, 47
10050, 165, 1, 24, 73, 43, 43
10050, 123, 0.512195, 18, 38, 41, 21
10050, 27, 0.525, 6, 36, 40, 21
10050, 344, 0, 6, 0, 35, 0
10050, 8, 1, 24, 67, 35, 35
10050, 230, 0, 16, 0, 40, 0
10050, 132, 0, 4, 0, 42, 0
10050, 330, 1, 38, 71, 42, 42
10050, 17, 1, 14, 84, 42, 42
