source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
143, 198, 154, 201, 245, 10300200, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
143, 201, 245, 198, 351, 10304847, 4, 1, 137, 119, 700, 750, 189, 195, 186, 137, 165, 0
143, 201, 245, 198, 379, 10304847, 5, 1, 165, 119, 700, 750, 189, 195, 186, 137, 165, 0
143, 201, 245, 198, 387, 10304847, 1, 1, 189, 119, 700, 750, 189, 195, 186, 137, 165, 0
143, 201, 245, 201, 418, 10304847, 3, 1, 186, 119, 700, 750, 189, 195, 186, 137, 165, 0
143, 198, 387, 201, 418, 10305494, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
143, 198, 387, 247, 398, 10305494, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
143, 198, 387, 201, 446, 10305494, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
143, 198, 387, 201, 486, 10305495, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
143, 201, 486, 201, 645, 10310142, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
143, 247, 398, 283, 398, 10314142, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
143, 247, 398, 314, 401, 10314142, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
143, 201, 645, 201, 689, 10314789, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
174, 166, 201, 315, 198, 12300200, 1, 1, 27, 174, 700, 750, 27, 23, 71, 119, 141, 0
174, 315, 198, 332, 201, 12300847, 5, 1, 141, 27, 700, 750, 49, 194, 177, 180, 141, 0
174, 315, 198, 366, 201, 12300847, 3, 1, 177, 27, 700, 750, 49, 194, 177, 180, 141, 0
174, 315, 198, 384, 201, 12300847, 2, 1, 194, 27, 700, 750, 49, 194, 177, 180, 141, 0
174, 315, 198, 432, 198, 12300847, 4, 1, 180, 27, 700, 750, 49, 194, 177, 180, 141, 0
174, 384, 201, 432, 198, 12305494, 5, 1, 180, 194, 700, 750, 104, 41, 88, 105, 180, 0
174, 384, 201, 476, 198, 12305495, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 180, 0
174, 384, 201, 401, 313, 12305495, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 180, 0
174, 384, 201, 524, 198, 12305495, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 180, 0
174, 401, 313, 398, 318, 12310142, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000, 0
174, 432, 198, 524, 198, 12313495, 3, 1, 88, 180, 700, 750, 196, 124, 88, 175, 41, 0
174, 432, 198, 568, 201, 12313495, 4, 1, 175, 180, 700, 750, 196, 124, 88, 175, 41, 0
174, 432, 198, 584, 201, 12313495, 1, 1, 196, 180, 700, 750, 196, 124, 88, 175, 41, 0
174, 524, 198, 526, 201, 12314142, 4, 1, 109, 88, 700, 750, 196, 175, 124, 109, 41, 0
174, 584, 201, 598, 290, 12314142, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86, 0
174, 598, 290, 598, 333, 12318789, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85, 0
174, 598, 333, 601, 513, 12323437, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35, 0
174, 601, 513, 598, 524, 12324084, 3, 1, 117, 21, 700, 750, 19, 179, 117, 4, 10000000, 0
174, 601, 513, 598, 565, 12324084, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 601, 513, 601, 718, 12324085, 10000000, 1, 4, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 601, 513, 598, 726, 12324085, 10000000, 1, 148, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 568, 201, 584, 201, 12326142, 1, 1, 196, 175, 700, 750, 196, 113, 102, 86, 124, 0
174, 568, 201, 672, 198, 12326142, 5, 1, 124, 175, 700, 750, 196, 113, 102, 86, 124, 0
174, 568, 201, 689, 201, 12326142, 4, 1, 86, 175, 700, 750, 196, 113, 102, 86, 124, 0
174, 568, 201, 710, 198, 12326142, 3, 1, 102, 175, 700, 750, 196, 113, 102, 86, 124, 0
174, 584, 201, 672, 198, 12326789, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86, 0
174, 584, 201, 598, 290, 12326789, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86, 0
174, 584, 201, 689, 201, 12326789, 5, 1, 86, 196, 700, 750, 150, 47, 102, 124, 86, 0
174, 584, 201, 710, 198, 12326789, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86, 0
174, 598, 290, 598, 333, 12331436, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85, 0
174, 710, 198, 689, 201, 12334789, 1, 1, 86, 102, 700, 750, 86, 157, 113, 10000000, 10000000, 0
174, 710, 198, 733, 201, 12334789, 2, 1, 157, 102, 700, 750, 86, 157, 113, 10000000, 10000000, 0
174, 598, 333, 598, 490, 12336084, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35, 0
174, 598, 333, 601, 513, 12336084, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35, 0
