source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
23, 201, 285, 198, 351, 10300200, 5, 1, 137, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 379, 10300200, 3, 1, 165, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 387, 10300200, 1, 1, 189, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 412, 10300200, 4, 1, 195, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 418, 10300200, 2, 1, 186, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 198, 387, 201, 418, 10300603, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 247, 398, 10300603, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 201, 446, 10300603, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 201, 485, 10300603, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 201, 418, 201, 446, 10304603, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 418, 201, 485, 10304603, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 485, 201, 645, 10305007, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
23, 247, 398, 283, 398, 10309006, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
23, 247, 398, 314, 401, 10309006, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
23, 201, 645, 201, 689, 10309410, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
166, 28, 198, 57, 198, 11300200, 4, 1, 160, 166, 700, 750, 56, 17, 116, 160, 32, 0
166, 28, 198, 97, 198, 11300200, 1, 1, 56, 166, 700, 750, 56, 17, 116, 160, 32, 0
166, 28, 198, 99, 201, 11300200, 2, 1, 17, 166, 700, 750, 56, 17, 116, 160, 32, 0
166, 28, 198, 148, 201, 11300200, 3, 1, 116, 166, 700, 750, 56, 17, 116, 160, 32, 0
166, 97, 198, 99, 201, 11300603, 3, 1, 17, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 97, 198, 148, 201, 11300603, 2, 1, 116, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 97, 198, 175, 201, 11300603, 1, 1, 174, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 175, 201, 201, 257, 11301006, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 194, 0
166, 175, 201, 300, 198, 11301006, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 194, 0
166, 175, 201, 312, 201, 11301006, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 194, 0
166, 312, 201, 387, 201, 11301410, 4, 1, 194, 71, 700, 750, 88, 180, 105, 194, 41, 0
166, 312, 201, 424, 198, 11301410, 2, 1, 180, 71, 700, 750, 88, 180, 105, 194, 41, 0
166, 424, 198, 510, 198, 11305813, 4, 1, 88, 180, 700, 750, 196, 124, 41, 88, 175, 0
166, 424, 198, 575, 201, 11305813, 5, 1, 175, 180, 700, 750, 196, 124, 41, 88, 175, 0
166, 424, 198, 587, 201, 11305813, 1, 1, 196, 180, 700, 750, 196, 124, 41, 88, 175, 0
166, 587, 201, 660, 198, 11306217, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
166, 587, 201, 598, 303, 11306217, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
166, 598, 303, 598, 347, 11310620, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85, 0
166, 201, 257, 201, 299, 11313409, 5, 1, 23, 119, 700, 750, 189, 195, 137, 165, 23, 0
166, 201, 257, 198, 337, 11313409, 3, 1, 137, 119, 700, 750, 189, 195, 137, 165, 23, 0
166, 201, 257, 198, 371, 11313410, 4, 1, 165, 119, 700, 750, 189, 195, 137, 165, 23, 0
166, 201, 257, 198, 387, 11313410, 1, 1, 189, 119, 700, 750, 189, 195, 137, 165, 23, 0
166, 201, 257, 201, 412, 11313410, 2, 1, 195, 119, 700, 750, 189, 195, 137, 165, 23, 0
166, 198, 387, 201, 425, 11313813, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 198, 387, 201, 459, 11313813, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 198, 387, 201, 499, 11313813, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 598, 347, 601, 499, 11315023, 1, 1, 21, 150, 700, 750, 21, 107, 85, 131, 35, 0
166, 598, 347, 598, 502, 11315023, 3, 1, 85, 150, 700, 750, 21, 107, 85, 131, 35, 0
166, 601, 499, 598, 538, 11315426, 2, 1, 117, 21, 700, 750, 179, 117, 4, 10000000, 10000000, 0
