source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
56, 82, 198, 112, 201, 10300200, 3, 1, 17, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 159, 201, 10300200, 2, 1, 129, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 181, 201, 10300200, 4, 1, 238, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 201, 212, 10300200, 5, 1, 313, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 159, 201, 198, 187, 10304503, 1, 1, 344, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 159, 201, 323, 201, 10304503, 5, 1, 71, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 198, 187, 201, 245, 10304806, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 198, 187, 278, 198, 10304806, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 278, 198, 323, 201, 10317109, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 387, 201, 10317110, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 412, 198, 10317110, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 323, 201, 412, 198, 10320807, 3, 1, 314, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 412, 198, 10320807, 2, 1, 356, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 418, 198, 10320807, 1, 1, 244, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 495, 198, 10320807, 4, 1, 88, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 201, 245, 201, 285, 10321109, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 350, 10321109, 3, 1, 193, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 379, 10321110, 5, 1, 229, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 387, 10321110, 2, 1, 305, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 418, 198, 581, 201, 10321110, 4, 1, 239, 244, 700, 750, 287, 312, 41, 239, 380, 0
56, 418, 198, 620, 198, 10321110, 1, 1, 287, 244, 700, 750, 287, 312, 41, 239, 380, 0
56, 620, 198, 779, 201, 10321414, 3, 1, 272, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 620, 198, 787, 201, 10321414, 1, 1, 350, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 620, 198, 801, 212, 10321414, 4, 1, 319, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 787, 201, 801, 212, 10321717, 5, 1, 319, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 219, 10321717, 4, 1, 250, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 246, 10321717, 3, 1, 126, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 289, 10321717, 2, 1, 58, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 798, 322, 10321717, 1, 1, 40, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 798, 322, 801, 467, 10322021, 1, 1, 111, 40, 700, 750, 111, 367, 398, 306, 234, 0
56, 801, 467, 798, 518, 10322324, 4, 1, 87, 111, 700, 750, 94, 371, 280, 87, 146, 0
56, 801, 467, 798, 552, 10322324, 10000000, 1, 146, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 798, 580, 10322324, 10000000, 1, 280, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 612, 10322324, 10000000, 1, 334, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 612, 10322324, 10000000, 1, 371, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 640, 10322324, 10000000, 1, 131, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 198, 387, 219, 398, 10325413, 5, 1, 274, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 248, 398, 10325413, 2, 1, 188, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 446, 10325413, 4, 1, 205, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 486, 10325413, 1, 1, 65, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 201, 486, 198, 532, 10325716, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 198, 564, 10325716, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 201, 618, 10325716, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 201, 645, 10325716, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 618, 201, 645, 10326019, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 201, 618, 201, 691, 10326020, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 201, 618, 198, 712, 10326020, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 798, 552, 787, 601, 10329633, 10000000, 2, 318, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 787, 601, 10329633, 10000000, 2, 377, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 801, 621, 10329633, 10000000, 2, 261, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 801, 683, 10329633, 10000000, 2, 94, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 787, 401, 10329634, 10000000, 2, 306, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 787, 401, 10329634, 10000000, 2, 398, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 798, 719, 10329634, 10000000, 2, 37, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 248, 398, 283, 398, 10329716, 4, 1, 45, 188, 700, 750, 372, 278, 168, 45, 335, 0
56, 248, 398, 354, 401, 10329716, 3, 1, 168, 188, 700, 750, 372, 278, 168, 45, 335, 0
56, 248, 398, 379, 401, 10329716, 2, 1, 278, 188, 700, 750, 372, 278, 168, 45, 335, 0
56, 201, 645, 201, 691, 10330020, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
56, 379, 401, 398, 387, 10334019, 1, 1, 351, 278, 700, 750, 351, 302, 372, 339, 279, 0
56, 379, 401, 398, 387, 10334019, 2, 1, 302, 278, 700, 750, 351, 302, 372, 339, 279, 0
56, 379, 401, 412, 398, 10334019, 4, 1, 339, 278, 700, 750, 351, 302, 372, 339, 279, 0
56, 379, 401, 412, 398, 10334019, 3, 1, 372, 278, 700, 750, 351, 302, 372, 339, 279, 0
56, 379, 401, 419, 398, 10334019, 5, 1, 279, 278, 700, 750, 351, 302, 372, 339, 279, 0
56, 398, 387, 401, 431, 10334322, 4, 1, 217, 351, 700, 750, 24, 104, 166, 217, 115, 0
56, 398, 387, 445, 398, 10334322, 3, 1, 166, 351, 700, 750, 24, 104, 166, 217, 115, 0
56, 398, 387, 401, 467, 10334323, 2, 1, 104, 351, 700, 750, 24, 104, 166, 217, 115, 0
56, 398, 387, 398, 533, 10334323, 5, 1, 115, 351, 700, 750, 24, 104, 166, 217, 115, 0
56, 801, 683, 798, 755, 10337090, 10000000, 3, 171, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 683, 780, 601, 10337090, 10000000, 3, 251, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 683, 798, 777, 10337090, 10000000, 3, 297, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 683, 801, 821, 10337090, 10000000, 3, 248, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 401, 467, 398, 532, 10338626, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
56, 398, 532, 401, 638, 10338929, 2, 1, 154, 115, 700, 750, 79, 154, 162, 96, 215, 0
56, 398, 532, 401, 680, 10338929, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
56, 787, 601, 754, 601, 10339753, 10000000, 3, 143, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 821, 598, 10339753, 10000000, 3, 277, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 841, 598, 10339753, 10000000, 3, 148, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 712, 601, 10339753, 10000000, 3, 90, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 887, 598, 10339754, 10000000, 3, 9, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 685, 598, 10339754, 10000000, 3, 84, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 915, 601, 10339754, 10000000, 3, 70, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 643, 598, 10339754, 10000000, 3, 128, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 620, 598, 10339754, 10000000, 3, 273, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 955, 601, 10339754, 10000000, 3, 202, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 777, 812, 798, 10340599, 10000000, 4, 301, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 777, 822, 798, 10340599, 10000000, 4, 223, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 777, 801, 847, 10340599, 10000000, 4, 133, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 777, 801, 888, 10340599, 10000000, 4, 69, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 445, 398, 486, 398, 10342626, 1, 1, 24, 166, 700, 750, 24, 53, 144, 104, 286, 0
56, 445, 398, 515, 401, 10342626, 2, 1, 53, 166, 700, 750, 24, 53, 144, 104, 286, 0
56, 445, 398, 554, 401, 10342626, 3, 1, 144, 166, 700, 750, 24, 53, 144, 104, 286, 0
56, 486, 398, 515, 401, 10342929, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 486, 398, 554, 401, 10342929, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 486, 398, 643, 398, 10342929, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 754, 601, 553, 601, 10345454, 10000000, 4, 173, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 515, 401, 601, 412, 10346929, 2, 1, 347, 53, 700, 750, 286, 347, 290, 120, 35, 0
56, 515, 401, 643, 398, 10346929, 4, 1, 120, 53, 700, 750, 286, 347, 290, 120, 35, 0
56, 601, 412, 601, 445, 10351232, 4, 1, 179, 347, 700, 750, 85, 21, 332, 179, 243, 0
56, 601, 412, 601, 488, 10351232, 2, 1, 21, 347, 700, 750, 85, 21, 332, 179, 243, 0
56, 601, 412, 598, 515, 10351232, 1, 1, 85, 347, 700, 750, 85, 21, 332, 179, 243, 0
56, 601, 412, 598, 552, 10351232, 10000000, 1, 130, 347, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 412, 598, 580, 10351232, 10000000, 1, 243, 347, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 515, 598, 587, 10351536, 10000000, 1, 332, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 515, 601, 647, 10351536, 10000000, 1, 186, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 515, 601, 690, 10351536, 10000000, 1, 4, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 710, 10352419, 10000000, 2, 19, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 751, 10352419, 10000000, 2, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 778, 10352419, 10000000, 2, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10352419, 10000000, 2, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10352419, 10000000, 2, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10352419, 10000000, 2, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 601, 858, 10352419, 10000000, 2, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10355874, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 612, 798, 10355874, 10000000, 3, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10355874, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10355874, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10355874, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 618, 798, 10355874, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 578, 801, 10355874, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 550, 801, 10355874, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 646, 798, 10355874, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 598, 924, 10355875, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 598, 965, 10355875, 10000000, 3, 219, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 685, 598, 509, 601, 10356209, 10000000, 4, 16, 84, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 580, 601, 419, 10357026, 10000000, 2, 286, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 553, 601, 484, 598, 10357289, 10000000, 5, 96, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 553, 601, 447, 598, 10357289, 10000000, 5, 162, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 841, 598, 979, 601, 10359527, 10000000, 4, 256, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
