source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
264, 14, -1, 79, -1, 10300200, 2, 1, 8, 264, 700, 750, 365, 8, 11, 38, 160, 0
264, 14, -1, 108, 1, 10300200, 4, 1, 38, 264, 700, 750, 365, 8, 11, 38, 160, 0
264, 79, -1, 182, 1, 10304847, 2, 1, 270, 8, 700, 750, 343, 270, 235, 165, 330, 0
264, 79, -1, 187, 1, 10304847, 1, 1, 343, 8, 700, 750, 343, 270, 235, 165, 330, 0
264, 79, -1, 212, -1, 10304847, 5, 1, 330, 8, 700, 750, 343, 270, 235, 165, 330, 0
264, 187, 1, 212, -1, 10305494, 5, 1, 365, 343, 700, 750, 344, 98, 7, 266, 365, 0
264, 187, 1, 219, -1, 10305494, 4, 1, 266, 343, 700, 750, 344, 98, 7, 266, 365, 0
264, 187, 1, 201, 76, 10305494, 2, 1, 98, 343, 700, 750, 344, 98, 7, 266, 365, 0
264, 187, 1, 280, -1, 10305494, 3, 1, 7, 343, 700, 750, 344, 98, 7, 266, 365, 0
264, 187, 1, 198, 187, 10305495, 1, 1, 344, 343, 700, 750, 344, 98, 7, 266, 365, 0
264, 198, 187, 201, 245, 10306142, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
264, 198, 187, 278, 198, 10306142, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
264, 280, -1, 354, 1, 10314142, 5, 1, 149, 7, 700, 750, 156, 288, 320, 254, 149, 0
264, 280, -1, 401, 12, 10314142, 3, 1, 320, 7, 700, 750, 156, 288, 320, 254, 149, 0
264, 280, -1, 420, -1, 10314142, 2, 1, 288, 7, 700, 750, 156, 288, 320, 254, 149, 0
264, 420, -1, 401, 12, 10318789, 1, 1, 320, 288, 700, 750, 320, 373, 254, 298, 338, 0
264, 420, -1, 401, 12, 10318789, 2, 1, 373, 288, 700, 750, 320, 373, 254, 298, 338, 0
264, 420, -1, 401, 19, 10318789, 3, 1, 254, 288, 700, 750, 320, 373, 254, 298, 338, 0
264, 278, 198, 323, 201, 10318789, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
264, 278, 198, 387, 201, 10318789, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
264, 420, -1, 580, 1, 10318789, 4, 1, 298, 288, 700, 750, 320, 373, 254, 298, 338, 0
264, 420, -1, 587, 1, 10318789, 5, 1, 338, 288, 700, 750, 320, 373, 254, 298, 338, 0
264, 278, 198, 412, 198, 10318789, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
264, 278, 198, 412, 198, 10318789, 2, 1, 356, 27, 700, 750, 244, 356, 314, 310, 71, 0
264, 278, 198, 418, 198, 10318789, 1, 1, 244, 27, 700, 750, 244, 356, 314, 310, 71, 0
264, 401, 12, 401, 41, 10319436, 3, 1, 158, 320, 700, 750, 48, 260, 158, 100, 5, 0
264, 401, 12, 401, 79, 10319436, 1, 1, 48, 320, 700, 750, 48, 260, 158, 100, 5, 0
264, 401, 12, 398, 115, 10319436, 4, 1, 100, 320, 700, 750, 48, 260, 158, 100, 5, 0
264, 418, 198, 581, 201, 10319437, 4, 1, 239, 244, 700, 750, 287, 312, 41, 239, 380, 0
264, 418, 198, 587, 201, 10319437, 5, 1, 380, 244, 700, 750, 287, 312, 41, 239, 380, 0
264, 401, 79, 398, 115, 10320083, 4, 1, 100, 48, 700, 750, 325, 260, 138, 100, 378, 0
264, 401, 79, 398, 156, 10320083, 3, 1, 138, 48, 700, 750, 325, 260, 138, 100, 378, 0
264, 401, 79, 398, 178, 10320083, 2, 1, 260, 48, 700, 750, 325, 260, 138, 100, 378, 0
264, 401, 79, 398, 187, 10320084, 1, 1, 325, 48, 700, 750, 325, 260, 138, 100, 378, 0
264, 401, 79, 398, 187, 10320084, 5, 1, 378, 48, 700, 750, 325, 260, 138, 100, 378, 0
264, 398, 187, 449, 198, 10320731, 4, 1, 117, 325, 700, 750, 41, 351, 118, 117, 88, 0
264, 398, 187, 401, 245, 10320731, 3, 1, 118, 325, 700, 750, 41, 351, 118, 117, 88, 0
264, 398, 187, 401, 288, 10320731, 1, 1, 41, 325, 700, 750, 41, 351, 118, 117, 88, 0
264, 401, 288, 398, 347, 10321378, 3, 1, 116, 41, 700, 750, 104, 395, 116, 302, 388, 0
264, 401, 288, 398, 387, 10321378, 4, 1, 302, 41, 700, 750, 104, 395, 116, 302, 388, 0
264, 401, 288, 401, 412, 10321378, 5, 1, 388, 41, 700, 750, 104, 395, 116, 302, 388, 0
264, 401, 288, 401, 467, 10321378, 1, 1, 104, 41, 700, 750, 104, 395, 116, 302, 388, 0
264, 401, 467, 398, 533, 10322026, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
264, 398, 533, 401, 638, 10322673, 2, 1, 154, 115, 700, 750, 79, 154, 162, 96, 215, 0
264, 398, 533, 401, 680, 10322673, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
264, 201, 245, 201, 285, 10322789, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
