source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
240, 198, 179, 201, 218, 10300200, 5, 1, 226, 240, 700, 750, 23, 126, 153, 27, 226, 0
240, 198, 179, 201, 244, 10300200, 2, 1, 126, 240, 700, 750, 23, 126, 153, 27, 226, 0
240, 201, 244, 201, 285, 10304631, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
240, 201, 244, 198, 315, 10304631, 2, 1, 13, 126, 700, 750, 265, 13, 23, 174, 259, 0
240, 201, 244, 198, 351, 10304631, 4, 1, 174, 126, 700, 750, 265, 13, 23, 174, 259, 0
240, 201, 244, 198, 387, 10304631, 5, 1, 259, 126, 700, 750, 265, 13, 23, 174, 259, 0
240, 201, 244, 201, 412, 10304631, 1, 1, 265, 126, 700, 750, 265, 13, 23, 174, 259, 0
240, 201, 412, 219, 398, 10305062, 5, 1, 251, 265, 700, 750, 45, 65, 172, 186, 251, 0
240, 201, 412, 201, 446, 10305062, 4, 1, 186, 265, 700, 750, 45, 65, 172, 186, 251, 0
240, 201, 412, 247, 398, 10305062, 3, 1, 172, 265, 700, 750, 45, 65, 172, 186, 251, 0
240, 201, 412, 201, 485, 10305063, 2, 1, 65, 265, 700, 750, 45, 65, 172, 186, 251, 0
240, 247, 398, 282, 398, 10313494, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 24, 0
240, 247, 398, 312, 401, 10313494, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 24, 0
240, 247, 398, 354, 401, 10313494, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 24, 0
240, 312, 401, 401, 416, 10313925, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 256, 0
240, 312, 401, 444, 398, 10313925, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 256, 0
240, 444, 398, 486, 398, 10318356, 2, 1, 24, 160, 700, 750, 138, 24, 53, 104, 35, 0
240, 444, 398, 516, 401, 10318356, 3, 1, 53, 160, 700, 750, 138, 24, 53, 104, 35, 0
240, 444, 398, 555, 401, 10318356, 1, 1, 138, 160, 700, 750, 138, 24, 53, 104, 35, 0
240, 555, 401, 644, 398, 10318788, 4, 1, 114, 138, 700, 750, 211, 21, 35, 114, 81, 0
240, 555, 401, 682, 398, 10318788, 3, 1, 35, 138, 700, 750, 211, 21, 35, 114, 81, 0
240, 401, 416, 401, 431, 10322356, 5, 1, 198, 255, 700, 750, 24, 104, 79, 148, 198, 0
240, 401, 416, 401, 467, 10322356, 2, 1, 104, 255, 700, 750, 24, 104, 79, 148, 198, 0
240, 682, 398, 717, 401, 10327219, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
240, 401, 431, 401, 467, 10338787, 1, 1, 104, 198, 700, 750, 104, 148, 79, 24, 160, 0
126, 201, 257, 198, 338, 11300200, 5, 1, 174, 126, 700, 750, 265, 259, 186, 65, 174, 0
