source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
323, 201, 12, 201, 49, 10300200, 5, 1, 123, 323, 700, 750, 199, 98, 263, 7, 123, 0
323, 201, 12, 201, 76, 10300200, 2, 1, 98, 323, 700, 750, 199, 98, 263, 7, 123, 0
323, 201, 12, 280, -1, 10300200, 4, 1, 7, 323, 700, 750, 199, 98, 263, 7, 123, 0
323, 201, 12, 198, 153, 10300200, 1, 1, 199, 323, 700, 750, 199, 98, 263, 7, 123, 0
323, 198, 153, 201, 212, 10300638, 5, 1, 313, 199, 700, 750, 23, 132, 249, 368, 313, 0
323, 198, 153, 201, 212, 10300638, 4, 1, 368, 199, 700, 750, 23, 132, 249, 368, 313, 0
323, 198, 153, 201, 218, 10300638, 3, 1, 249, 199, 700, 750, 23, 132, 249, 368, 313, 0
323, 198, 153, 201, 244, 10300638, 2, 1, 132, 199, 700, 750, 23, 132, 249, 368, 313, 0
323, 198, 153, 201, 284, 10300638, 1, 1, 23, 199, 700, 750, 23, 132, 249, 368, 313, 0
323, 201, 284, 198, 387, 10301077, 2, 1, 305, 23, 700, 750, 363, 305, 386, 366, 399, 0
323, 201, 284, 198, 387, 10301077, 3, 1, 386, 23, 700, 750, 363, 305, 386, 366, 399, 0
323, 201, 284, 198, 387, 10301077, 5, 1, 399, 23, 700, 750, 363, 305, 386, 366, 399, 0
323, 201, 284, 201, 412, 10301077, 1, 1, 363, 23, 700, 750, 363, 305, 386, 366, 399, 0
323, 201, 412, 201, 446, 10301515, 5, 1, 205, 363, 700, 750, 222, 65, 188, 45, 205, 0
323, 201, 412, 248, 398, 10301515, 3, 1, 188, 363, 700, 750, 222, 65, 188, 45, 205, 0
323, 201, 412, 201, 485, 10301515, 2, 1, 65, 363, 700, 750, 222, 65, 188, 45, 205, 0
323, 201, 412, 198, 564, 10301515, 1, 1, 222, 363, 700, 750, 222, 65, 188, 45, 205, 0
323, 198, 564, 201, 618, 10301954, 1, 1, 276, 222, 700, 750, 276, 246, 271, 136, 107, 0
323, 201, 618, 201, 645, 10302392, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
323, 201, 618, 201, 691, 10302392, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
323, 201, 618, 198, 712, 10302392, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
323, 248, 398, 283, 398, 10309953, 4, 1, 45, 188, 700, 750, 372, 278, 168, 45, 335, 0
323, 248, 398, 354, 401, 10309953, 3, 1, 168, 188, 700, 750, 372, 278, 168, 45, 335, 0
323, 248, 398, 379, 401, 10309953, 2, 1, 278, 188, 700, 750, 372, 278, 168, 45, 335, 0
323, 248, 398, 412, 398, 10309954, 1, 1, 372, 188, 700, 750, 372, 278, 168, 45, 335, 0
323, 412, 398, 445, 398, 10310392, 5, 1, 166, 372, 700, 750, 144, 53, 24, 104, 166, 0
323, 412, 398, 401, 467, 10310392, 4, 1, 104, 372, 700, 750, 144, 53, 24, 104, 166, 0
323, 412, 398, 485, 398, 10310392, 3, 1, 24, 372, 700, 750, 144, 53, 24, 104, 166, 0
323, 412, 398, 516, 401, 10310392, 2, 1, 53, 372, 700, 750, 144, 53, 24, 104, 166, 0
323, 412, 398, 554, 401, 10310392, 1, 1, 144, 372, 700, 750, 144, 53, 24, 104, 166, 0
323, 554, 401, 601, 412, 10310830, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
323, 554, 401, 601, 419, 10310830, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
323, 554, 401, 601, 445, 10310830, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
323, 554, 401, 683, 398, 10310830, 4, 1, 35, 144, 700, 750, 179, 21, 286, 35, 347, 0
323, 601, 445, 601, 487, 10311268, 1, 1, 21, 179, 700, 750, 21, 332, 85, 243, 130, 0
323, 601, 445, 598, 515, 10311268, 3, 1, 85, 179, 700, 750, 21, 332, 85, 243, 130, 0
323, 601, 445, 598, 580, 10311269, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 445, 598, 587, 10311269, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 487, 598, 515, 10311706, 5, 1, 85, 21, 700, 750, 332, 130, 243, 186, 85, 0
323, 601, 487, 598, 552, 10311707, 10000000, 1, 130, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 487, 601, 647, 10311707, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 280, -1, 354, 1, 10312638, 5, 1, 149, 7, 700, 750, 156, 288, 320, 254, 149, 0
323, 280, -1, 401, 12, 10312638, 3, 1, 320, 7, 700, 750, 156, 288, 320, 254, 149, 0
323, 280, -1, 420, -1, 10312638, 2, 1, 288, 7, 700, 750, 156, 288, 320, 254, 149, 0
323, 598, 580, 620, 598, 10317062, 10000000, 2, 273, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 580, 601, 690, 10317062, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 580, 598, 711, 10317062, 10000000, 2, 19, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 420, -1, 401, 12, 10317076, 1, 1, 320, 288, 700, 750, 320, 373, 254, 298, 338, 0
323, 420, -1, 401, 12, 10317076, 2, 1, 373, 288, 700, 750, 320, 373, 254, 298, 338, 0
323, 420, -1, 401, 19, 10317076, 3, 1, 254, 288, 700, 750, 320, 373, 254, 298, 338, 0
323, 420, -1, 580, 1, 10317077, 4, 1, 298, 288, 700, 750, 320, 373, 254, 298, 338, 0
323, 401, 12, 401, 41, 10317514, 3, 1, 158, 320, 700, 750, 48, 260, 158, 100, 5, 0
323, 401, 12, 401, 79, 10317515, 1, 1, 48, 320, 700, 750, 48, 260, 158, 100, 5, 0
323, 401, 12, 398, 115, 10317515, 4, 1, 100, 320, 700, 750, 48, 260, 158, 100, 5, 0
323, 401, 12, 398, 178, 10317515, 2, 1, 260, 320, 700, 750, 48, 260, 158, 100, 5, 0
323, 601, 690, 598, 752, 10317945, 10000000, 3, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 690, 598, 778, 10317945, 10000000, 3, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 690, 598, 787, 10317945, 10000000, 3, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 690, 598, 787, 10317945, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 690, 598, 787, 10317945, 10000000, 3, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 601, 690, 601, 858, 10317946, 10000000, 3, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 401, 79, 398, 115, 10317953, 4, 1, 100, 48, 700, 750, 325, 260, 138, 100, 378, 0
323, 401, 79, 398, 156, 10317953, 3, 1, 138, 48, 700, 750, 325, 260, 138, 100, 378, 0
323, 401, 79, 398, 178, 10317953, 2, 1, 260, 48, 700, 750, 325, 260, 138, 100, 378, 0
323, 401, 79, 398, 187, 10317953, 1, 1, 325, 48, 700, 750, 325, 260, 138, 100, 378, 0
323, 401, 79, 398, 187, 10317953, 5, 1, 378, 48, 700, 750, 325, 260, 138, 100, 378, 0
323, 398, 187, 449, 198, 10318391, 4, 1, 117, 325, 700, 750, 41, 351, 118, 117, 88, 0
323, 398, 187, 401, 245, 10318391, 3, 1, 118, 325, 700, 750, 41, 351, 118, 117, 88, 0
323, 398, 187, 401, 288, 10318391, 1, 1, 41, 325, 700, 750, 41, 351, 118, 117, 88, 0
323, 401, 288, 398, 347, 10318829, 3, 1, 116, 41, 700, 750, 104, 395, 116, 302, 388, 0
323, 401, 288, 398, 387, 10318830, 4, 1, 302, 41, 700, 750, 104, 395, 116, 302, 388, 0
323, 401, 288, 401, 412, 10318830, 5, 1, 388, 41, 700, 750, 104, 395, 116, 302, 388, 0
323, 401, 288, 401, 412, 10318830, 2, 1, 395, 41, 700, 750, 104, 395, 116, 302, 388, 0
323, 401, 288, 401, 467, 10318830, 1, 1, 104, 41, 700, 750, 104, 395, 116, 302, 388, 0
323, 401, 467, 398, 533, 10319268, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
323, 398, 533, 401, 638, 10319706, 2, 1, 154, 115, 700, 750, 79, 154, 162, 96, 215, 0
323, 398, 533, 401, 680, 10319707, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
323, 598, 787, 587, 801, 10321400, 10000000, 4, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 612, 798, 10321400, 10000000, 4, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 587, 801, 10321400, 10000000, 4, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 587, 801, 10321400, 10000000, 4, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 587, 801, 10321400, 10000000, 4, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 618, 798, 10321400, 10000000, 4, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 578, 801, 10321400, 10000000, 4, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 551, 801, 10321401, 10000000, 4, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 646, 798, 10321401, 10000000, 4, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 685, 798, 10321401, 10000000, 4, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 598, 787, 387, 801, 10321401, 10000000, 4, 352, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
323, 683, 398, 717, 401, 10323269, 1, 1, 81, 35, 700, 750, 81, 179, 21, 10000000, 10000000, 0
323, 598, 552, 598, 378, 10325835, 10000000, 2, 290, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
