source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116, 0
60, 198, 154, 201, 245, 10308734, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
60, 201, 245, 198, 351, 10313268, 4, 1, 137, 119, 700, 750, 189, 195, 186, 137, 165, 0
60, 201, 245, 198, 387, 10313268, 1, 1, 189, 119, 700, 750, 189, 195, 186, 137, 165, 0
60, 198, 387, 201, 419, 10313803, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 247, 398, 10313803, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 201, 446, 10313803, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 201, 486, 10313803, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 247, 398, 283, 398, 10322337, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 247, 398, 314, 401, 10322337, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 314, 401, 486, 398, 10322871, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
60, 486, 398, 514, 401, 10323405, 2, 1, 53, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 486, 398, 553, 401, 10323406, 3, 1, 131, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 486, 398, 644, 398, 10323406, 5, 1, 107, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 514, 401, 553, 401, 10327940, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 514, 401, 644, 398, 10327940, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 644, 398, 682, 398, 10328474, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 717, 401, 10328474, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 757, 401, 10328474, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 682, 398, 717, 401, 10333008, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000, 0
17, 99, 201, 148, 201, 11300200, 4, 1, 116, 17, 700, 750, 27, 119, 174, 116, 23, 0
17, 99, 201, 175, 201, 11300200, 3, 1, 174, 17, 700, 750, 27, 119, 174, 116, 23, 0
17, 175, 201, 201, 257, 11308734, 4, 1, 119, 174, 700, 750, 23, 27, 71, 119, 194, 0
17, 201, 257, 201, 299, 11321268, 4, 1, 23, 119, 700, 750, 189, 195, 137, 23, 165, 0
17, 201, 257, 198, 337, 11321268, 3, 1, 137, 119, 700, 750, 189, 195, 137, 23, 165, 0
17, 201, 257, 198, 371, 11321268, 5, 1, 165, 119, 700, 750, 189, 195, 137, 23, 165, 0
17, 201, 257, 198, 387, 11321268, 1, 1, 189, 119, 700, 750, 189, 195, 137, 23, 165, 0
17, 201, 257, 201, 412, 11321268, 2, 1, 195, 119, 700, 750, 189, 195, 137, 23, 165, 0
17, 198, 387, 201, 425, 11321803, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
17, 198, 387, 201, 459, 11321803, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
17, 198, 387, 201, 499, 11321803, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
17, 201, 499, 201, 658, 11330337, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
17, 201, 658, 201, 704, 11334871, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
171, 201, 35, 198, 73, 12300200, 4, 1, 60, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 35, 201, 74, 12300200, 3, 1, 110, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 35, 201, 99, 12300200, 1, 1, 98, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 35, 198, 129, 12300200, 2, 1, 143, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 99, 198, 129, 12300734, 2, 1, 143, 98, 700, 750, 119, 143, 10000000, 10000000, 10000000, 0
171, 198, 129, 201, 272, 12304734, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
171, 201, 272, 201, 312, 12309268, 4, 1, 23, 119, 700, 750, 189, 195, 137, 23, 165, 0
171, 201, 272, 198, 324, 12309268, 3, 1, 137, 119, 700, 750, 189, 195, 137, 23, 165, 0
171, 201, 272, 198, 361, 12309269, 5, 1, 165, 119, 700, 750, 189, 195, 137, 23, 165, 0
171, 201, 272, 198, 384, 12309269, 1, 1, 189, 119, 700, 750, 189, 195, 137, 23, 165, 0
171, 201, 272, 201, 415, 12309269, 2, 1, 195, 119, 700, 750, 189, 195, 137, 23, 165, 0
171, 198, 384, 201, 434, 12309803, 5, 1, 186, 189, 700, 750, 135, 65, 45, 149, 186, 0
171, 198, 384, 201, 472, 12309803, 4, 1, 149, 189, 700, 750, 135, 65, 45, 149, 186, 0
171, 198, 384, 201, 512, 12309803, 2, 1, 65, 189, 700, 750, 135, 65, 45, 149, 186, 0
27, 331, 198, 357, 201, 13300200, 3, 1, 177, 27, 700, 750, 194, 180, 177, 105, 88, 0
27, 331, 198, 380, 201, 13300200, 1, 1, 194, 27, 700, 750, 194, 180, 177, 105, 88, 0
27, 331, 198, 442, 198, 13300200, 2, 1, 180, 27, 700, 750, 194, 180, 177, 105, 88, 0
27, 331, 198, 491, 198, 13300200, 4, 1, 105, 27, 700, 750, 194, 180, 177, 105, 88, 0
27, 380, 201, 491, 198, 13300734, 3, 1, 105, 194, 700, 750, 41, 88, 105, 109, 104, 0
27, 491, 198, 511, 201, 13309268, 4, 1, 109, 105, 700, 750, 175, 196, 88, 109, 41, 0
27, 491, 198, 539, 198, 13309268, 3, 1, 88, 105, 700, 750, 175, 196, 88, 109, 41, 0
27, 491, 198, 558, 201, 13309268, 1, 1, 175, 105, 700, 750, 175, 196, 88, 109, 41, 0
27, 491, 198, 578, 201, 13309268, 2, 1, 196, 105, 700, 750, 175, 196, 88, 109, 41, 0
27, 558, 201, 578, 201, 13309802, 3, 1, 196, 175, 700, 750, 124, 102, 196, 86, 47, 0
27, 558, 201, 675, 201, 13309803, 4, 1, 86, 175, 700, 750, 124, 102, 196, 86, 47, 0
27, 558, 201, 684, 198, 13309803, 1, 1, 124, 175, 700, 750, 124, 102, 196, 86, 47, 0
27, 684, 198, 675, 201, 13310337, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
27, 684, 198, 722, 201, 13310337, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
98, 201, 122, 201, 301, 14300200, 1, 1, 119, 98, 700, 750, 119, 13, 10000000, 10000000, 10000000, 0
98, 201, 301, 198, 336, 14300734, 4, 1, 165, 119, 700, 750, 189, 195, 23, 165, 186, 0
98, 201, 301, 201, 339, 14300734, 3, 1, 23, 119, 700, 750, 189, 195, 23, 165, 186, 0
98, 201, 301, 198, 374, 14300734, 1, 1, 189, 119, 700, 750, 189, 195, 23, 165, 186, 0
98, 201, 301, 201, 425, 14300735, 2, 1, 195, 119, 700, 750, 189, 195, 23, 165, 186, 0
98, 201, 301, 201, 456, 14300735, 5, 1, 186, 119, 700, 750, 189, 195, 23, 165, 186, 0
98, 198, 374, 201, 425, 14301269, 5, 1, 195, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 198, 374, 201, 456, 14301269, 4, 1, 186, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 201, 425, 201, 456, 14305269, 4, 1, 186, 195, 700, 750, 65, 135, 149, 186, 45, 0
98, 201, 425, 201, 499, 14305269, 3, 1, 149, 195, 700, 750, 65, 135, 149, 186, 45, 0
98, 201, 425, 201, 539, 14305269, 1, 1, 65, 195, 700, 750, 65, 135, 149, 186, 45, 0
98, 201, 539, 198, 654, 14305803, 4, 1, 10, 65, 700, 750, 154, 135, 67, 10, 10000000, 0
98, 201, 539, 201, 699, 14305803, 1, 1, 154, 65, 700, 750, 154, 135, 67, 10, 10000000, 0
98, 198, 654, 201, 699, 14318337, 1, 1, 154, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
98, 198, 654, 201, 748, 14318338, 2, 1, 67, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
98, 201, 748, 201, 700, 14322872, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
143, 198, 88, 201, 111, 15300200, 3, 1, 110, 143, 700, 750, 119, 98, 110, 137, 13, 0
143, 198, 88, 201, 133, 15300200, 2, 1, 98, 143, 700, 750, 119, 98, 110, 137, 13, 0
143, 198, 88, 198, 245, 15300200, 5, 1, 13, 143, 700, 750, 119, 98, 110, 137, 13, 0
143, 198, 88, 198, 283, 15300200, 4, 1, 137, 143, 700, 750, 119, 98, 110, 137, 13, 0
143, 201, 133, 198, 245, 15304734, 3, 1, 13, 98, 700, 750, 137, 119, 13, 10000000, 10000000, 0
143, 198, 283, 201, 353, 15312734, 4, 1, 23, 137, 700, 750, 186, 195, 189, 23, 149, 0
143, 198, 283, 198, 366, 15312734, 3, 1, 189, 137, 700, 750, 186, 195, 189, 23, 149, 0
143, 198, 283, 201, 432, 15312735, 2, 1, 195, 137, 700, 750, 186, 195, 189, 23, 149, 0
143, 201, 432, 201, 470, 15317269, 5, 1, 186, 195, 700, 750, 45, 65, 149, 135, 186, 0
143, 201, 432, 201, 513, 15317269, 3, 1, 149, 195, 700, 750, 45, 65, 149, 135, 186, 0
143, 201, 432, 201, 553, 15317269, 2, 1, 65, 195, 700, 750, 45, 65, 149, 135, 186, 0
143, 201, 553, 198, 639, 15321803, 1, 1, 10, 65, 700, 750, 10, 154, 135, 67, 10000000, 0
143, 201, 553, 201, 713, 15321804, 2, 1, 154, 65, 700, 750, 10, 154, 135, 67, 10000000, 0
143, 198, 639, 201, 713, 15322338, 1, 1, 154, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
143, 198, 639, 201, 762, 15322338, 2, 1, 67, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
143, 201, 762, 201, 713, 15326872, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
7, 352, -1, 398, 29, 16300200, 2, 1, 100, 7, 700, 750, 185, 100, 61, 144, 5, 0
7, 352, -1, 436, 1, 16300200, 3, 1, 61, 7, 700, 750, 185, 100, 61, 144, 5, 0
7, 352, -1, 489, 1, 16300200, 4, 1, 144, 7, 700, 750, 185, 100, 61, 144, 5, 0
7, 352, -1, 518, 1, 16300200, 1, 1, 185, 7, 700, 750, 185, 100, 61, 144, 5, 0
7, 518, 1, 568, -1, 16300734, 4, 1, 5, 185, 700, 750, 46, 91, 151, 5, 161, 0
7, 518, 1, 633, 1, 16300734, 1, 1, 46, 185, 700, 750, 46, 91, 151, 5, 161, 0
7, 633, 1, 677, 1, 16301269, 2, 1, 151, 46, 700, 750, 161, 151, 10000000, 10000000, 10000000, 0
7, 633, 1, 712, 1, 16301269, 1, 1, 161, 46, 700, 750, 161, 151, 10000000, 10000000, 10000000, 0
7, 398, 29, 398, 76, 16304734, 2, 1, 125, 100, 700, 750, 48, 125, 180, 177, 194, 0
7, 398, 29, 401, 153, 16304734, 1, 1, 48, 100, 700, 750, 48, 125, 180, 177, 194, 0
7, 401, 153, 398, 260, 16305268, 1, 1, 104, 48, 700, 750, 104, 41, 10000000, 10000000, 10000000, 0
7, 398, 260, 401, 364, 16305803, 1, 1, 41, 104, 700, 750, 41, 10000000, 10000000, 10000000, 10000000, 0
166, 98, 198, 104, 201, 17300200, 4, 1, 174, 166, 700, 750, 71, 56, 160, 174, 10000000, 0
166, 98, 198, 128, 198, 17300200, 3, 1, 160, 166, 700, 750, 71, 56, 160, 174, 10000000, 0
166, 98, 198, 182, 198, 17300200, 2, 1, 56, 166, 700, 750, 71, 56, 160, 174, 10000000, 0
166, 98, 198, 242, 201, 17300200, 1, 1, 71, 166, 700, 750, 71, 56, 160, 174, 10000000, 0
166, 242, 201, 264, 201, 17300734, 5, 1, 141, 71, 700, 750, 27, 194, 177, 180, 141, 0
166, 242, 201, 306, 201, 17300734, 3, 1, 177, 71, 700, 750, 27, 194, 177, 180, 141, 0
166, 242, 201, 345, 201, 17300734, 2, 1, 194, 71, 700, 750, 27, 194, 177, 180, 141, 0
166, 242, 201, 385, 198, 17300734, 1, 1, 27, 71, 700, 750, 27, 194, 177, 180, 141, 0
166, 385, 198, 398, 246, 17301269, 3, 1, 104, 27, 700, 750, 175, 180, 104, 196, 109, 0
166, 385, 198, 455, 201, 17301269, 5, 1, 109, 27, 700, 750, 175, 180, 104, 196, 109, 0
166, 385, 198, 507, 201, 17301269, 1, 1, 175, 27, 700, 750, 175, 180, 104, 196, 109, 0
166, 507, 201, 539, 201, 17301803, 4, 1, 196, 175, 700, 750, 88, 86, 124, 196, 105, 0
166, 507, 201, 547, 198, 17301803, 5, 1, 105, 175, 700, 750, 88, 86, 124, 196, 105, 0
166, 507, 201, 589, 198, 17301803, 1, 1, 88, 175, 700, 750, 88, 86, 124, 196, 105, 0
166, 507, 201, 621, 201, 17301803, 2, 1, 86, 175, 700, 750, 88, 86, 124, 196, 105, 0
166, 507, 201, 732, 198, 17301804, 3, 1, 124, 175, 700, 750, 88, 86, 124, 196, 105, 0
166, 589, 198, 598, 223, 17302337, 2, 1, 47, 88, 700, 750, 150, 47, 157, 124, 86, 0
166, 589, 198, 621, 201, 17302337, 5, 1, 86, 88, 700, 750, 150, 47, 157, 124, 86, 0
166, 589, 198, 598, 267, 17302337, 1, 1, 150, 88, 700, 750, 150, 47, 157, 124, 86, 0
