source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
123, 201, 49, 201, 76, 10300200, 1, 1, 98, 123, 700, 750, 98, 263, 60, 199, 344, 0
123, 201, 49, 198, 105, 10300200, 3, 1, 60, 123, 700, 750, 98, 263, 60, 199, 344, 0
123, 201, 49, 198, 153, 10300200, 4, 1, 199, 123, 700, 750, 98, 263, 60, 199, 344, 0
123, 201, 49, 198, 179, 10300200, 2, 1, 263, 123, 700, 750, 98, 263, 60, 199, 344, 0
123, 201, 49, 198, 187, 10300200, 5, 1, 344, 123, 700, 750, 98, 263, 60, 199, 344, 0
123, 201, 76, 198, 153, 10300748, 3, 1, 199, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 198, 179, 10300748, 4, 1, 263, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 198, 187, 10300748, 1, 1, 344, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 201, 212, 10300748, 2, 1, 368, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 198, 187, 201, 244, 10301296, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 278, 198, 10301296, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 198, 315, 10301296, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 198, 387, 10301297, 2, 1, 366, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 387, 219, 398, 10305845, 5, 1, 274, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 248, 398, 10305845, 2, 1, 188, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 201, 446, 10305845, 4, 1, 205, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 201, 486, 10305845, 1, 1, 65, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 201, 486, 198, 532, 10306393, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 198, 564, 10306393, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 201, 618, 10306393, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 201, 645, 10306393, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 618, 201, 645, 10306941, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 201, 691, 10306942, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 198, 712, 10306942, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
