source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
238, 181, 201, 201, 244, 10300200, 5, 1, 132, 238, 700, 750, 71, 23, 27, 13, 132, 0
238, 181, 201, 201, 284, 10300200, 2, 1, 23, 238, 700, 750, 71, 23, 27, 13, 132, 0
238, 181, 201, 278, 198, 10300200, 3, 1, 27, 238, 700, 750, 71, 23, 27, 13, 132, 0
238, 201, 284, 198, 387, 10304897, 2, 1, 305, 23, 700, 750, 363, 305, 386, 366, 399, 0
238, 201, 284, 198, 387, 10304897, 4, 1, 366, 23, 700, 750, 363, 305, 386, 366, 399, 0
238, 201, 284, 198, 387, 10304897, 3, 1, 386, 23, 700, 750, 363, 305, 386, 366, 399, 0
238, 201, 284, 198, 387, 10304897, 5, 1, 399, 23, 700, 750, 363, 305, 386, 366, 399, 0
238, 201, 284, 201, 412, 10304897, 1, 1, 363, 23, 700, 750, 363, 305, 386, 366, 399, 0
238, 201, 412, 201, 446, 10305594, 5, 1, 205, 363, 700, 750, 222, 65, 188, 45, 205, 0
238, 201, 412, 248, 398, 10305594, 3, 1, 188, 363, 700, 750, 222, 65, 188, 45, 205, 0
238, 201, 412, 201, 486, 10305594, 2, 1, 65, 363, 700, 750, 222, 65, 188, 45, 205, 0
238, 201, 412, 198, 564, 10305595, 1, 1, 222, 363, 700, 750, 222, 65, 188, 45, 205, 0
238, 198, 564, 201, 618, 10306292, 1, 1, 276, 222, 700, 750, 276, 246, 271, 136, 107, 0
238, 201, 618, 201, 645, 10306989, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 201, 618, 201, 691, 10306989, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 201, 618, 198, 712, 10306989, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 278, 198, 323, 201, 10308897, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 387, 201, 10308897, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 412, 198, 10308897, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 412, 198, 10308897, 2, 1, 356, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 418, 198, 10308897, 1, 1, 244, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 418, 198, 581, 201, 10309595, 4, 1, 239, 244, 700, 750, 287, 312, 41, 239, 380, 0
238, 418, 198, 587, 201, 10309595, 2, 1, 312, 244, 700, 750, 287, 312, 41, 239, 380, 0
238, 248, 398, 283, 398, 10314291, 4, 1, 45, 188, 700, 750, 372, 278, 168, 45, 335, 0
238, 248, 398, 354, 401, 10314292, 3, 1, 168, 188, 700, 750, 372, 278, 168, 45, 335, 0
238, 248, 398, 379, 401, 10314292, 2, 1, 278, 188, 700, 750, 372, 278, 168, 45, 335, 0
238, 248, 398, 387, 401, 10314292, 5, 1, 335, 188, 700, 750, 372, 278, 168, 45, 335, 0
238, 248, 398, 412, 398, 10314292, 1, 1, 372, 188, 700, 750, 372, 278, 168, 45, 335, 0
238, 587, 201, 620, 198, 10314292, 3, 1, 287, 312, 700, 750, 286, 206, 287, 272, 319, 0
238, 587, 201, 779, 201, 10314292, 4, 1, 272, 312, 700, 750, 286, 206, 287, 272, 319, 0
238, 412, 398, 445, 398, 10314989, 5, 1, 166, 372, 700, 750, 144, 53, 24, 104, 166, 0
238, 412, 398, 401, 467, 10314989, 4, 1, 104, 372, 700, 750, 144, 53, 24, 104, 166, 0
238, 412, 398, 485, 398, 10314989, 3, 1, 24, 372, 700, 750, 144, 53, 24, 104, 166, 0
238, 412, 398, 515, 401, 10314989, 2, 1, 53, 372, 700, 750, 144, 53, 24, 104, 166, 0
238, 412, 398, 554, 401, 10314989, 1, 1, 144, 372, 700, 750, 144, 53, 24, 104, 166, 0
238, 554, 401, 601, 412, 10315687, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 601, 419, 10315687, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 601, 445, 10315687, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 683, 398, 10315687, 4, 1, 35, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 601, 445, 601, 487, 10316384, 1, 1, 21, 179, 700, 750, 21, 332, 85, 243, 130, 0
238, 601, 445, 598, 515, 10316384, 3, 1, 85, 179, 700, 750, 21, 332, 85, 243, 130, 0
238, 601, 445, 598, 552, 10316384, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 445, 598, 587, 10316384, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 487, 598, 515, 10317081, 5, 1, 85, 21, 700, 750, 332, 130, 243, 186, 85, 0
238, 601, 487, 598, 580, 10317081, 10000000, 1, 243, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 487, 598, 711, 10317081, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 601, 647, 10322874, 10000000, 2, 186, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 601, 690, 10322874, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 598, 378, 10322875, 10000000, 2, 290, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 612, 798, 10322875, 10000000, 2, 337, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 752, 10323758, 10000000, 3, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 778, 10323758, 10000000, 3, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10323758, 10000000, 3, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10323758, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10323758, 10000000, 3, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 283, 398, 312, 401, 10326989, 5, 1, 18, 45, 700, 750, 300, 395, 278, 166, 18, 0
238, 283, 398, 379, 401, 10326989, 3, 1, 278, 45, 700, 750, 300, 395, 278, 166, 18, 0
238, 283, 398, 401, 412, 10326989, 2, 1, 395, 45, 700, 750, 300, 395, 278, 166, 18, 0
238, 283, 398, 401, 416, 10326989, 1, 1, 300, 45, 700, 750, 300, 395, 278, 166, 18, 0
238, 283, 398, 445, 398, 10326989, 4, 1, 166, 45, 700, 750, 300, 395, 278, 166, 18, 0
238, 779, 201, 801, 212, 10326990, 4, 1, 319, 272, 700, 750, 58, 126, 250, 319, 86, 0
238, 779, 201, 801, 219, 10326990, 3, 1, 250, 272, 700, 750, 58, 126, 250, 319, 86, 0
238, 779, 201, 801, 246, 10326990, 2, 1, 126, 272, 700, 750, 58, 126, 250, 319, 86, 0
238, 779, 201, 717, 201, 10326990, 5, 1, 86, 272, 700, 750, 58, 126, 250, 319, 86, 0
238, 598, 787, 587, 801, 10327213, 10000000, 4, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10327213, 10000000, 4, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10327213, 10000000, 4, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10327213, 10000000, 4, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 618, 798, 10327213, 10000000, 4, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 578, 801, 10327213, 10000000, 4, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 551, 801, 10327213, 10000000, 4, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 646, 798, 10327213, 10000000, 4, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 601, 858, 10327213, 10000000, 4, 112, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 598, 924, 10327213, 10000000, 4, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 598, 965, 10327213, 10000000, 4, 219, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 387, 801, 10327213, 10000000, 4, 304, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 683, 398, 717, 401, 10328384, 1, 1, 81, 35, 700, 750, 81, 179, 21, 10000000, 10000000, 0
238, 445, 398, 486, 398, 10331686, 1, 1, 24, 166, 700, 750, 24, 53, 144, 104, 286, 0
238, 445, 398, 515, 401, 10331686, 2, 1, 53, 166, 700, 750, 24, 53, 144, 104, 286, 0
238, 445, 398, 554, 401, 10331686, 3, 1, 144, 166, 700, 750, 24, 53, 144, 104, 286, 0
238, 801, 246, 801, 289, 10331687, 2, 1, 58, 126, 700, 750, 40, 58, 187, 10000000, 10000000, 0
238, 801, 246, 798, 322, 10331687, 1, 1, 40, 126, 700, 750, 40, 58, 187, 10000000, 10000000, 0
238, 801, 246, 798, 359, 10331687, 3, 1, 187, 126, 700, 750, 40, 58, 187, 10000000, 10000000, 0
238, 486, 398, 515, 401, 10332383, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 486, 398, 554, 401, 10332383, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 486, 398, 601, 412, 10332384, 3, 1, 347, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 486, 398, 643, 398, 10332384, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 515, 401, 601, 412, 10336384, 2, 1, 347, 53, 700, 750, 286, 347, 290, 120, 35, 0
238, 515, 401, 643, 398, 10336384, 4, 1, 120, 53, 700, 750, 286, 347, 290, 120, 35, 0
238, 515, 401, 683, 398, 10336384, 5, 1, 35, 53, 700, 750, 286, 347, 290, 120, 35, 0
238, 598, 787, 686, 798, 10340150, 10000000, 4, 6, 393, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 412, 601, 445, 10341081, 4, 1, 179, 347, 700, 750, 85, 21, 332, 179, 243, 0
238, 601, 412, 601, 488, 10341081, 2, 1, 21, 347, 700, 750, 85, 21, 332, 179, 243, 0
238, 601, 412, 598, 515, 10341081, 1, 1, 85, 347, 700, 750, 85, 21, 332, 179, 243, 0
238, 618, 798, 519, 801, 10342394, 10000000, 5, 33, 240, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 618, 798, 822, 798, 10342395, 10000000, 5, 223, 240, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 717, 201, 801, 212, 10343687, 1, 1, 319, 86, 700, 750, 319, 250, 126, 58, 40, 0
238, 801, 212, 801, 219, 10344384, 4, 1, 250, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 801, 212, 801, 247, 10344384, 3, 1, 126, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 801, 212, 801, 289, 10344384, 2, 1, 58, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 801, 212, 798, 322, 10344384, 1, 1, 40, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 801, 212, 798, 359, 10344384, 5, 1, 187, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 598, 587, 620, 598, 10344416, 10000000, 2, 273, 332, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 587, 643, 598, 10344416, 10000000, 2, 128, 332, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 587, 553, 601, 10344416, 10000000, 2, 173, 332, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 322, 801, 468, 10345082, 1, 1, 111, 40, 700, 750, 111, 367, 398, 306, 234, 0
238, 801, 468, 798, 518, 10345779, 4, 1, 87, 111, 700, 750, 94, 371, 280, 87, 146, 0
238, 801, 468, 798, 552, 10345779, 10000000, 1, 146, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 798, 580, 10345779, 10000000, 1, 280, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 801, 612, 10345779, 10000000, 1, 334, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 801, 612, 10345779, 10000000, 1, 371, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 801, 621, 10345779, 10000000, 1, 261, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 587, 801, 484, 798, 10349698, 10000000, 5, 82, 387, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 587, 801, 444, 798, 10349698, 10000000, 5, 181, 387, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 683, 398, 717, 401, 10353081, 1, 1, 81, 35, 700, 750, 81, 179, 21, 10000000, 10000000, 0
238, 798, 552, 787, 601, 10353088, 10000000, 2, 318, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 787, 601, 10353088, 10000000, 2, 377, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 801, 640, 10353088, 10000000, 2, 131, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 801, 683, 10353089, 10000000, 2, 94, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 509, 601, 10356251, 10000000, 3, 16, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 484, 598, 10356251, 10000000, 3, 96, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 447, 598, 10356252, 10000000, 3, 162, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 712, 601, 10356252, 10000000, 3, 90, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 686, 798, 812, 798, 10359909, 10000000, 5, 301, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 686, 798, 850, 798, 10359909, 10000000, 5, 211, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 719, 10360545, 10000000, 3, 37, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 755, 10360545, 10000000, 3, 171, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 780, 601, 10360545, 10000000, 3, 251, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 777, 10360545, 10000000, 3, 297, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 801, 821, 10360545, 10000000, 3, 248, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 801, 847, 10360545, 10000000, 3, 133, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 578, 801, 387, 801, 10362720, 10000000, 5, 352, 257, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 754, 601, 10363208, 10000000, 3, 143, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 821, 598, 10363208, 10000000, 3, 277, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 841, 598, 10363208, 10000000, 3, 148, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 887, 598, 10363209, 10000000, 3, 9, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 685, 598, 10363209, 10000000, 3, 84, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 914, 601, 10363209, 10000000, 3, 70, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 955, 601, 10363209, 10000000, 3, 202, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 801, 889, 10364054, 10000000, 4, 69, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 798, 920, 10364054, 10000000, 4, 74, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 754, 601, 987, 601, 10368909, 10000000, 4, 341, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 979, 601, 10370800, 10000000, 3, 256, 318, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 640, 787, 401, 10372184, 10000000, 3, 398, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 587, 801, 380, 801, 10374279, 10000000, 5, 227, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 841, 598, 987, 601, 10382982, 10000000, 4, 376, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 890, 798, 10383123, 10000000, 6, 57, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 919, 801, 10383123, 10000000, 6, 51, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 956, 801, 10383123, 10000000, 6, 196, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 980, 801, 10383123, 10000000, 6, 252, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 987, 801, 10383123, 10000000, 6, 329, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 822, 798, 1001, 812, 10383123, 10000000, 6, 307, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 812, 798, 1001, 812, 10393906, 10000000, 6, 355, 301, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 293, 198, 371, 201, 11300200, 2, 1, 241, 27, 700, 750, 356, 241, 314, 310, 244, 0
27, 293, 198, 386, 201, 11300200, 4, 1, 310, 27, 700, 750, 356, 241, 314, 310, 244, 0
27, 293, 198, 412, 198, 11300200, 1, 1, 356, 27, 700, 750, 356, 241, 314, 310, 244, 0
27, 293, 198, 413, 198, 11300200, 3, 1, 314, 27, 700, 750, 356, 241, 314, 310, 244, 0
27, 293, 198, 424, 198, 11300200, 5, 1, 244, 27, 700, 750, 356, 241, 314, 310, 244, 0
27, 412, 198, 462, 198, 11300897, 4, 1, 117, 356, 700, 750, 41, 118, 88, 117, 49, 0
27, 412, 198, 401, 257, 11300897, 2, 1, 118, 356, 700, 750, 41, 118, 88, 117, 49, 0
27, 412, 198, 501, 201, 11300897, 5, 1, 49, 356, 700, 750, 41, 118, 88, 117, 49, 0
27, 412, 198, 510, 198, 11300897, 3, 1, 88, 356, 700, 750, 41, 118, 88, 117, 49, 0
27, 401, 257, 398, 333, 11305594, 5, 1, 116, 118, 700, 750, 395, 381, 349, 104, 116, 0
27, 401, 257, 401, 412, 11305595, 3, 1, 349, 118, 700, 750, 395, 381, 349, 104, 116, 0
27, 401, 257, 401, 412, 11305595, 2, 1, 381, 118, 700, 750, 395, 381, 349, 104, 116, 0
27, 401, 257, 401, 412, 11305595, 1, 1, 395, 118, 700, 750, 395, 381, 349, 104, 116, 0
27, 401, 412, 401, 420, 11306292, 1, 1, 300, 395, 700, 750, 300, 154, 24, 104, 166, 0
27, 401, 412, 457, 398, 11306292, 5, 1, 166, 395, 700, 750, 300, 154, 24, 104, 166, 0
27, 401, 412, 401, 479, 11306292, 4, 1, 104, 395, 700, 750, 300, 154, 24, 104, 166, 0
27, 401, 420, 401, 440, 11306989, 5, 1, 217, 300, 700, 750, 24, 104, 166, 115, 217, 0
27, 401, 420, 401, 479, 11306989, 2, 1, 104, 300, 700, 750, 24, 104, 166, 115, 217, 0
27, 401, 420, 398, 521, 11306989, 4, 1, 115, 300, 700, 750, 24, 104, 166, 115, 217, 0
27, 510, 198, 575, 201, 11309594, 4, 1, 239, 88, 700, 750, 380, 312, 137, 239, 102, 0
27, 510, 198, 587, 201, 11309594, 2, 1, 312, 88, 700, 750, 380, 312, 137, 239, 102, 0
27, 510, 198, 587, 201, 11309594, 1, 1, 380, 88, 700, 750, 380, 312, 137, 239, 102, 0
