source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
164, 248, -1, 280, -1, 10300200, 4, 1, 7, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 248, -1, 354, 1, 10300200, 5, 1, 143, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 248, -1, 401, 12, 10300200, 1, 1, 275, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 401, 12, 401, 41, 10300633, 3, 1, 152, 275, 700, 750, 100, 48, 152, 5, 280, 0
164, 401, 12, 401, 79, 10300633, 2, 1, 48, 275, 700, 750, 100, 48, 152, 5, 280, 0
164, 401, 12, 398, 114, 10300633, 1, 1, 100, 275, 700, 750, 100, 48, 152, 5, 280, 0
164, 398, 114, 398, 180, 10301067, 5, 1, 237, 100, 700, 750, 41, 292, 268, 280, 237, 0
164, 398, 114, 398, 187, 10301067, 4, 1, 280, 100, 700, 750, 41, 292, 268, 280, 237, 0
164, 398, 114, 401, 287, 10301067, 1, 1, 41, 100, 700, 750, 41, 292, 268, 280, 237, 0
164, 401, 287, 398, 347, 10301500, 4, 1, 111, 41, 700, 750, 198, 255, 201, 111, 256, 0
164, 401, 287, 398, 375, 10301500, 3, 1, 201, 41, 700, 750, 198, 255, 201, 111, 256, 0
164, 401, 287, 398, 387, 10301500, 5, 1, 256, 41, 700, 750, 198, 255, 201, 111, 256, 0
164, 401, 287, 401, 415, 10301500, 2, 1, 255, 41, 700, 750, 198, 255, 201, 111, 256, 0
164, 401, 287, 401, 431, 10301500, 1, 1, 198, 41, 700, 750, 198, 255, 201, 111, 256, 0
164, 401, 431, 401, 467, 10301934, 1, 1, 104, 198, 700, 750, 104, 148, 79, 24, 160, 0
285, 212, -1, 261, -1, 11300200, 5, 1, 164, 285, 700, 750, 143, 62, 117, 7, 164, 0
285, 212, -1, 293, -1, 11300200, 4, 1, 7, 285, 700, 750, 143, 62, 117, 7, 164, 0
285, 212, -1, 305, 1, 11300200, 2, 1, 62, 285, 700, 750, 143, 62, 117, 7, 164, 0
285, 212, -1, 342, 1, 11300200, 1, 1, 143, 285, 700, 750, 143, 62, 117, 7, 164, 0
285, 342, 1, 401, 12, 11300633, 2, 1, 275, 143, 700, 750, 181, 275, 152, 48, 5, 0
285, 342, 1, 501, -1, 11300633, 5, 1, 5, 143, 700, 750, 181, 275, 152, 48, 5, 0
285, 401, 12, 401, 53, 11305066, 3, 1, 152, 275, 700, 750, 48, 100, 152, 280, 5, 0
