source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
11, 1, 81, -1, 116, 10300200, 1, 1, 29, 11, 700, 750, 29, 10000000, 10000000, 10000000, 10000000, 0
11, -1, 116, 1, 280, 10300637, 1, 1, 32, 29, 700, 750, 32, 166, 160, 56, 64, 0
11, 1, 280, -1, 318, 10301074, 1, 1, 64, 32, 700, 750, 64, 10000000, 10000000, 10000000, 10000000, 0
11, -1, 318, -1, 520, 10301512, 2, 1, 50, 64, 700, 750, 43, 50, 145, 10000000, 10000000, 0
11, -1, 520, -1, 556, 10305949, 3, 1, 145, 50, 700, 750, 28, 121, 145, 34, 192, 0
11, -1, 556, 1, 680, 10314386, 5, 1, 28, 145, 700, 750, 178, 158, 129, 152, 28, 0
27, 300, 198, 312, 201, 11300200, 5, 1, 71, 27, 700, 750, 194, 177, 180, 141, 71, 0
27, 300, 198, 345, 201, 11300200, 4, 1, 141, 27, 700, 750, 194, 177, 180, 141, 71, 0
27, 300, 198, 373, 201, 11300200, 2, 1, 177, 27, 700, 750, 194, 177, 180, 141, 71, 0
27, 300, 198, 387, 201, 11300200, 1, 1, 194, 27, 700, 750, 194, 177, 180, 141, 71, 0
27, 300, 198, 424, 198, 11300200, 3, 1, 180, 27, 700, 750, 194, 177, 180, 141, 71, 0
27, 387, 201, 424, 198, 11300637, 5, 1, 180, 194, 700, 750, 104, 41, 88, 105, 180, 0
27, 387, 201, 462, 198, 11300637, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 180, 0
27, 387, 201, 401, 300, 11300637, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 180, 0
27, 387, 201, 510, 198, 11300637, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 180, 0
27, 387, 201, 398, 332, 11300637, 1, 1, 104, 194, 700, 750, 104, 41, 88, 105, 180, 0
27, 424, 198, 510, 198, 11308637, 4, 1, 88, 180, 700, 750, 196, 124, 41, 88, 175, 0
27, 424, 198, 575, 201, 11308637, 5, 1, 175, 180, 700, 750, 196, 124, 41, 88, 175, 0
27, 510, 198, 541, 201, 11309074, 4, 1, 109, 88, 700, 750, 196, 124, 175, 109, 41, 0
27, 510, 198, 575, 201, 11309074, 3, 1, 175, 88, 700, 750, 196, 124, 175, 109, 41, 0
27, 510, 198, 587, 201, 11309074, 1, 1, 196, 88, 700, 750, 196, 124, 175, 109, 41, 0
27, 587, 201, 660, 198, 11309512, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 587, 201, 598, 303, 11309512, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 587, 201, 695, 198, 11309512, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 587, 201, 598, 347, 11309512, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 598, 347, 601, 499, 11309949, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35, 0
27, 598, 347, 598, 502, 11309949, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35, 0
27, 601, 499, 598, 502, 11310386, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000, 0
27, 601, 499, 598, 538, 11310387, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 601, 499, 598, 574, 11310387, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 695, 198, 703, 201, 11317949, 1, 1, 86, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
27, 695, 198, 745, 201, 11317949, 2, 1, 157, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
27, 598, 574, 598, 696, 11335721, 10000000, 2, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 574, 598, 738, 11335721, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 738, 601, 705, 11362055, 10000000, 3, 4, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 738, 598, 775, 11362055, 10000000, 3, 172, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 738, 598, 786, 11362055, 10000000, 3, 193, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 786, 625, 798, 11363002, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 786, 662, 798, 11363002, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 700, 798, 11397772, 10000000, 5, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 536, 801, 11397772, 10000000, 5, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 508, 801, 11397772, 10000000, 5, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 662, 798, 498, 798, 11402907, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 700, 798, 857, 798, 11446466, 10000000, 6, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
29, -1, 88, 1, 108, 12300200, 3, 1, 11, 29, 700, 750, 32, 166, 11, 160, 56, 0
143, 198, 116, 198, 273, 13300200, 4, 1, 13, 143, 700, 750, 23, 119, 174, 13, 27, 0
143, 198, 273, 198, 380, 13312637, 4, 1, 189, 13, 700, 750, 186, 195, 65, 189, 149, 0
143, 198, 273, 201, 444, 13312638, 1, 1, 186, 13, 700, 750, 186, 195, 65, 189, 149, 0
143, 201, 444, 201, 486, 13313075, 2, 1, 149, 186, 700, 750, 65, 149, 45, 135, 67, 0
143, 201, 444, 201, 526, 13313075, 1, 1, 65, 186, 700, 750, 65, 149, 45, 135, 67, 0
143, 201, 526, 198, 668, 13313512, 1, 1, 10, 65, 700, 750, 10, 154, 67, 135, 45, 0
143, 201, 526, 201, 686, 13313512, 2, 1, 154, 65, 700, 750, 10, 154, 67, 135, 45, 0
143, 198, 668, 201, 686, 13313949, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
143, 198, 668, 201, 733, 13313950, 2, 1, 67, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
143, 201, 733, 201, 686, 13318387, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
7, 327, -1, 463, 1, 14300200, 1, 1, 61, 7, 700, 750, 61, 110, 5, 10000000, 10000000, 0
7, 463, 1, 514, 1, 14300637, 3, 1, 144, 61, 700, 750, 185, 5, 144, 91, 112, 0
7, 463, 1, 541, -1, 14300637, 2, 1, 5, 61, 700, 750, 185, 5, 144, 91, 112, 0
7, 463, 1, 542, 1, 14300637, 1, 1, 185, 61, 700, 750, 185, 5, 144, 91, 112, 0
7, 542, 1, 660, 1, 14301075, 2, 1, 46, 185, 700, 750, 91, 46, 151, 12, 161, 0
7, 542, 1, 703, 1, 14301075, 3, 1, 151, 185, 700, 750, 91, 46, 151, 12, 161, 0
7, 660, 1, 703, 1, 14305512, 1, 1, 151, 46, 700, 750, 151, 10000000, 10000000, 10000000, 10000000, 0
174, 132, 201, 332, 201, 15300200, 1, 1, 177, 174, 700, 750, 177, 27, 71, 119, 23, 0
174, 332, 201, 366, 201, 15300637, 5, 1, 194, 177, 700, 750, 105, 180, 88, 49, 194, 0
174, 332, 201, 454, 201, 15300638, 4, 1, 49, 177, 700, 750, 105, 180, 88, 49, 194, 0
174, 332, 201, 466, 198, 15300638, 2, 1, 180, 177, 700, 750, 105, 180, 88, 49, 194, 0
174, 466, 198, 483, 201, 15305075, 5, 1, 109, 180, 700, 750, 196, 88, 175, 105, 109, 0
174, 466, 198, 518, 198, 15305075, 4, 1, 105, 180, 700, 750, 196, 88, 175, 105, 109, 0
174, 466, 198, 534, 201, 15305075, 3, 1, 175, 180, 700, 750, 196, 88, 175, 105, 109, 0
174, 466, 198, 562, 201, 15305075, 1, 1, 196, 180, 700, 750, 196, 88, 175, 105, 109, 0
174, 562, 201, 647, 201, 15305512, 5, 1, 86, 196, 700, 750, 150, 157, 124, 102, 86, 0
174, 562, 201, 708, 198, 15305512, 3, 1, 124, 196, 700, 750, 150, 157, 124, 102, 86, 0
174, 708, 198, 701, 201, 15313949, 1, 1, 157, 124, 700, 750, 157, 10000000, 10000000, 10000000, 10000000, 0
171, 201, 81, 201, 123, 16300200, 3, 1, 110, 171, 700, 750, 13, 98, 110, 7, 10000000, 0
171, 201, 81, 201, 145, 16300200, 2, 1, 98, 171, 700, 750, 13, 98, 110, 7, 10000000, 0
171, 201, 81, 198, 231, 16300200, 1, 1, 13, 171, 700, 750, 13, 98, 110, 7, 10000000, 0
171, 198, 231, 198, 311, 16300637, 5, 1, 165, 13, 700, 750, 195, 189, 186, 119, 165, 0
171, 198, 231, 201, 331, 16300637, 4, 1, 119, 13, 700, 750, 195, 189, 186, 119, 165, 0
171, 198, 231, 198, 357, 16300637, 2, 1, 189, 13, 700, 750, 195, 189, 186, 119, 165, 0
171, 198, 357, 201, 441, 16305075, 4, 1, 195, 189, 700, 750, 65, 149, 186, 195, 135, 0
171, 198, 357, 201, 527, 16305075, 2, 1, 149, 189, 700, 750, 65, 149, 186, 195, 135, 0
171, 201, 527, 201, 567, 16309512, 2, 1, 65, 149, 700, 750, 10, 65, 154, 135, 10000000, 0
171, 201, 527, 198, 624, 16309512, 1, 1, 10, 149, 700, 750, 10, 65, 154, 135, 10000000, 0
171, 198, 624, 201, 726, 16309950, 1, 1, 154, 10, 700, 750, 154, 67, 10000000, 10000000, 10000000, 0
23, 201, 379, 201, 452, 17300200, 2, 1, 195, 23, 700, 750, 186, 195, 65, 149, 10000000, 0
23, 201, 379, 201, 496, 17300200, 1, 1, 186, 23, 700, 750, 186, 195, 65, 149, 10000000, 0
23, 201, 496, 201, 541, 17300637, 3, 1, 149, 186, 700, 750, 10, 65, 149, 45, 135, 0
23, 201, 496, 201, 581, 17300637, 2, 1, 65, 186, 700, 750, 10, 65, 149, 45, 135, 0
23, 201, 496, 198, 609, 17300637, 1, 1, 10, 186, 700, 750, 10, 65, 149, 45, 135, 0
23, 198, 609, 226, 601, 17301074, 3, 1, 20, 10, 700, 750, 154, 67, 20, 10000000, 10000000, 0
23, 198, 609, 201, 740, 17301075, 1, 1, 154, 10, 700, 750, 154, 67, 20, 10000000, 10000000, 0
