source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
123, 159, 201, 201, 244, 10300200, 4, 1, 126, 123, 700, 750, 178, 27, 153, 126, 23, 0
123, 159, 201, 241, 198, 10300200, 3, 1, 153, 123, 700, 750, 178, 27, 153, 126, 23, 0
123, 159, 201, 278, 198, 10300200, 2, 1, 27, 123, 700, 750, 178, 27, 153, 126, 23, 0
123, 159, 201, 356, 201, 10300200, 1, 1, 178, 123, 700, 750, 178, 27, 153, 126, 23, 0
123, 356, 201, 398, 187, 10300783, 1, 1, 280, 178, 700, 750, 280, 237, 221, 88, 292, 0
123, 356, 201, 412, 198, 10300783, 5, 1, 292, 178, 700, 750, 280, 237, 221, 88, 292, 0
123, 356, 201, 418, 198, 10300783, 3, 1, 221, 178, 700, 750, 280, 237, 221, 88, 292, 0
123, 356, 201, 495, 198, 10300784, 4, 1, 88, 178, 700, 750, 280, 237, 221, 88, 292, 0
123, 398, 187, 418, 198, 10301366, 4, 1, 221, 280, 700, 750, 41, 112, 88, 221, 111, 0
123, 398, 187, 448, 198, 10301366, 2, 1, 112, 280, 700, 750, 41, 112, 88, 221, 111, 0
123, 398, 187, 401, 287, 10301367, 1, 1, 41, 280, 700, 750, 41, 112, 88, 221, 111, 0
123, 398, 187, 398, 347, 10301367, 5, 1, 111, 280, 700, 750, 41, 112, 88, 221, 111, 0
123, 401, 287, 398, 347, 10301950, 4, 1, 111, 41, 700, 750, 198, 255, 201, 111, 256, 0
123, 401, 287, 398, 375, 10301950, 3, 1, 201, 41, 700, 750, 198, 255, 201, 111, 256, 0
123, 401, 287, 398, 387, 10301950, 5, 1, 256, 41, 700, 750, 198, 255, 201, 111, 256, 0
123, 401, 287, 401, 415, 10301950, 2, 1, 255, 41, 700, 750, 198, 255, 201, 111, 256, 0
123, 401, 287, 401, 431, 10301950, 1, 1, 198, 41, 700, 750, 198, 255, 201, 111, 256, 0
123, 401, 431, 401, 467, 10302533, 1, 1, 104, 198, 700, 750, 104, 148, 79, 24, 160, 0
123, 448, 198, 495, 198, 10305950, 3, 1, 88, 112, 700, 750, 266, 216, 88, 49, 116, 0
123, 448, 198, 513, 201, 10305950, 4, 1, 49, 112, 700, 750, 266, 216, 88, 49, 116, 0
123, 448, 198, 553, 201, 10305950, 5, 1, 116, 112, 700, 750, 266, 216, 88, 49, 116, 0
123, 448, 198, 581, 201, 10305950, 2, 1, 216, 112, 700, 750, 266, 216, 88, 49, 116, 0
123, 448, 198, 587, 201, 10305950, 1, 1, 266, 112, 700, 750, 266, 216, 88, 49, 116, 0
123, 201, 244, 201, 285, 10312783, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
123, 201, 244, 198, 315, 10312783, 2, 1, 13, 126, 700, 750, 265, 13, 23, 174, 259, 0
123, 201, 244, 198, 351, 10312783, 4, 1, 174, 126, 700, 750, 265, 13, 23, 174, 259, 0
123, 198, 315, 198, 387, 10317366, 5, 1, 259, 13, 700, 750, 65, 186, 254, 265, 259, 0
123, 198, 315, 201, 412, 10317366, 4, 1, 265, 13, 700, 750, 65, 186, 254, 265, 259, 0
123, 198, 315, 201, 419, 10317366, 3, 1, 254, 13, 700, 750, 65, 186, 254, 265, 259, 0
123, 198, 315, 201, 446, 10317366, 2, 1, 186, 13, 700, 750, 65, 186, 254, 265, 259, 0
123, 201, 446, 201, 486, 10321950, 1, 1, 65, 186, 700, 750, 65, 45, 172, 10000000, 10000000, 0
29, -1, 102, -1, 138, 11300200, 4, 1, 159, 29, 700, 750, 32, 170, 207, 159, 197, 0
29, -1, 102, 1, 261, 11300200, 2, 1, 170, 29, 700, 750, 32, 170, 207, 159, 197, 0
29, 1, 261, 1, 297, 11304783, 2, 1, 32, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
29, 1, 261, -1, 303, 11304783, 3, 1, 64, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
29, 1, 261, -1, 347, 11304783, 1, 1, 168, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
29, -1, 347, 1, 491, 11305367, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
29, 1, 491, -1, 543, 11309950, 3, 1, 182, 43, 700, 750, 283, 245, 182, 157, 244, 0
29, 1, 491, -1, 573, 11309950, 2, 1, 245, 43, 700, 750, 283, 245, 182, 157, 244, 0
29, -1, 573, 1, 612, 11314533, 2, 1, 283, 245, 700, 750, 262, 283, 136, 289, 189, 0
29, 1, 612, 25, 598, 11319116, 3, 1, 236, 283, 700, 750, 128, 34, 236, 28, 157, 0
29, 1, 612, 1, 662, 11319116, 5, 1, 157, 283, 700, 750, 128, 34, 236, 28, 157, 0
29, 1, 612, 1, 697, 11319116, 4, 1, 28, 283, 700, 750, 128, 34, 236, 28, 157, 0
29, 25, 598, 56, 598, 11327699, 2, 1, 128, 236, 700, 750, 34, 128, 103, 107, 67, 0
29, 25, 598, 91, 598, 11327700, 1, 1, 34, 236, 700, 750, 34, 128, 103, 107, 67, 0
29, 25, 598, 97, 601, 11327700, 3, 1, 103, 236, 700, 750, 34, 128, 103, 107, 67, 0
29, 91, 598, 97, 601, 11328283, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
29, 97, 601, 285, 598, 11328866, 1, 1, 107, 103, 700, 750, 107, 191, 67, 20, 55, 0
29, 285, 598, 302, 601, 11329449, 1, 1, 20, 107, 700, 750, 20, 96, 148, 156, 79, 0
243, 232, -1, 292, 1, 12300200, 2, 1, 62, 243, 700, 750, 7, 62, 150, 98, 275, 0
243, 232, -1, 305, -1, 12300200, 1, 1, 7, 243, 700, 750, 7, 62, 150, 98, 275, 0
243, 305, -1, 329, 1, 12300783, 3, 1, 143, 7, 700, 750, 61, 275, 143, 150, 231, 0
243, 305, -1, 401, 15, 12300783, 2, 1, 275, 7, 700, 750, 61, 275, 143, 150, 231, 0
243, 401, 15, 401, 34, 12305366, 4, 1, 231, 275, 700, 750, 48, 100, 152, 231, 280, 0
243, 401, 15, 401, 66, 12305366, 3, 1, 152, 275, 700, 750, 48, 100, 152, 231, 280, 0
243, 401, 15, 398, 86, 12305366, 2, 1, 100, 275, 700, 750, 48, 100, 152, 231, 280, 0
243, 401, 15, 401, 105, 12305366, 1, 1, 48, 275, 700, 750, 48, 100, 152, 231, 280, 0
243, 401, 105, 398, 129, 12305949, 3, 1, 132, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
243, 401, 105, 398, 165, 12305950, 2, 1, 237, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
243, 401, 105, 398, 183, 12305950, 1, 1, 280, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
243, 398, 183, 401, 313, 12306533, 2, 1, 41, 280, 700, 750, 201, 41, 112, 111, 221, 0
243, 401, 313, 398, 319, 12311116, 5, 1, 111, 41, 700, 750, 198, 256, 255, 201, 111, 0
243, 401, 313, 398, 358, 12311116, 4, 1, 201, 41, 700, 750, 198, 256, 255, 201, 111, 0
243, 401, 313, 398, 380, 12311116, 2, 1, 256, 41, 700, 750, 198, 256, 255, 201, 111, 0
243, 401, 313, 401, 426, 12311116, 3, 1, 255, 41, 700, 750, 198, 256, 255, 201, 111, 0
243, 398, 380, 401, 426, 12315699, 4, 1, 255, 256, 700, 750, 104, 198, 24, 255, 160, 0
243, 398, 380, 401, 451, 12315700, 2, 1, 198, 256, 700, 750, 104, 198, 24, 255, 160, 0
