source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
379, 1, 212, 10299999, 1, 64, 32, 174, 56, 176, 0.968873, 1, 0.75897, 0.968019, 1, 358, 1
176, 1, 247, 10300200, 2, 64, 32, 282, 174, 191, 1, 1, 0.47814, 0.477992, 0.378133, 358, 0
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 358, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 358, 1
174, -1, 355, 10300824, 3, 201, 43, 191, 221, 348, 1, 1, 1, 0.860464, 1, 358, 0
282, -1, 381, 10300824, 3, 50, 43, 191, 221, 110, 0.940767, 1, 0.972262, 0.968022, 0.755512, 358, 1
348, -1, 387, 10300824, 3, 110, 43, 191, 221, 50, 0.971373, 1, 1, 1, 0.686917, 358, 0
191, 1, 446, 10300824, 3, 163, 267, 328, 340, 50, 1, 1, 0.776794, 0.755246, 0.756551, 358, 0
43, 1, 474, 10300824, 3, 390, 370, 201, 163, 267, 1, 0.959544, 0.946172, 0.755278, 0.759543, 358, 1
201, -1, 556, 10301449, 4, 28, 163, 259, 267, 374, 0.967756, 0.967114, 0.970901, 1, 1, 358, 0
370, -1, 587, 10301449, 4, 34, 308, 134, 28, 259, 0.968038, 1, 1, 0.967756, 1, 358, 1
267, 1, 619, 10301449, 4, 34, 134, 28, 259, 214, 0.860478, 0.971001, 0.967756, 1, 0.726661, 358, 0
259, 19, 598, 10306073, 5, 34, 103, 134, 189, 210, 0.967557, 0.723049, 1, 0.323307, 0.215164, 358, 0
134, 44, 598, 10306073, 5, 34, 103, 107, 189, 210, 1, 0.753529, 0.467313, 0.431077, 0.317229, 358, 1
28, 1, 683, 10306073, 5, 214, 2, 275, 242, 142, 0.755634, 0.796109, 0.361215, 0.363372, 0.323976, 358, 0
