source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 116, 10299999, 1, 32, 166, 160, 56, 64, 1, 0.86358, 0.64544, 0.430699, 0.137268, 33, 0
116, 148, 201, 11299999, 1, 71, 27, 119, 23, 174, 1, 1, 1, 0.860801, 1, 90, 0
174, 175, 201, 11300200, 2, 27, 71, 23, 119, 141, 1, 0.938855, 1, 1, 0.538025, 90, 0
27, 300, 198, 11300200, 2, 88, 194, 177, 141, 180, 0.885668, 1, 1, 0.844894, 0.685439, 90, 0
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 90, 1
177, 373, 201, 11300600, 3, 88, 41, 105, 104, 49, 1, 0.968906, 1, 0.698263, 0.796763, 90, 0
194, 387, 201, 11300600, 3, 104, 41, 109, 88, 105, 0.920631, 1, 0.936708, 1, 1, 90, 0
180, 424, 198, 11300600, 3, 88, 49, 109, 175, 41, 1, 0.964554, 0.794307, 0.754358, 0.86125, 90, 0
105, 462, 198, 11300601, 3, 175, 88, 196, 109, 49, 0.910222, 1, 0.646108, 0.648069, 0.688967, 90, 1
49, 501, 201, 11305001, 4, 124, 102, 196, 175, 109, 1, 0.968402, 1, 1, 1, 90, 0
88, 510, 198, 11305001, 4, 196, 175, 124, 109, 102, 1, 0.969429, 0.798281, 0.962955, 0.379526, 90, 0
109, 541, 201, 11305001, 4, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.484322, 90, 0
175, 575, 201, 11305001, 4, 102, 124, 86, 47, 196, 1, 1, 0.75452, 0.431542, 1, 90, 1
196, 587, 201, 11305001, 4, 150, 47, 102, 124, 157, 0.636086, 0.637176, 1, 1, 0.550805, 90, 0
196, 587, 201, 11305401, 5, 150, 47, 102, 124, 157, 0.636046, 0.637135, 1, 1, 0.550774, 90, 0
124, 660, 198, 11305401, 5, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 0
102, 695, 198, 11305401, 5, 86, 113, 58, 157, 10000000, 0.951783, 0.275378, 0.107551, 0.963855, 0, 90, 1
86, 703, 201, 11305401, 5, 113, 58, 10000000, 10000000, 10000000, 0.860204, 0.645307, 0, 0, 0, 90, 0
86, 703, 201, 11305801, 6, 113, 58, 10000000, 10000000, 10000000, 0.860167, 0.645279, 0, 0, 0, 90, 1
157, 745, 201, 11305801, 6, 113, 58, 40, 86, 10000000, 1, 0.860372, 0.322482, 1, 0, 90, 0
7, 302, -1, 12299999, 1, 61, 62, 10000000, 10000000, 10000000, 1, 0.971734, 0, 0, 0, 128, 0
62, 293, 1, 12300200, 2, 48, 5, 10000000, 10000000, 10000000, 0.752718, 0.648482, 0, 0, 0, 128, 1
166, 50, 198, 13299999, 1, 56, 116, 160, 17, 174, 1, 0.953471, 1, 0.968513, 0.551276, 87, 0
17, 71, 201, 13300200, 2, 174, 116, 56, 119, 27, 1, 1, 1, 0.647312, 0.538201, 87, 0
160, 81, 198, 13300200, 2, 174, 56, 116, 10000000, 10000000, 0.96426, 1, 0.754611, 0, 0, 87, 0
