source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
212, 201, 18, 10299999, 1, 240, 98, 60, 117, 180, 0.874032, 1, 0.75537, 1, 0.60289, 220, 1
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 220, 0
98, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 220, 0
60, 198, 105, 10300200, 2, 126, 226, 267, 240, 180, 0.97126, 1, 1, 1, 1, 220, 0
180, 198, 153, 10300200, 2, 23, 126, 226, 267, 215, 0.96953, 1, 1, 1, 0.968643, 220, 0
240, 198, 179, 10300200, 2, 23, 126, 153, 226, 27, 0.96953, 1, 0.969109, 1, 0.863285, 220, 1
226, 201, 218, 10300723, 3, 174, 23, 126, 13, 27, 0.845537, 1, 1, 0.646203, 0.863237, 220, 0
126, 201, 244, 10300723, 3, 265, 259, 174, 13, 23, 1, 0.967537, 1, 0.797003, 0.969475, 220, 0
23, 201, 284, 10300723, 3, 174, 265, 13, 186, 259, 0.956698, 0.702727, 0.753904, 0.568989, 0.604711, 220, 1
13, 198, 315, 10301246, 4, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 220, 0
174, 198, 351, 10301247, 4, 65, 186, 254, 251, 265, 1, 1, 1, 0.972824, 1, 220, 1
259, 198, 387, 10301247, 4, 45, 172, 65, 186, 251, 0.971764, 1, 1, 1, 1, 220, 0
265, 201, 412, 10301770, 5, 172, 65, 45, 186, 251, 1, 1, 0.863742, 1, 1, 220, 0
254, 201, 418, 10301770, 5, 45, 65, 172, 186, 251, 0.863742, 1, 0.970102, 1, 0.972769, 220, 0
186, 201, 446, 10301770, 5, 65, 45, 191, 10000000, 10000000, 0.968094, 0.647806, 0.274813, 0, 0, 220, 0
65, 201, 485, 10301770, 5, 191, 67, 10000000, 10000000, 10000000, 0.568225, 0.323949, 0, 0, 0, 220, 1
67, 201, 690, 10302294, 6, 191, 107, 10000000, 10000000, 10000000, 1, 0.431634, 0, 0, 0, 220, 1
191, 201, 646, 10306817, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.647135, 0, 0, 0, 0, 220, 1
267, 201, 212, 11299999, 1, 23, 126, 27, 153, 13, 1, 1, 0.968923, 1, 0.755482, 272, 0
126, 201, 257, 11300200, 2, 259, 265, 174, 23, 13, 0.971094, 0.872261, 1, 1, 0.824971, 272, 0
153, 253, 198, 11300200, 2, 292, 71, 27, 218, 178, 1, 1, 1, 0.726042, 0.72537, 272, 1
23, 201, 298, 11300200, 2, 254, 265, 174, 186, 259, 1, 0.759221, 0.962722, 0.637757, 0.647396, 272, 1
13, 198, 301, 11300200, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 272, 0
174, 198, 338, 11300723, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.969241, 272, 0
259, 198, 387, 11300723, 3, 65, 172, 45, 186, 251, 1, 1, 0.968312, 1, 1, 272, 0
265, 201, 412, 11300723, 3, 65, 172, 186, 45, 251, 1, 1, 1, 0.860722, 1, 272, 0
254, 201, 425, 11300723, 3, 65, 186, 45, 172, 191, 1, 1, 0.860722, 0.972357, 0.477817, 272, 1
186, 201, 459, 11300723, 3, 65, 191, 10000000, 10000000, 10000000, 1, 0.241644, 0, 0, 0, 272, 0
186, 201, 459, 11301246, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.241629, 0, 0, 0, 272, 0
65, 201, 499, 11301246, 4, 67, 191, 10000000, 10000000, 10000000, 0.759264, 0.637037, 0, 0, 0, 272, 1
191, 201, 658, 11301770, 5, 67, 107, 10, 279, 223, 1, 0.64711, 0.647046, 0.439282, 0.412901, 272, 1
10, 198, 698, 11306293, 6, 248, 279, 223, 173, 130, 0.863772, 1, 1, 1, 0.64634, 272, 0
67, 201, 705, 11306293, 6, 279, 223, 173, 55, 10000000, 0.952624, 0.913783, 0.688708, 0.929829, 0, 272, 1
223, 201, 826, 11306294, 6, 130, 248, 3, 279, 10000000, 0.96951, 1, 0.752244, 1, 0, 272, 0
279, 201, 812, 11306816, 7, 3, 130, 248, 10000000, 10000000, 0.967117, 1, 1, 0, 0, 272, 1
223, 201, 826, 11306817, 7, 130, 248, 3, 279, 10000000, 0.969455, 1, 0.752202, 1, 0, 272, 0
173, 201, 858, 11306817, 7, 248, 130, 3, 279, 223, 0.971688, 0.754021, 0.537287, 1, 1, 272, 0
248, 227, 798, 11307340, 8, 288, 196, 3, 95, 130, 0.954023, 0.960258, 1, 0.825389, 1, 272, 0
130, 260, 798, 11307340, 8, 196, 258, 95, 3, 288, 0.956285, 0.824345, 1, 1, 0.647936, 272, 1
3, 289, 798, 11311863, 9, 288, 258, 196, 204, 95, 0.97143, 0.823833, 0.944931, 0.842925, 0.962354, 272, 0
95, 304, 801, 11311863, 9, 82, 288, 258, 204, 196, 0.970562, 1, 1, 1, 1, 272, 0
196, 342, 801, 11311863, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.861186, 272, 1
