source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
116, 159, 201, 10299999, 1, 119, 27, 23, 174, 141, 1, 1, 0.86175, 1, 0.361749, 33, 1
174, 181, 201, 10300200, 2, 23, 119, 71, 27, 137, 1, 1, 0.920101, 1, 0.609107, 33, 0
119, 201, 245, 10300200, 2, 195, 189, 165, 186, 23, 0.922749, 0.938799, 0.797532, 0.699305, 1, 33, 1
27, 284, 198, 10300200, 2, 194, 88, 141, 180, 177, 0.863445, 0.794798, 0.823603, 0.635466, 0.648433, 33, 1
23, 201, 285, 10300579, 3, 165, 137, 13, 189, 195, 1, 0.824181, 0.86262, 0.645486, 0.539724, 33, 0
165, 198, 379, 10300579, 3, 65, 149, 135, 186, 195, 1, 1, 0.97113, 1, 1, 33, 0
189, 198, 387, 10300579, 3, 65, 149, 45, 135, 186, 1, 1, 0.97048, 1, 1, 33, 0
195, 201, 412, 10300579, 3, 154, 65, 149, 135, 45, 0.786999, 1, 1, 1, 0.862649, 33, 1
149, 201, 446, 10300958, 4, 65, 67, 10000000, 10000000, 10000000, 1, 0.189786, 0, 0, 0, 33, 0
135, 247, 398, 10300958, 4, 18, 45, 10000000, 10000000, 10000000, 0.844894, 1, 0, 0, 0, 33, 1
65, 201, 485, 10300959, 4, 67, 154, 10000000, 10000000, 10000000, 1, 0.94072, 0, 0, 0, 33, 1
141, 357, 201, 10304579, 3, 41, 88, 105, 180, 194, 0.861349, 1, 1, 1, 1, 33, 0
177, 379, 201, 10304579, 3, 41, 88, 109, 105, 49, 0.969018, 1, 0.873193, 1, 0.757666, 33, 0
194, 387, 201, 10304579, 3, 104, 41, 88, 109, 105, 1, 1, 1, 0.916239, 1, 33, 1
180, 418, 198, 10304579, 3, 41, 88, 105, 175, 49, 0.861349, 1, 1, 0.754543, 0.646963, 33, 0
105, 448, 198, 10304958, 4, 88, 175, 41, 49, 109, 1, 0.869468, 0.538321, 0.638815, 0.605134, 33, 0
41, 401, 287, 10304959, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.963237, 0, 0, 0, 0, 33, 0
104, 398, 346, 10304959, 4, 24, 18, 96, 10000000, 10000000, 0.537705, 0.537401, 0.137144, 0, 0, 33, 1
109, 553, 201, 10304959, 4, 47, 49, 10000000, 10000000, 10000000, 0.275046, 1, 0, 0, 0, 33, 1
154, 201, 645, 10305338, 5, 67, 10, 136, 182, 10000000, 1, 0.755282, 0.565801, 0.137326, 0, 33, 1
67, 201, 689, 10309717, 6, 136, 10, 182, 55, 10000000, 1, 1, 0.646933, 0.570198, 0, 33, 1
10, 198, 710, 10309717, 6, 182, 136, 55, 123, 3, 1, 0.966775, 0.969591, 0.64555, 0.430692, 33, 0
10, 198, 710, 10310096, 7, 182, 136, 55, 123, 3, 1, 0.966736, 0.969552, 0.645524, 0.430675, 33, 0
45, 283, 398, 10313338, 5, 18, 24, 10000000, 10000000, 10000000, 1, 0.464432, 0, 0, 0, 33, 0
18, 314, 401, 10313338, 5, 24, 104, 53, 107, 10000000, 0.966998, 0.482124, 0.323346, 0.107738, 0, 33, 1
182, 201, 820, 10314476, 8, 123, 3, 10000000, 10000000, 10000000, 0.967829, 0.860944, 0, 0, 0, 33, 1
55, 201, 880, 10314476, 8, 182, 136, 123, 3, 10000000, 1, 1, 0.64522, 0.430472, 0, 33, 0
49, 513, 201, 10317338, 5, 47, 10000000, 10000000, 10000000, 10000000, 0.215481, 0, 0, 0, 0, 33, 1
98, 201, 87, 11299999, 1, 23, 119, 143, 60, 10000000, 1, 0.939311, 0.754216, 0.957325, 0, 115, 0
60, 198, 89, 11300200, 2, 23, 119, 143, 174, 116, 1, 1, 1, 0.860525, 0.539324, 115, 1
143, 198, 142, 11300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.96809, 0.645208, 0.755053, 115, 0
119, 201, 257, 11300200, 2, 195, 189, 137, 165, 186, 0.940921, 0.950432, 1, 0.825384, 0.756147, 115, 1
137, 198, 337, 11304579, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 115, 0
165, 198, 371, 11304579, 3, 65, 135, 149, 45, 186, 1, 0.970913, 1, 0.863321, 1, 115, 0
189, 198, 387, 11304579, 3, 45, 135, 65, 149, 186, 0.971236, 1, 1, 1, 1, 115, 0
195, 201, 412, 11304580, 3, 135, 65, 45, 149, 186, 1, 1, 0.863321, 1, 1, 115, 1
186, 201, 425, 11304959, 4, 65, 45, 135, 149, 154, 1, 0.863286, 0.970873, 1, 0.190257, 115, 0
149, 201, 459, 11304959, 4, 65, 45, 67, 10000000, 10000000, 1, 0.647464, 0.159411, 0, 0, 115, 0
