source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 116, 10299999, 1, 32, 166, 160, 56, 64, 1, 0.86358, 0.64544, 0.430699, 0.137268, 172, 0
116, 148, 201, 11299999, 1, 71, 27, 119, 23, 174, 1, 1, 1, 0.860801, 1, 90, 0
174, 175, 201, 11300200, 2, 27, 71, 23, 119, 141, 1, 0.938855, 1, 1, 0.538025, 90, 0
27, 300, 198, 11300200, 2, 88, 194, 177, 141, 180, 0.885668, 1, 1, 0.844894, 0.685439, 90, 0
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 90, 1
177, 373, 201, 11300787, 3, 88, 41, 105, 104, 49, 1, 0.968886, 1, 0.698233, 0.79674, 90, 0
194, 387, 201, 11300787, 3, 104, 41, 109, 88, 105, 0.920578, 1, 0.936667, 1, 1, 90, 0
180, 424, 198, 11300787, 3, 88, 49, 109, 175, 41, 1, 0.96453, 0.794284, 0.754343, 0.861232, 90, 0
105, 462, 198, 11300788, 3, 175, 88, 196, 109, 49, 0.91017, 1, 0.646095, 0.648056, 0.68895, 90, 1
49, 501, 201, 11305375, 4, 124, 102, 196, 175, 109, 1, 0.968363, 1, 1, 1, 90, 0
88, 510, 198, 11305375, 4, 196, 175, 124, 109, 102, 1, 0.96939, 0.798234, 0.962905, 0.379499, 90, 0
109, 541, 201, 11305375, 4, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.4843, 90, 0
175, 575, 201, 11305375, 4, 102, 124, 86, 47, 196, 1, 1, 0.754466, 0.431524, 1, 90, 1
196, 587, 201, 11305375, 4, 150, 47, 102, 124, 157, 0.636048, 0.637138, 1, 1, 0.550776, 90, 0
196, 587, 201, 11305962, 5, 150, 47, 102, 124, 157, 0.635989, 0.637078, 1, 1, 0.550732, 90, 0
124, 660, 198, 11305962, 5, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 0
102, 695, 198, 11305962, 5, 86, 113, 58, 157, 10000000, 0.951699, 0.275357, 0.107545, 0.963781, 0, 90, 1
86, 703, 201, 11305962, 5, 113, 58, 10000000, 10000000, 10000000, 0.860152, 0.645268, 0, 0, 0, 90, 0
86, 703, 201, 11306549, 6, 113, 58, 10000000, 10000000, 10000000, 0.860098, 0.645227, 0, 0, 0, 90, 1
157, 745, 201, 11306549, 6, 113, 58, 40, 86, 10000000, 1, 0.860303, 0.322456, 1, 0, 90, 0
23, 201, 312, 12299999, 1, 186, 195, 165, 189, 137, 1, 1, 1, 0.72676, 0.862127, 33, 0
137, 198, 324, 12300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 33, 0
165, 198, 361, 12300200, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.860773, 33, 0
189, 198, 385, 12300200, 2, 65, 149, 135, 186, 45, 1, 1, 1, 1, 0.864265, 33, 0
195, 201, 415, 12300200, 2, 65, 149, 135, 186, 45, 1, 1, 1, 1, 0.756232, 33, 1
186, 201, 434, 12304787, 3, 65, 149, 45, 154, 10000000, 1, 1, 0.755857, 0.159849, 0, 33, 0
149, 201, 472, 12304787, 3, 65, 67, 10000000, 10000000, 10000000, 1, 0.137497, 0, 0, 0, 33, 0
65, 201, 512, 12304787, 3, 154, 67, 10, 10000000, 10000000, 0.799247, 0.435694, 0, 0, 0, 33, 1
10, 198, 682, 12305375, 4, 182, 136, 67, 55, 59, 1, 0.970515, 0.967987, 0.862421, 1, 33, 1
67, 201, 719, 12313962, 5, 182, 136, 55, 10000000, 10000000, 0.961951, 0.868066, 0.412906, 0, 0, 33, 0
182, 201, 835, 12313962, 5, 123, 3, 10000000, 10000000, 10000000, 0.860452, 0.644768, 0, 0, 0, 33, 1
8, 112, -1, 13299999, 1, 62, 171, 10000000, 10000000, 10000000, 1, 0.549964, 0, 0, 0, 193, 0
27, 346, 198, 14299999, 1, 109, 105, 49, 180, 194, 1, 0.944862, 0.885498, 0.863865, 1, 130, 0
194, 374, 201, 14300200, 2, 41, 105, 180, 88, 109, 0.971076, 1, 1, 0.862612, 0.825324, 130, 1
180, 453, 198, 14300200, 2, 88, 196, 175, 105, 109, 1, 0.945802, 0.862353, 1, 0.860734, 130, 0
49, 466, 201, 14300200, 2, 86, 196, 175, 124, 88, 0.95602, 1, 1, 0.864056, 1, 130, 0
105, 504, 198, 14300200, 2, 86, 88, 175, 196, 109, 1, 1, 0.953062, 0.646136, 0.860734, 130, 1
109, 497, 201, 14304787, 3, 196, 124, 175, 88, 102, 1, 0.863629, 1, 1, 0.753799, 130, 0
175, 547, 201, 14304787, 3, 102, 124, 157, 86, 196, 1, 1, 0.821896, 0.843254, 1, 130, 0
88, 554, 198, 14304787, 3, 157, 86, 124, 196, 175, 1, 1, 0.863629, 1, 1, 130, 0
196, 571, 201, 14304787, 3, 124, 102, 157, 47, 150, 1, 0.861485, 0.821896, 0.538939, 0.430652, 130, 0
86, 661, 201, 14304788, 3, 157, 113, 58, 102, 124, 1, 0.539061, 0.430637, 1, 1, 130, 1
124, 696, 198, 14305375, 4, 157, 102, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 130, 0
157, 711, 201, 14305375, 4, 113, 58, 10000000, 10000000, 10000000, 0.754637, 0.538262, 0, 0, 0, 130, 1
102, 739, 198, 14305375, 4, 157, 113, 10000000, 10000000, 10000000, 1, 0.215611, 0, 0, 0, 130, 0
180, 454, 198, 14316787, 3, 88, 196, 175, 105, 109, 1, 0.942844, 0.860814, 1, 0.859201, 130, 0
109, 497, 201, 14316787, 3, 196, 124, 175, 88, 102, 1, 0.862511, 1, 1, 0.752827, 130, 1
105, 505, 198, 14316787, 3, 86, 88, 175, 196, 109, 1, 1, 0.950557, 0.644984, 0.859201, 130, 1
88, 554, 198, 14316787, 3, 157, 86, 124, 196, 175, 1, 1, 0.862511, 1, 1, 130, 0
175, 547, 201, 14321374, 4, 102, 124, 157, 86, 196, 1, 1, 0.820033, 0.841573, 1, 130, 0
88, 554, 198, 14321374, 4, 157, 86, 124, 196, 175, 1, 1, 0.862085, 1, 1, 130, 0
86, 661, 201, 14321375, 4, 157, 113, 58, 102, 124, 1, 0.538098, 0.429869, 1, 1, 130, 1
124, 696, 198, 14321962, 5, 157, 102, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 130, 0
157, 711, 201, 14321962, 5, 113, 58, 10000000, 10000000, 10000000, 0.75329, 0.537303, 0, 0, 0, 130, 1
102, 739, 198, 14321962, 5, 157, 113, 10000000, 10000000, 10000000, 1, 0.215226, 0, 0, 0, 130, 0
110, 201, 111, 15299999, 1, 165, 137, 13, 98, 119, 1, 1, 0.888313, 1, 0.215199, 4, 0
98, 201, 133, 15300200, 2, 137, 119, 13, 10000000, 10000000, 1, 0.484341, 0.46673, 0, 0, 4, 1
13, 198, 245, 15312787, 3, 186, 189, 23, 195, 165, 0.967475, 1, 0.970016, 0.863496, 1, 4, 0
137, 198, 283, 15312787, 3, 186, 195, 189, 65, 23, 1, 1, 1, 0.75358, 0.970016, 4, 1
23, 201, 353, 15313374, 4, 186, 195, 65, 189, 149, 1, 0.968016, 0.698206, 1, 0.430901, 4, 0
