source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170, 248, -1, 10299999, 1, 62, 254, 373, 7, 158, 0.966301, 0.771242, 0.687456, 1, 0.411049, 128, 1
7, 280, -1, 10300200, 2, 288, 156, 149, 254, 320, 1, 0.78497, 0.862393, 0.703265, 0.698659, 128, 0
62, 319, 1, 10300200, 2, 5, 254, 156, 373, 320, 0.968566, 1, 1, 1, 1, 128, 1
373, 401, 12, 10300200, 2, 48, 158, 325, 138, 5, 0.97082, 1, 0.549564, 0.538962, 0.968566, 128, 0
320, 401, 12, 10300888, 3, 48, 100, 118, 138, 158, 1, 0.845929, 0.646359, 0.646706, 1, 128, 0
373, 401, 12, 10300888, 3, 48, 158, 325, 138, 5, 0.970748, 1, 0.549512, 0.538922, 0.968494, 128, 0
254, 401, 19, 10300888, 3, 378, 138, 48, 100, 325, 0.796784, 0.797975, 1, 0.845929, 0.68689, 128, 1
156, 447, -1, 10300888, 3, 5, 61, 200, 298, 338, 1, 0.602906, 0.549385, 0.539744, 0.538513, 128, 1
48, 401, 79, 10305576, 4, 378, 100, 260, 138, 118, 0.796189, 1, 0.753062, 0.75411, 0.53836, 128, 0
100, 398, 115, 10305576, 4, 118, 356, 314, 41, 378, 0.969049, 1, 1, 0.862525, 1, 128, 0
138, 398, 157, 10305576, 4, 224, 41, 118, 356, 314, 0.886235, 1, 1, 1, 1, 128, 0
325, 398, 187, 10305577, 4, 351, 41, 300, 116, 118, 0.868635, 1, 0.786922, 0.793879, 1, 128, 0
378, 398, 187, 10305577, 4, 41, 118, 117, 88, 244, 1, 1, 1, 0.860081, 0.972164, 128, 1
244, 418, 198, 10306265, 5, 312, 88, 380, 41, 118, 0.931547, 1, 0.822453, 0.862461, 0.861313, 128, 0
117, 448, 198, 10306265, 5, 239, 49, 380, 88, 312, 0.8711, 0.826633, 0.726644, 0.967519, 0.430446, 128, 1
118, 401, 245, 10306265, 5, 300, 224, 116, 217, 41, 1, 0.938164, 0.956489, 0.775941, 1, 128, 0
41, 401, 287, 10306265, 5, 116, 104, 388, 224, 381, 1, 0.758784, 0.798829, 0.863454, 0.75868, 128, 1
116, 398, 347, 10306953, 6, 104, 115, 217, 300, 395, 1, 0.916247, 1, 1, 1, 128, 1
224, 398, 375, 10306953, 6, 104, 217, 279, 300, 395, 1, 1, 1, 1, 1, 128, 0
381, 401, 412, 10306953, 6, 120, 24, 115, 104, 166, 1, 1, 0.86365, 1, 1, 128, 0
388, 401, 412, 10306953, 6, 24, 104, 166, 115, 217, 1, 0.971235, 1, 0.647738, 1, 128, 0
104, 401, 467, 10306954, 6, 115, 154, 79, 10000000, 10000000, 0.86365, 0.637864, 0.159432, 0, 0, 128, 0
395, 401, 412, 10307641, 7, 24, 104, 166, 115, 217, 1, 0.971163, 1, 0.75917, 1, 128, 0
300, 401, 415, 10307641, 7, 24, 104, 115, 166, 217, 0.969368, 1, 0.755638, 0.969666, 1, 128, 0
217, 401, 431, 10307641, 7, 115, 104, 24, 154, 10000000, 0.821632, 1, 0.753953, 0.215014, 0, 128, 0
104, 401, 467, 10307642, 7, 115, 154, 79, 10000000, 10000000, 0.863586, 0.637794, 0.159414, 0, 0, 128, 1
115, 398, 533, 10308330, 8, 154, 162, 96, 10000000, 10000000, 1, 0.646613, 0.4319, 0, 0, 128, 1
154, 401, 637, 10309018, 9, 162, 96, 10000000, 10000000, 10000000, 0.754326, 0.647802, 0, 0, 0, 128, 1
5, 488, -1, 10309576, 4, 200, 220, 61, 291, 298, 0.960278, 0.823339, 0.94786, 0.637951, 0.725818, 128, 1
61, 515, 1, 10309576, 4, 291, 91, 155, 338, 298, 1, 0.754455, 0.845164, 1, 1, 128, 0
298, 580, 1, 10309577, 4, 91, 155, 12, 291, 338, 1, 1, 0.637613, 1, 1, 128, 0
338, 587, 1, 10309577, 4, 183, 91, 155, 291, 12, 1, 1, 1, 1, 0.468468, 128, 0
61, 515, 1, 10310264, 5, 291, 91, 155, 338, 298, 1, 0.754399, 0.845093, 1, 1, 128, 0
200, 561, 1, 10310265, 5, 155, 91, 291, 338, 298, 1, 0.86217, 1, 1, 1, 128, 1
298, 580, 1, 10310265, 5, 91, 155, 12, 291, 338, 1, 1, 0.637543, 1, 1, 128, 0
220, 634, -1, 10310265, 5, 91, 291, 155, 338, 298, 0.754399, 0.970208, 0.845093, 1, 1, 128, 0
298, 580, 1, 10310953, 6, 91, 155, 12, 291, 338, 1, 1, 0.637473, 1, 1, 128, 0
338, 587, 1, 10310953, 6, 183, 91, 155, 291, 12, 1, 1, 1, 1, 0.468317, 128, 0
291, 601, 19, 10310953, 6, 91, 183, 12, 155, 285, 1, 0.644684, 0.686568, 1, 0.275397, 128, 0
155, 601, 44, 10310953, 6, 91, 183, 12, 285, 10000000, 1, 0.724354, 0.753014, 0.430703, 0, 128, 1
91, 601, 84, 10311641, 7, 183, 285, 12, 114, 10000000, 0.954987, 0.757352, 0.842692, 0.275258, 0, 128, 1
12, 598, 110, 10311641, 7, 114, 285, 312, 380, 239, 0.971145, 1, 0.860393, 0.859425, 0.859323, 128, 0
183, 598, 147, 10311641, 7, 114, 380, 312, 239, 285, 0.971145, 1, 1, 0.966739, 1, 128, 0
