source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
166, -1, 151, 10299999, 1, 32, 177, 288, 419, 367, 1, 1, 1, 1, 1, 353, 1
367, 1, 212, 10300200, 2, 192, 56, 32, 217, 64, 0.887628, 0.96918, 1, 1, 0.761403, 353, 0
419, 1, 212, 10300200, 2, 64, 56, 32, 217, 177, 0.951754, 0.96918, 0.967828, 1, 1, 353, 0
288, 1, 219, 10300200, 2, 32, 56, 369, 217, 177, 0.967828, 0.861494, 0.645568, 0.970099, 1, 353, 0
177, 1, 247, 10300200, 2, 286, 32, 64, 175, 43, 0.753072, 1, 0.685729, 0.605481, 0.436418, 353, 0
32, 1, 281, 10300200, 2, 369, 175, 43, 64, 286, 1, 0.688916, 0.566571, 0.725183, 0.537909, 353, 1
64, -1, 319, 10300831, 3, 43, 192, 318, 369, 286, 0.969544, 1, 0.967829, 1, 1, 353, 0
175, -1, 355, 10300831, 3, 43, 318, 192, 222, 369, 1, 1, 0.9694, 0.860336, 1, 353, 0
286, -1, 381, 10300831, 3, 43, 222, 110, 318, 192, 1, 0.968798, 0.862328, 1, 1, 353, 0
369, -1, 387, 10300831, 3, 110, 222, 50, 43, 318, 0.970119, 1, 1, 1, 1, 353, 1
318, 14, 398, 10301462, 4, 333, 421, 357, 83, 110, 0.869964, 0.843454, 0.793229, 0.75259, 0.970053, 353, 0
222, 29, 398, 10301462, 4, 278, 357, 158, 467, 266, 1, 0.825743, 0.754716, 0.686527, 0.688433, 353, 0
110, 60, 398, 10301462, 4, 158, 357, 467, 403, 266, 1, 0.754356, 0.723922, 0.698377, 0.726863, 353, 1
43, 1, 474, 10301463, 4, 272, 410, 361, 446, 202, 1, 0.951166, 0.948765, 0.704548, 0.688612, 353, 0
50, -1, 520, 10301463, 4, 263, 488, 446, 414, 349, 0.861567, 1, 1, 1, 1, 353, 1
158, 156, 401, 10302094, 5, 45, 189, 206, 278, 316, 0.968438, 1, 1, 1, 1, 353, 1
266, 179, 401, 10302094, 5, 438, 45, 189, 65, 278, 1, 0.968438, 0.967578, 0.968466, 1, 353, 0
357, 187, 401, 10302094, 5, 438, 45, 113, 189, 65, 1, 0.968438, 1, 0.967578, 0.968466, 353, 0
467, 187, 401, 10302094, 5, 189, 45, 65, 206, 278, 0.967578, 0.860834, 0.968466, 1, 0.969173, 353, 0
316, 201, 418, 10302725, 6, 45, 65, 113, 206, 189, 0.860776, 0.8608, 0.79424, 1, 0.860011, 353, 0
278, 219, 398, 10302725, 6, 412, 45, 18, 189, 282, 0.88657, 0.968373, 0.755823, 1, 0.551068, 353, 0
206, 201, 446, 10302725, 6, 280, 319, 65, 211, 113, 1, 1, 1, 0.697697, 0.540336, 353, 1
189, 248, 398, 10302725, 6, 480, 356, 45, 18, 282, 0.96386, 0.756506, 0.968373, 0.755823, 0.551068, 353, 0
45, 283, 398, 10302725, 6, 167, 412, 480, 283, 360, 1, 0.940408, 0.922293, 0.87383, 0.758113, 353, 1
480, 401, 412, 10303357, 7, 115, 24, 104, 167, 218, 0.968288, 1, 0.970698, 1, 1, 353, 0
412, 412, 398, 10303357, 7, 53, 24, 104, 167, 368, 0.953244, 1, 1, 1, 0.609777, 353, 1
283, 419, 398, 10303357, 7, 53, 24, 167, 104, 431, 1, 1, 1, 0.862842, 0.482949, 353, 0
167, 445, 398, 10307988, 8, 378, 24, 306, 145, 290, 0.82393, 1, 0.645636, 0.611537, 0.550228, 353, 0
104, 401, 467, 10307988, 8, 224, 115, 155, 79, 10000000, 0.946168, 0.825729, 0.770958, 0.234362, 0, 353, 0
24, 485, 398, 10307988, 8, 368, 378, 53, 431, 306, 1, 0.914659, 0.967862, 0.754215, 0.688269, 353, 0
53, 516, 401, 10307988, 8, 290, 368, 180, 21, 455, 1, 1, 0.863247, 0.755853, 1, 353, 1
455, 587, 401, 10308619, 9, 21, 180, 290, 248, 368, 1, 1, 1, 0.483149, 1, 353, 0
368, 601, 412, 10308619, 9, 21, 180, 85, 131, 353, 1, 1, 0.686837, 0.604252, 0.549572, 353, 1
349, 1, 612, 10310094, 5, 135, 34, 263, 10000000, 10000000, 1, 0.860411, 1, 0, 0, 353, 0
414, 1, 612, 10310094, 5, 135, 34, 263, 10000000, 10000000, 1, 0.860411, 1, 0, 0, 353, 0
446, 1, 612, 10310094, 5, 135, 34, 263, 10000000, 10000000, 1, 0.860411, 1, 0, 0, 353, 0
488, 1, 612, 10310094, 5, 135, 34, 263, 10000000, 10000000, 1, 0.860411, 1, 0, 0, 353, 0
65, 201, 486, 10311356, 7, 280, 223, 319, 113, 67, 0.936564, 0.862616, 0.644727, 0.539833, 0.379665, 353, 0
113, 198, 532, 10311356, 7, 280, 223, 211, 319, 107, 1, 1, 0.967558, 0.96709, 0.537506, 353, 0
319, 198, 584, 10311356, 7, 107, 280, 10000000, 10000000, 10000000, 0.967511, 1, 0, 0, 0, 353, 0
180, 601, 445, 10313250, 10, 21, 85, 131, 464, 430, 1, 0.842179, 0.53774, 0.481423, 0.362005, 353, 0
21, 601, 487, 10313251, 10, 304, 131, 353, 464, 248, 1, 0.95113, 0.843359, 0.842489, 0.751764, 353, 1
