source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
171, 201, 19, 10299999, 1, 143, 98, 60, 110, 7, 0.949494, 1, 0.753254, 1, 0.752848, 90, 1
110, 201, 48, 10300200, 2, 60, 98, 143, 119, 10000000, 0.960962, 1, 0.603766, 0.319025, 0, 90, 0
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.920629, 0.949188, 0.647039, 0, 0, 90, 0
60, 198, 105, 10300200, 2, 23, 119, 143, 174, 116, 0.969448, 1, 0.970558, 0.862351, 0.604531, 90, 0
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 90, 1
119, 201, 245, 10300606, 3, 195, 189, 165, 23, 186, 0.922634, 0.938709, 0.79748, 1, 0.699238, 90, 0
23, 201, 285, 10300606, 3, 165, 137, 13, 189, 195, 1, 0.824178, 0.862618, 0.645484, 0.539722, 90, 1
13, 198, 315, 10301012, 4, 65, 186, 149, 195, 189, 0.972015, 1, 0.972387, 1, 1, 90, 0
137, 198, 351, 10301013, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 90, 0
165, 198, 379, 10301013, 4, 135, 65, 45, 149, 186, 0.971084, 1, 0.862609, 1, 1, 90, 1
189, 198, 387, 10301013, 4, 45, 135, 65, 149, 186, 0.970435, 1, 1, 1, 1, 90, 0
186, 201, 418, 10301419, 5, 45, 135, 65, 149, 154, 0.862571, 0.971042, 1, 1, 0.235155, 90, 0
149, 201, 446, 10301419, 5, 65, 45, 135, 67, 10000000, 1, 0.646928, 0.755255, 0.18977, 0, 90, 0
65, 201, 485, 10301419, 5, 154, 67, 10000000, 10000000, 10000000, 0.940619, 1, 0, 0, 0, 90, 1
154, 201, 645, 10305826, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 90, 0
56, 97, 198, 11299999, 1, 174, 27, 116, 17, 119, 1, 0.700955, 0.862937, 0.752994, 0.137572, 120, 0
17, 99, 201, 11300200, 2, 174, 119, 116, 27, 23, 1, 0.864782, 1, 0.752743, 0.645587, 120, 0
116, 148, 201, 11300200, 2, 71, 27, 119, 23, 174, 1, 1, 1, 0.860782, 1, 120, 0
174, 175, 201, 11300200, 2, 27, 23, 119, 71, 137, 1, 1, 1, 0.704141, 0.466909, 120, 1
119, 201, 257, 11300606, 3, 195, 189, 137, 165, 186, 0.940831, 0.950359, 1, 0.825338, 0.756089, 120, 1
27, 300, 198, 11300606, 3, 194, 177, 141, 180, 105, 1, 1, 0.844852, 0.685401, 0.540246, 120, 1
71, 312, 201, 11300606, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 120, 0
141, 345, 201, 11301012, 4, 88, 105, 41, 180, 194, 1, 1, 0.861211, 1, 1, 120, 0
177, 373, 201, 11301012, 4, 41, 88, 105, 104, 49, 0.968863, 1, 1, 0.698196, 0.796711, 120, 0
194, 387, 201, 11301012, 4, 104, 41, 88, 105, 109, 1, 1, 1, 1, 0.702463, 120, 1
