source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
408, 201, 212, 10299999, 1, 458, 234, 23, 27, 194, 0.949124, 0.79788, 0.968372, 0.968855, 0.689651, 6, 1
23, 201, 284, 10300200, 2, 234, 333, 403, 481, 206, 1, 0.920304, 0.915412, 0.90916, 0.789412, 6, 0
194, 198, 351, 10300200, 2, 206, 223, 316, 472, 403, 0.972415, 0.797501, 1, 1, 1, 6, 0
234, 198, 379, 10300200, 2, 206, 65, 45, 278, 316, 0.972415, 0.861034, 0.86101, 1, 1, 6, 1
278, 219, 398, 10304513, 3, 412, 45, 18, 189, 65, 0.885867, 0.968186, 0.755677, 1, 0.860634, 6, 1
316, 201, 418, 10304513, 3, 113, 65, 206, 45, 223, 0.794014, 0.860634, 1, 0.86061, 0.431627, 6, 0
206, 201, 446, 10304513, 3, 280, 319, 211, 65, 113, 1, 1, 0.697407, 1, 0.540232, 6, 1
65, 201, 485, 10304513, 3, 280, 223, 319, 113, 67, 0.938067, 0.863253, 0.645201, 0.540232, 0.380159, 6, 0
65, 201, 485, 10304826, 4, 280, 223, 319, 113, 67, 0.937998, 0.863224, 0.645179, 0.540214, 0.380136, 6, 0
113, 198, 532, 10304827, 4, 10, 211, 280, 67, 319, 1, 0.968237, 1, 0.864053, 0.967769, 6, 0
319, 198, 584, 10304827, 4, 107, 67, 211, 280, 10, 0.968191, 1, 0.968237, 1, 0.569674, 6, 1
280, 201, 618, 10309140, 5, 299, 67, 107, 179, 211, 0.929411, 0.971607, 0.860215, 0.844345, 1, 6, 0
211, 201, 645, 10309140, 5, 67, 433, 10, 376, 299, 1, 0.722471, 0.686809, 0.548776, 0.538412, 6, 0
67, 201, 691, 10309140, 5, 191, 250, 345, 179, 433, 1, 0.943595, 0.871254, 0.797623, 0.75589, 6, 1
10, 198, 712, 10309140, 5, 345, 250, 191, 433, 376, 1, 1, 0.969935, 1, 1, 6, 0
179, 198, 757, 10313453, 6, 275, 137, 3, 345, 250, 0.860139, 0.755663, 0.645152, 1, 1, 6, 0
433, 198, 787, 10313453, 6, 3, 137, 275, 345, 250, 0.967728, 1, 1, 1, 1, 6, 0
345, 201, 812, 10313453, 6, 3, 137, 275, 10000000, 10000000, 0.967728, 1, 1, 0, 0, 6, 0
250, 201, 820, 10313454, 6, 137, 3, 275, 10000000, 10000000, 0.971567, 0.860203, 0.967656, 0, 0, 6, 0
191, 201, 845, 10313454, 6, 275, 137, 3, 345, 250, 0.860139, 0.755663, 0.645152, 1, 0.969278, 6, 1
250, 201, 820, 10313767, 7, 137, 3, 275, 10000000, 10000000, 0.971534, 0.860174, 0.967624, 0, 0, 6, 0
345, 201, 812, 10313767, 7, 3, 137, 275, 10000000, 10000000, 0.967696, 1, 1, 0, 0, 6, 0
189, 248, 398, 10316826, 4, 480, 356, 45, 18, 282, 0.961992, 0.755355, 0.966906, 0.754674, 0.549999, 6, 0
45, 283, 398, 10316826, 4, 167, 412, 480, 283, 360, 1, 0.937301, 0.918312, 0.868479, 0.756093, 6, 1
18, 312, 401, 10316826, 4, 24, 317, 480, 470, 438, 0.971119, 1, 1, 1, 1, 6, 0
480, 401, 412, 10321140, 5, 115, 104, 24, 218, 167, 0.966439, 0.968839, 1, 1, 1, 6, 0
360, 412, 398, 10321140, 5, 104, 24, 53, 218, 167, 1, 1, 0.792132, 1, 1, 6, 0
412, 412, 398, 10321140, 5, 104, 53, 24, 218, 167, 1, 0.950558, 1, 1, 1, 6, 0
167, 445, 398, 10321140, 5, 378, 24, 306, 145, 290, 0.822445, 1, 0.644724, 0.609087, 0.549234, 6, 1
24, 486, 398, 10321453, 6, 368, 378, 53, 431, 306, 1, 0.910919, 0.966288, 0.753122, 0.686996, 6, 0
145, 555, 401, 10321453, 6, 180, 21, 290, 368, 35, 1, 0.862578, 1, 1, 1, 6, 0
306, 578, 401, 10321453, 6, 21, 180, 290, 131, 368, 1, 1, 1, 0.547743, 1, 6, 0
378, 587, 401, 10321453, 6, 85, 21, 180, 290, 368, 0.946996, 1, 1, 1, 1, 6, 1
368, 601, 412, 10321766, 7, 21, 180, 85, 131, 353, 1, 1, 0.685599, 0.603293, 0.548581, 6, 0
290, 601, 419, 10321766, 7, 353, 21, 85, 430, 180, 0.842495, 1, 0.793186, 0.634991, 1, 6, 1
180, 601, 445, 10321767, 7, 21, 85, 131, 464, 430, 1, 0.841316, 0.537248, 0.48093, 0.361633, 6, 0
21, 601, 487, 10321767, 7, 304, 131, 353, 464, 187, 1, 0.949848, 0.842495, 0.841627, 0.685208, 6, 0
85, 598, 515, 10321767, 7, 187, 304, 4, 430, 353, 1, 1, 0.859391, 1, 1, 6, 1
353, 598, 587, 10322080, 8, 19, 4, 187, 304, 277, 1, 0.965781, 1, 0.968781, 1, 6, 0
430, 598, 587, 10322080, 8, 400, 241, 4, 187, 304, 1, 1, 0.966782, 1, 1, 6, 0
304, 601, 620, 10322080, 8, 4, 19, 241, 187, 205, 1, 0.822387, 0.684384, 1, 0.645175, 6, 1
4, 601, 690, 10322080, 8, 241, 400, 205, 19, 483, 1, 0.965567, 1, 1, 0.601718, 6, 0
275, 220, 798, 10326080, 8, 3, 95, 326, 216, 137, 1, 0.793953, 0.645826, 0.645704, 1, 6, 0
137, 247, 798, 10326080, 8, 326, 393, 3, 232, 296, 0.843853, 0.684121, 1, 0.601586, 0.549509, 6, 0
3, 276, 798, 10326080, 8, 182, 232, 216, 326, 95, 0.908707, 0.93024, 0.820708, 0.753464, 0.844877, 6, 1
95, 318, 801, 10326393, 9, 182, 308, 82, 296, 393, 1, 1, 0.861791, 0.968319, 1, 6, 0
187, 601, 647, 10326393, 9, 400, 19, 205, 241, 4, 0.926073, 1, 0.859834, 0.72124, 0.966334, 6, 0
