source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
108, 1, 212, -1, 10300200, 5, 1, 365, 38, 334, 801, 612, 7, 170, 235, 266, 365
108, 1, 219, -1, 10300200, 4, 1, 266, 38, 334, 801, 612, 7, 170, 235, 266, 365
219, -1, 280, -1, 10312603, 4, 2, 7, 266, 334, 801, 612, 288, 156, 149, 7, 98
219, -1, 354, 1, 10312603, 3, 2, 149, 266, 334, 801, 612, 288, 156, 149, 7, 98
201, 62, 201, 87, 11300200, 4, 1, 98, 123, 186, 601, 643, 344, 263, 249, 98, 199
201, 62, 198, 140, 11300200, 5, 1, 199, 123, 186, 601, 643, 344, 263, 249, 98, 199
201, 62, 198, 173, 11300200, 2, 1, 263, 123, 186, 601, 643, 344, 263, 249, 98, 199
201, 62, 201, 224, 11300200, 3, 1, 249, 123, 186, 601, 643, 344, 263, 249, 98, 199
198, 173, 201, 224, 11304603, 5, 2, 249, 263, 186, 601, 643, 23, 13, 132, 27, 249
198, 173, 201, 257, 11304603, 3, 2, 132, 263, 186, 601, 643, 23, 13, 132, 27, 249
198, 173, 201, 298, 11304603, 1, 2, 23, 263, 186, 601, 643, 23, 13, 132, 27, 249
198, 173, 198, 301, 11304603, 2, 2, 13, 263, 186, 601, 643, 23, 13, 132, 27, 249
201, 298, 198, 387, 11305007, 1, 3, 305, 23, 186, 601, 643, 305, 363, 366, 399, 386
201, 298, 198, 387, 11305007, 3, 3, 366, 23, 186, 601, 643, 305, 363, 366, 399, 386
201, 298, 198, 387, 11305007, 5, 3, 386, 23, 186, 601, 643, 305, 363, 366, 399, 386
201, 298, 198, 387, 11305007, 4, 3, 399, 23, 186, 601, 643, 305, 363, 366, 399, 386
201, 298, 201, 412, 11305007, 2, 3, 363, 23, 186, 601, 643, 305, 363, 366, 399, 386
198, 387, 225, 398, 11305410, 5, 4, 274, 305, 186, 601, 643, 188, 65, 45, 205, 274
198, 387, 201, 459, 11305410, 4, 4, 205, 305, 186, 601, 643, 188, 65, 45, 205, 274
198, 387, 201, 499, 11305410, 2, 4, 65, 305, 186, 601, 643, 188, 65, 45, 205, 274
201, 499, 198, 520, 11309813, 5, 5, 113, 65, 186, 601, 643, 276, 222, 210, 45, 113
201, 499, 198, 554, 11309813, 2, 5, 222, 65, 186, 601, 643, 276, 222, 210, 45, 113
201, 499, 201, 657, 11309813, 3, 5, 210, 65, 186, 601, 643, 276, 222, 210, 45, 113
198, 554, 201, 623, 11314216, 3, 6, 276, 222, 186, 601, 643, 107, 210, 276, 67, 10
198, 554, 201, 657, 11314216, 2, 6, 210, 222, 186, 601, 643, 107, 210, 276, 67, 10
225, 398, 261, 398, 11321813, 3, 5, 188, 274, 186, 601, 643, 372, 45, 188, 18, 395
