source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 244, 201, 284, 10300200, 4, 1, 23, 132, 240, 613, 798, 299, 305, 193, 23, 229
201, 244, 198, 351, 10300200, 3, 1, 193, 132, 240, 613, 798, 299, 305, 193, 23, 229
201, 244, 198, 387, 10300200, 2, 1, 305, 132, 240, 613, 798, 299, 305, 193, 23, 229
198, 387, 201, 418, 10304692, 5, 2, 299, 305, 240, 613, 798, 65, 188, 205, 45, 299
198, 387, 248, 398, 10304692, 2, 2, 188, 305, 240, 613, 798, 65, 188, 205, 45, 299
198, 387, 201, 446, 10304692, 3, 2, 205, 305, 240, 613, 798, 65, 188, 205, 45, 299
198, 387, 201, 485, 10304692, 1, 2, 65, 305, 240, 613, 798, 65, 188, 205, 45, 299
201, 485, 198, 532, 10305184, 4, 3, 113, 65, 240, 613, 798, 210, 276, 222, 113, 67
201, 485, 198, 564, 10305185, 3, 3, 222, 65, 240, 613, 798, 210, 276, 222, 113, 67
201, 485, 201, 618, 10305185, 2, 3, 276, 65, 240, 613, 798, 210, 276, 222, 113, 67
248, 398, 354, 401, 10309184, 5, 3, 168, 188, 240, 613, 798, 372, 335, 339, 279, 168
248, 398, 387, 401, 10309185, 2, 3, 335, 188, 240, 613, 798, 372, 335, 339, 279, 168
248, 398, 412, 398, 10309185, 3, 3, 339, 188, 240, 613, 798, 372, 335, 339, 279, 168
248, 398, 419, 398, 10309185, 4, 3, 279, 188, 240, 613, 798, 372, 335, 339, 279, 168
201, 618, 201, 645, 10309677, 4, 4, 210, 276, 240, 613, 798, 324, 107, 67, 210, 295
201, 618, 201, 691, 10309677, 3, 4, 67, 276, 240, 613, 798, 324, 107, 67, 210, 295
201, 618, 198, 780, 10309677, 5, 4, 295, 276, 240, 613, 798, 324, 107, 67, 210, 295
387, 401, 412, 398, 10313677, 3, 4, 339, 335, 240, 613, 798, 347, 372, 339, 290, 115
387, 401, 412, 398, 10313677, 2, 4, 372, 335, 240, 613, 798, 347, 372, 339, 290, 115
387, 401, 398, 533, 10313677, 5, 4, 115, 335, 240, 613, 798, 347, 372, 339, 290, 115
412, 398, 401, 431, 10318169, 5, 5, 217, 372, 240, 613, 798, 104, 144, 53, 24, 217
412, 398, 401, 467, 10318169, 1, 5, 104, 372, 240, 613, 798, 104, 144, 53, 24, 217
412, 398, 485, 398, 10318169, 4, 5, 24, 372, 240, 613, 798, 104, 144, 53, 24, 217
412, 398, 515, 401, 10318169, 3, 5, 53, 372, 240, 613, 798, 104, 144, 53, 24, 217
201, 691, 198, 712, 10318169, 5, 5, 10, 67, 240, 613, 798, 246, 295, 324, 178, 10
412, 398, 554, 401, 10318169, 2, 5, 144, 372, 240, 613, 798, 104, 144, 53, 24, 217
201, 691, 198, 757, 10318169, 4, 5, 178, 67, 240, 613, 798, 246, 295, 324, 178, 10
201, 691, 201, 812, 10318169, 3, 5, 324, 67, 240, 613, 798, 246, 295, 324, 178, 10
201, 691, 201, 820, 10318169, 1, 5, 246, 67, 240, 613, 798, 246, 295, 324, 178, 10
401, 467, 398, 533, 10318661, 1, 6, 115, 104, 240, 613, 798, 115, 154, 10000000, 10000000, 10000000
401, 467, 401, 638, 10318661, 2, 6, 154, 104, 240, 613, 798, 115, 154, 10000000, 10000000, 10000000
201, 820, 220, 798, 10318662, 3, 6, 271, 246, 240, 613, 798, 136, 3, 271, 10000000, 10000000
398, 533, 401, 680, 10319154, 1, 7, 79, 115, 240, 613, 798, 79, 154, 162, 182, 96
401, 680, 398, 728, 10319646, 1, 8, 108, 79, 240, 613, 798, 108, 177, 292, 31, 96
401, 680, 401, 820, 10319646, 3, 8, 292, 79, 240, 613, 798, 108, 177, 292, 31, 96
398, 728, 401, 820, 10320138, 1, 9, 292, 108, 240, 613, 798, 292, 177, 82, 181, 10000000
398, 728, 401, 843, 10320138, 2, 9, 177, 108, 240, 613, 798, 292, 177, 82, 181, 10000000
554, 401, 601, 412, 10322661, 4, 6, 347, 144, 240, 613, 798, 21, 179, 286, 347, 332
554, 401, 601, 419, 10322661, 3, 6, 286, 144, 240, 613, 798, 21, 179, 286, 347, 332
554, 401, 601, 445, 10322661, 2, 6, 179, 144, 240, 613, 798, 21, 179, 286, 347, 332
401, 638, 401, 680, 10323154, 3, 7, 79, 154, 240, 613, 798, 108, 31, 79, 96, 292
401, 638, 398, 728, 10323154, 1, 7, 108, 154, 240, 613, 798, 108, 31, 79, 96, 292
401, 638, 401, 820, 10323154, 5, 7, 292, 154, 240, 613, 798, 108, 31, 79, 96, 292
398, 728, 401, 820, 10323646, 1, 8, 292, 108, 240, 613, 798, 292, 177, 82, 181, 10000000
398, 728, 401, 843, 10323646, 2, 8, 177, 108, 240, 613, 798, 292, 177, 82, 181, 10000000
198, 780, 220, 798, 10326169, 3, 5, 271, 295, 240, 613, 798, 136, 3, 271, 324, 246
198, 780, 201, 812, 10326169, 4, 5, 324, 295, 240, 613, 798, 136, 3, 271, 324, 246
198, 780, 201, 820, 10326169, 5, 5, 246, 295, 240, 613, 798, 136, 3, 271, 324, 246
201, 812, 220, 798, 10326661, 3, 6, 271, 324, 240, 613, 798, 3, 136, 271, 10000000, 10000000
201, 812, 247, 798, 10326662, 2, 6, 136, 324, 240, 613, 798, 3, 136, 271, 10000000, 10000000
201, 812, 276, 798, 10326662, 1, 6, 3, 324, 240, 613, 798, 3, 136, 271, 10000000, 10000000
601, 445, 601, 488, 10327154, 1, 7, 21, 179, 240, 613, 798, 21, 332, 85, 243, 130
601, 445, 598, 515, 10327154, 3, 7, 85, 179, 240, 613, 798, 21, 332, 85, 243, 130
601, 445, 598, 552, 10327154, 5, 7, 130, 179, 240, 613, 798, 21, 332, 85, 243, 130
601, 445, 598, 580, 10327154, 4, 7, 243, 179, 240, 613, 798, 21, 332, 85, 243, 130
601, 445, 598, 587, 10327154, 2, 7, 332, 179, 240, 613, 798, 21, 332, 85, 243, 130
