source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
87, 798, 518, 10299999, 1, 260, 118, 211, 40, 90, 0.549883, 0.190101, 0.882548, 0.549561, 0.430335, 123, 1, 1, 1, 0, 0, 1
260, 787, 401, 10300200, 2, 138, 81, 190, 114, 35, 0.882653, 1, 0.15976, 0.704102, 0.754702, 123, 0, 0, 1, 0, 0, 1
40, 798, 323, 10300200, 2, 274, 227, 249, 194, 86, 0.967039, 0.63986, 0.483035, 0.121054, 0.120916, 123, 1, 1, 1, 1, 1, 1
81, 718, 401, 10300606, 3, 114, 35, 138, 53, 10000000, 1, 0.961448, 0.605598, 0.378986, 0, 123, 0, 0, 0, 0, 1, 1
35, 682, 398, 10300606, 3, 53, 138, 114, 187, 24, 0.972779, 0.970638, 1, 0.645646, 0.379398, 123, 0, 0, 0, 1, 0, 0
114, 644, 398, 10300606, 3, 53, 138, 160, 187, 24, 1, 1, 0.779889, 0.753253, 0.569096, 123, 0, 0, 0, 0, 0, 0
35, 682, 398, 10305012, 4, 53, 138, 114, 187, 24, 0.972316, 0.970177, 1, 0.64534, 0.379081, 123, 0, 0, 0, 1, 0, 0
114, 644, 398, 10305012, 4, 53, 138, 160, 187, 24, 1, 1, 0.777219, 0.752896, 0.568621, 123, 0, 0, 0, 0, 0, 1
138, 555, 401, 10305013, 4, 162, 53, 24, 160, 18, 1, 1, 0.845811, 0.602175, 0, 123, 0, 0, 0, 0, 0, 0
138, 555, 401, 10305419, 5, 162, 53, 24, 160, 18, 1, 1, 0.845769, 0.602145, 0, 123, 0, 0, 0, 0, 0, 0
53, 516, 401, 10305419, 5, 160, 24, 162, 18, 10000000, 0.962026, 0.724945, 0.434108, 0.318459, 0, 123, 0, 0, 0, 0, 1, 1
24, 486, 398, 10305825, 6, 18, 162, 45, 256, 255, 1, 1, 0.87512, 0.969407, 0.969544, 123, 0, 0, 0, 1, 1, 0
160, 444, 398, 10305825, 6, 18, 162, 45, 256, 201, 1, 1, 0.87512, 0.969407, 0.861339, 123, 0, 0, 0, 1, 1, 1
