source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
261, 801, 621, 10299999, 1, 90, 87, 306, 143, 146, 1, 1, 0.777887, 1, 1, 98, 0, 0, 1, 0, 0, 1
143, 754, 601, 10300200, 2, 90, 84, 128, 87, 173, 1, 0.688204, 0.605485, 0.646291, 0.159191, 98, 0, 0, 0, 0, 1, 1
146, 798, 553, 10300200, 2, 367, 173, 306, 398, 87, 0.611184, 0.190007, 0.483145, 0.479475, 1, 98, 1, 1, 1, 1, 0, 1
306, 787, 401, 10300200, 2, 120, 81, 124, 40, 35, 1, 1, 1, 0.97188, 0.603226, 98, 0, 0, 0, 0, 0, 1
124, 758, 401, 10308631, 3, 232, 120, 81, 144, 35, 0.189846, 0.961298, 1, 0.431725, 0.538987, 98, 1, 0, 0, 0, 0, 0
81, 718, 401, 10308631, 3, 120, 144, 35, 10000000, 10000000, 0.752702, 0.539656, 0.646785, 0, 0, 98, 0, 0, 0, 1, 1, 0
35, 683, 398, 10308632, 3, 53, 144, 347, 290, 120, 0.967385, 0.97138, 0.971945, 0.860267, 1, 98, 0, 0, 1, 1, 0, 0
120, 642, 398, 10308632, 3, 53, 166, 144, 290, 347, 1, 0.880153, 0.97138, 0.9678, 1, 98, 0, 0, 0, 1, 1, 1
347, 601, 412, 10309063, 4, 53, 47, 166, 144, 206, 1, 1, 0.794303, 0.971335, 1, 98, 0, 0, 0, 0, 0, 0
144, 554, 401, 10309063, 4, 279, 285, 183, 24, 53, 0.961128, 0.158917, 0.120753, 0.956817, 1, 98, 0, 1, 1, 0, 0, 0
53, 516, 401, 10309063, 4, 339, 168, 279, 24, 278, 0.86337, 0.756301, 0.754847, 0.956817, 0.699119, 98, 1, 0, 0, 0, 0, 1
24, 485, 398, 10309494, 5, 18, 168, 278, 335, 302, 1, 1, 1, 1, 0.97101, 98, 0, 0, 0, 1, 1, 0
279, 419, 398, 10309494, 5, 335, 262, 372, 339, 116, 1, 0.120497, 1, 1, 0.970286, 98, 1, 1, 1, 1, 0, 0
339, 412, 398, 10309494, 5, 116, 18, 224, 168, 351, 1, 0.966868, 1, 1, 1, 98, 0, 0, 0, 0, 1, 1
278, 379, 401, 10309495, 5, 45, 18, 224, 168, 116, 0.963238, 1, 1, 1, 0.754667, 98, 0, 0, 0, 0, 0, 0
351, 398, 387, 10309926, 6, 336, 262, 157, 41, 116, 0.275474, 0.240982, 0.136811, 0.949313, 1, 98, 1, 1, 1, 0, 0, 0
224, 398, 375, 10309926, 6, 378, 116, 41, 325, 18, 0.701232, 1, 0.725704, 0.609276, 0.751974, 98, 1, 0, 0, 1, 0, 0
116, 398, 347, 10309926, 6, 118, 41, 378, 325, 241, 0.968597, 1, 0.701232, 0.361828, 0.241961, 98, 0, 0, 1, 1, 1, 1
168, 354, 401, 10309926, 6, 188, 18, 45, 116, 274, 0.961934, 1, 0.754853, 0.539023, 0.32352, 98, 0, 0, 0, 0, 0, 0
18, 312, 401, 10309926, 6, 157, 188, 274, 45, 262, 1, 0.863868, 0.754311, 0.847306, 0.70398, 98, 0, 0, 0, 0, 0, 1
41, 401, 288, 10310357, 7, 100, 138, 241, 260, 310, 0.969314, 1, 1, 1, 1, 98, 0, 0, 0, 0, 1, 0
118, 401, 245, 10310357, 7, 197, 100, 138, 71, 241, 1, 0.969314, 1, 0.861585, 1, 98, 0, 0, 0, 0, 0, 1
325, 398, 187, 10310357, 7, 71, 197, 100, 138, 241, 0.861585, 1, 0.861612, 1, 1, 98, 0, 0, 0, 0, 0, 0
241, 379, 201, 10310788, 8, 71, 27, 197, 100, 138, 1, 0.846196, 0.970234, 0.861572, 0.969027, 98, 0, 0, 0, 0, 0, 0
197, 356, 201, 10310788, 8, 71, 159, 27, 129, 17, 1, 0.753813, 0.539744, 0.479045, 0.361632, 98, 0, 0, 0, 0, 0, 1
138, 398, 157, 10310788, 8, 254, 373, 320, 100, 71, 0.478449, 0.323699, 0.322933, 0.969269, 0.646159, 98, 1, 1, 1, 0, 0, 1
71, 323, 201, 10311219, 9, 238, 27, 159, 17, 129, 0.797813, 0.797563, 0.567202, 0.464536, 0.188639, 98, 0, 0, 0, 0, 1, 1
27, 278, 198, 10311219, 9, 249, 368, 313, 344, 263, 0.86248, 0.8619, 0.861772, 1, 0.86221, 98, 1, 1, 1, 1, 1, 0
159, 242, 198, 10311220, 9, 344, 263, 60, 199, 238, 1, 0.969986, 0.644813, 0.754406, 1, 98, 1, 1, 0, 0, 0, 0
129, 159, 201, 10311220, 9, 344, 263, 60, 199, 238, 1, 0.969986, 0.644813, 0.754406, 1, 98, 1, 1, 0, 0, 0, 0
27, 278, 198, 10311650, 10, 249, 368, 313, 344, 263, 0.862439, 0.86186, 0.861732, 1, 0.86217, 98, 1, 1, 1, 1, 1, 0
159, 242, 198, 10311651, 10, 344, 263, 60, 199, 238, 1, 0.969941, 0.644784, 0.754371, 1, 98, 1, 1, 0, 0, 0, 0
238, 181, 201, 10311651, 10, 60, 199, 263, 344, 10000000, 0.859711, 0.862138, 1, 1, 0, 98, 0, 0, 0, 1, 1, 1
129, 159, 201, 10311651, 10, 344, 263, 60, 199, 238, 1, 0.969941, 0.644784, 0.754371, 1, 98, 1, 1, 0, 0, 0, 0
344, 198, 187, 10312082, 11, 60, 98, 199, 323, 235, 1, 0.843948, 1, 0.684962, 0.645804, 98, 0, 0, 0, 1, 1, 0
263, 198, 179, 10312082, 11, 98, 60, 199, 123, 323, 0.930707, 1, 1, 0.601669, 0.684962, 98, 0, 0, 0, 0, 1, 1
90, 712, 601, 10312631, 3, 128, 173, 84, 273, 16, 1, 0.794382, 0.96521, 0.725932, 0.378809, 98, 0, 0, 0, 0, 0, 1
84, 685, 598, 10312631, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.755283, 98, 0, 0, 0, 0, 1, 0
128, 642, 598, 10312631, 3, 16, 173, 162, 243, 332, 1, 1, 0.772636, 0.971078, 1, 98, 0, 0, 0, 1, 1, 0
84, 685, 598, 10313062, 4, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.755247, 98, 0, 0, 0, 0, 1, 0
128, 642, 598, 10313062, 4, 16, 173, 162, 243, 332, 1, 1, 0.772379, 0.971032, 1, 98, 0, 0, 0, 1, 1, 1
273, 620, 598, 10313062, 4, 85, 130, 173, 16, 243, 0.860453, 0.968689, 1, 0.862365, 1, 98, 0, 0, 0, 0, 0, 0
