source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
377, 787, 601, 10299999, 1, 84, 90, 87, 143, 128, 0.966683, 1, 1, 1, 0.648351, 199, 0, 0, 0, 0, 0, 1
143, 754, 601, 10300200, 2, 90, 84, 128, 87, 173, 1, 0.688204, 0.605485, 0.646291, 0.159191, 199, 0, 0, 0, 0, 1, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.795954, 0.96666, 0.727026, 0.379703, 199, 0, 0, 0, 0, 0, 0
87, 798, 519, 10300200, 2, 398, 306, 367, 81, 111, 0.799125, 0.537849, 0.362261, 0.215345, 0.753356, 199, 1, 1, 1, 1, 0, 1
84, 685, 598, 10300200, 2, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756297, 199, 0, 0, 0, 0, 1, 1
128, 642, 598, 10300758, 3, 16, 173, 162, 243, 332, 1, 1, 0.779789, 0.972323, 1, 199, 0, 0, 0, 1, 1, 0
273, 620, 598, 10300758, 3, 173, 130, 85, 16, 243, 1, 0.969974, 0.861594, 0.86351, 1, 199, 0, 0, 0, 0, 0, 0
173, 554, 601, 10300758, 3, 16, 290, 162, 96, 85, 1, 0.190058, 0.647142, 0.648382, 0.538496, 199, 0, 1, 0, 0, 0, 0
16, 510, 601, 10300758, 3, 20, 162, 96, 182, 85, 0.613981, 0.723921, 0.756445, 0.435, 0.430797, 199, 0, 0, 0, 0, 0, 1
96, 484, 598, 10301317, 4, 20, 182, 162, 115, 154, 1, 0.860941, 1, 0.540111, 0.645481, 199, 0, 0, 0, 0, 1, 0
162, 447, 598, 10301317, 4, 107, 20, 182, 115, 189, 1, 1, 0.860941, 0.648133, 0.120946, 199, 0, 0, 0, 0, 1, 1
182, 356, 601, 10301317, 4, 20, 115, 107, 189, 302, 0.97094, 0.648133, 0.645142, 0.323474, 0.137709, 199, 0, 0, 0, 0, 1, 0
182, 356, 601, 10305875, 5, 20, 115, 107, 189, 302, 0.970463, 0.647814, 0.644826, 0.323315, 0.137623, 199, 0, 0, 0, 0, 1, 0
20, 313, 601, 10305875, 5, 107, 189, 115, 103, 10000000, 0.847513, 0.565853, 0.431876, 0.241022, 0, 199, 0, 0, 1, 0, 1, 1
111, 801, 467, 10308758, 3, 124, 40, 234, 398, 367, 0.971974, 1, 1, 1, 1, 199, 0, 0, 0, 1, 1, 0
306, 787, 401, 10308758, 3, 120, 81, 124, 40, 35, 1, 1, 1, 0.970983, 0.602604, 199, 0, 0, 0, 0, 0, 0
367, 787, 401, 10308758, 3, 81, 120, 124, 35, 40, 0.968161, 0.752691, 1, 0.723125, 0.970983, 199, 0, 0, 0, 0, 0, 0
398, 787, 401, 10308758, 3, 81, 120, 124, 35, 40, 1, 0.68663, 1, 0.646776, 0.970983, 199, 0, 0, 0, 0, 0, 1
124, 758, 401, 10309316, 4, 232, 120, 81, 144, 35, 0.189821, 0.961208, 1, 0.431693, 0.538948, 199, 1, 0, 0, 0, 0, 0
81, 718, 401, 10309316, 4, 120, 144, 35, 10000000, 10000000, 0.752646, 0.539616, 0.646737, 0, 0, 199, 0, 0, 0, 1, 1, 1
35, 683, 398, 10309317, 4, 53, 144, 347, 290, 120, 0.967314, 0.971309, 0.971873, 0.860203, 1, 199, 0, 0, 1, 1, 0, 0
120, 642, 398, 10309317, 4, 53, 166, 144, 290, 347, 1, 0.879888, 0.971309, 0.967729, 1, 199, 0, 0, 0, 1, 1, 0
35, 683, 398, 10309875, 5, 53, 144, 347, 290, 120, 0.967256, 0.97125, 0.971815, 0.860152, 1, 199, 0, 0, 1, 1, 0, 0
120, 642, 398, 10309875, 5, 53, 166, 144, 290, 347, 1, 0.879672, 0.97125, 0.967671, 1, 199, 0, 0, 0, 1, 1, 1
347, 601, 412, 10310433, 6, 53, 166, 47, 144, 24, 1, 0.79413, 1, 0.971192, 0.753759, 199, 0, 0, 0, 0, 0, 0
144, 554, 401, 10310433, 6, 279, 285, 183, 24, 53, 0.960947, 0.158882, 0.120733, 0.956608, 1, 199, 0, 1, 1, 0, 0, 0
53, 516, 401, 10310433, 6, 339, 168, 279, 278, 24, 0.863242, 0.756105, 0.754735, 0.698896, 0.956608, 199, 1, 0, 0, 0, 0, 1
107, 273, 598, 10310433, 6, 222, 113, 189, 10000000, 10000000, 0.753553, 0.538953, 0.969469, 0, 0, 199, 1, 0, 0, 1, 1, 1
24, 485, 398, 10310991, 7, 18, 168, 278, 335, 302, 1, 1, 1, 1, 0.970854, 199, 0, 0, 0, 1, 1, 0
279, 419, 398, 10310991, 7, 300, 395, 388, 381, 349, 1, 1, 1, 1, 1, 199, 1, 1, 1, 1, 1, 0
339, 412, 398, 10310991, 7, 116, 18, 168, 224, 278, 1, 0.966713, 1, 1, 1, 199, 0, 0, 0, 0, 0, 1
189, 157, 601, 10310992, 7, 222, 113, 10000000, 10000000, 10000000, 0.753507, 0.646705, 0, 0, 0, 199, 1, 0, 1, 1, 1, 0
224, 398, 375, 10311550, 8, 378, 116, 41, 325, 18, 0.700966, 1, 0.725561, 0.608975, 0.751842, 199, 1, 0, 0, 1, 0, 0
278, 379, 401, 10311550, 8, 45, 18, 168, 188, 224, 0.962965, 1, 1, 0.647787, 1, 199, 0, 0, 0, 0, 0, 0
116, 398, 347, 10311550, 8, 118, 41, 378, 325, 18, 0.968428, 1, 0.700966, 0.361757, 0.53703, 199, 0, 0, 1, 1, 0, 1
168, 354, 401, 10311550, 8, 188, 18, 45, 116, 274, 0.96172, 1, 0.754721, 0.538928, 0.323463, 199, 0, 0, 0, 0, 0, 0
18, 312, 401, 10311550, 8, 157, 188, 274, 45, 262, 1, 0.863716, 0.75408, 0.847139, 0.703712, 199, 0, 0, 0, 0, 0, 0
41, 401, 288, 10312108, 9, 241, 310, 138, 260, 197, 1, 1, 1, 1, 0.862307, 199, 0, 1, 0, 0, 0, 0
118, 401, 245, 10312108, 9, 197, 71, 241, 310, 138, 1, 0.861423, 1, 1, 1, 199, 0, 0, 0, 1, 0, 1
325, 398, 187, 10312108, 9, 197, 71, 241, 310, 138, 1, 0.861423, 1, 1, 1, 199, 0, 0, 0, 1, 0, 0
378, 398, 187, 10312108, 9, 197, 71, 241, 310, 238, 1, 0.861423, 1, 1, 0.377589, 199, 0, 0, 0, 1, 1, 0
310, 387, 201, 10312666, 10, 71, 197, 241, 238, 159, 1, 0.970037, 1, 0.478577, 0.478685, 199, 0, 0, 0, 0, 0, 0
241, 379, 201, 10312666, 10, 71, 27, 197, 129, 159, 1, 0.846004, 0.970037, 0.410666, 0.319123, 199, 0, 0, 0, 1, 0, 0
197, 356, 201, 10312666, 10, 159, 71, 27, 129, 238, 0.753661, 1, 0.539635, 0.478901, 0.319052, 199, 0, 0, 0, 0, 1, 1
138, 398, 157, 10312666, 10, 310, 197, 241, 71, 10000000, 1, 0.754473, 0.968801, 0.646028, 0, 199, 1, 0, 1, 0, 1, 0
71, 323, 201, 10313224, 11, 238, 27, 159, 17, 129, 0.797558, 0.797308, 0.566987, 0.46432, 0.188568, 199, 0, 0, 0, 0, 1, 0
27, 278, 198, 10313224, 11, 344, 238, 263, 129, 159, 1, 1, 0.862024, 1, 1, 199, 1, 0, 1, 0, 0, 0
159, 242, 198, 10313225, 11, 368, 313, 249, 263, 344, 1, 1, 0.97008, 0.969777, 1, 199, 1, 1, 1, 1, 1, 1
238, 181, 201, 10313225, 11, 263, 199, 344, 60, 10000000, 1, 0.861992, 1, 0.859566, 0, 199, 0, 0, 1, 0, 1, 0
129, 159, 201, 10313225, 11, 368, 313, 263, 344, 199, 1, 1, 0.969777, 1, 0.754243, 199, 1, 1, 1, 1, 0, 0
313, 201, 212, 10313783, 12, 199, 263, 344, 238, 60, 0.969683, 1, 1, 1, 1, 199, 0, 0, 1, 0, 0, 0
368, 201, 212, 10313783, 12, 199, 263, 344, 238, 60, 1, 1, 1, 1, 1, 199, 0, 0, 1, 0, 0, 1
344, 198, 187, 10313783, 12, 199, 263, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 199, 0, 0, 1, 1, 1, 0
238, 181, 201, 10314341, 13, 263, 199, 344, 60, 10000000, 1, 0.861888, 1, 0.859463, 0, 199, 0, 0, 1, 0, 1, 0
344, 198, 187, 10314341, 13, 199, 263, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 199, 0, 0, 1, 1, 1, 0
263, 198, 179, 10314341, 13, 199, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 199, 0, 1, 1, 1, 1, 0
