source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 284, 198, 10299999, 1, 88, 141, 180, 177, 194, 0.794935, 0.960898, 0.635488, 0.648448, 0.539666, 147, 0, 0, 0, 0, 1, 1
141, 357, 201, 10300200, 2, 88, 105, 41, 194, 180, 1, 1, 0.861757, 1, 1, 147, 0, 0, 0, 1, 0, 1
177, 379, 201, 10300200, 2, 175, 41, 88, 105, 180, 1, 1, 1, 1, 1, 147, 0, 0, 0, 0, 0, 0
194, 387, 201, 10300200, 2, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 147, 0, 0, 0, 0, 0, 0
194, 387, 201, 10304818, 3, 104, 88, 41, 105, 180, 1, 1, 1, 1, 1, 147, 0, 0, 0, 0, 0, 0
180, 418, 198, 10304818, 3, 196, 124, 88, 175, 41, 0.648196, 0.215722, 1, 0.754525, 0.861328, 147, 1, 1, 0, 0, 0, 0
105, 448, 198, 10304818, 3, 196, 124, 88, 175, 109, 0.648196, 0.189996, 1, 0.27395, 0.726175, 147, 1, 1, 0, 1, 0, 0
88, 495, 198, 10304818, 3, 196, 175, 102, 109, 124, 0.864261, 0.845042, 0.702654, 0.797564, 0.569989, 147, 1, 0, 0, 0, 0, 1
109, 553, 201, 10305436, 4, 196, 153, 168, 102, 124, 1, 0.158699, 0.137545, 1, 1, 147, 1, 1, 1, 0, 0, 0
175, 581, 201, 10305436, 4, 196, 168, 113, 102, 124, 1, 0.32243, 0.137417, 1, 1, 147, 1, 1, 1, 0, 0, 0
196, 587, 201, 10305437, 4, 168, 106, 150, 102, 47, 0.137545, 0.18887, 0.756304, 1, 0.757845, 147, 1, 1, 0, 0, 0, 1
102, 680, 198, 10306055, 5, 113, 58, 86, 157, 106, 0.319316, 0.120503, 1, 0.798322, 0.607834, 147, 1, 1, 0, 0, 0, 1
47, 598, 316, 10306055, 5, 21, 150, 107, 35, 85, 0.860851, 1, 0.754756, 0.540087, 0.466276, 147, 0, 0, 0, 0, 0, 0
150, 598, 359, 10306055, 5, 21, 107, 35, 85, 179, 1, 0.862579, 0.756122, 0.466276, 0.305097, 147, 0, 0, 0, 0, 1, 1
21, 601, 486, 10314673, 6, 179, 117, 85, 4, 10000000, 0.8597, 0.725624, 0.844819, 0, 0, 147, 0, 0, 0, 0, 1, 1
85, 598, 515, 10315292, 7, 4, 179, 115, 117, 84, 1, 1, 0.752933, 1, 0.53945, 147, 0, 0, 0, 0, 0, 0
117, 598, 551, 10315292, 7, 4, 115, 193, 172, 176, 1, 0.860494, 0.158877, 0.158783, 0.322881, 147, 0, 0, 1, 1, 1, 0
179, 598, 580, 10315292, 7, 4, 84, 115, 193, 172, 1, 0.863121, 0.968056, 0.322812, 0.274477, 147, 0, 0, 0, 1, 1, 1
4, 601, 692, 10315292, 7, 193, 148, 172, 84, 19, 0.844321, 0.966094, 0.725819, 0.53945, 0.96569, 147, 1, 0, 0, 0, 0, 0
4, 601, 692, 10315910, 8, 193, 148, 172, 84, 19, 0.844259, 0.966022, 0.725764, 0.539414, 0.965618, 147, 1, 0, 0, 0, 0, 1
19, 598, 711, 10316528, 9, 193, 176, 172, 138, 148, 1, 0.860901, 0.966172, 0.647423, 1, 147, 1, 1, 0, 1, 0, 0
148, 598, 750, 10316528, 9, 138, 6, 176, 193, 172, 0.86323, 0.754035, 1, 1, 1, 147, 0, 0, 0, 1, 0, 0
172, 598, 781, 10316528, 9, 138, 6, 176, 184, 193, 1, 0.861755, 1, 0.318702, 1, 147, 0, 0, 0, 1, 1, 0
193, 598, 787, 10316528, 9, 6, 138, 176, 120, 184, 1, 1, 1, 0.233278, 0.159351, 147, 0, 0, 0, 1, 1, 1
176, 619, 798, 10317147, 10, 6, 138, 184, 10000000, 10000000, 1, 1, 0.159335, 0, 0, 147, 0, 0, 1, 1, 1, 0
138, 648, 798, 10317147, 10, 155, 6, 184, 120, 10000000, 0.751959, 1, 0.361029, 0.159437, 0, 147, 0, 0, 1, 1, 1, 0
6, 685, 798, 10317147, 10, 184, 155, 120, 10000000, 10000000, 0.411433, 0.322268, 0.1368, 0, 0, 147, 1, 0, 1, 1, 1, 1
155, 843, 798, 10317765, 11, 57, 140, 51, 191, 10000000, 1, 0.723893, 0.753104, 0.60418, 0, 147, 0, 0, 0, 1, 1, 1
86, 717, 201, 10318673, 6, 168, 99, 106, 113, 58, 0.858592, 1, 1, 0.860376, 0.753117, 147, 1, 0, 0, 0, 0, 0
157, 756, 201, 10318673, 6, 113, 58, 99, 106, 173, 1, 0.860705, 1, 1, 1, 147, 0, 0, 0, 0, 0, 0
57, 893, 798, 10322383, 12, 191, 140, 51, 147, 162, 1, 0.844071, 0.860262, 0.476618, 0.411296, 147, 1, 0, 0, 1, 1, 1
51, 921, 801, 10322384, 12, 162, 191, 147, 140, 63, 1, 1, 0.861159, 1, 0.753263, 147, 0, 1, 0, 0, 0, 0
140, 960, 801, 10322384, 12, 147, 162, 191, 10000000, 10000000, 1, 1, 1, 0, 0, 147, 0, 0, 1, 1, 1, 0
191, 1001, 812, 10322384, 12, 147, 162, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 147, 0, 0, 1, 1, 1, 0
51, 921, 801, 10323002, 13, 162, 191, 147, 140, 63, 1, 1, 0.861102, 1, 0.753213, 147, 0, 1, 0, 0, 0, 0
140, 960, 801, 10323002, 13, 147, 162, 191, 10000000, 10000000, 1, 1, 1, 0, 0, 147, 0, 0, 1, 1, 1, 0
191, 1001, 812, 10323002, 13, 147, 162, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 147, 0, 0, 1, 1, 1, 1
162, 1001, 818, 10323620, 14, 147, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 147, 0, 1, 1, 1, 1, 0
171, 201, 26, 11299999, 1, 143, 98, 60, 110, 7, 0.957557, 1, 0.968272, 1, 0.753046, 140, 0, 0, 0, 0, 0, 0
110, 201, 61, 11300200, 2, 98, 143, 60, 7, 119, 1, 0.646458, 0.844967, 0.645454, 0.275138, 140, 0, 0, 0, 0, 1, 0
98, 201, 87, 11300200, 2, 143, 119, 10000000, 10000000, 10000000, 0.754201, 0.441582, 0, 0, 0, 140, 0, 0, 1, 1, 1, 0
60, 198, 89, 11300200, 2, 23, 119, 174, 143, 27, 1, 1, 0.860526, 1, 0.537674, 140, 0, 0, 1, 0, 0, 0
143, 198, 142, 11300200, 2, 23, 119, 27, 165, 135, 1, 1, 0.752744, 0.319215, 0.319836, 140, 0, 0, 0, 1, 1, 1
160, 69, 198, 12299999, 1, 174, 56, 17, 116, 32, 0.95939, 1, 0.968463, 0.60415, 0.647188, 184, 0, 0, 0, 0, 0, 0
17, 85, 201, 12300200, 2, 27, 174, 119, 116, 56, 0.967886, 1, 0.756705, 1, 0.968762, 184, 0, 0, 0, 0, 0, 0
56, 112, 198, 12300200, 2, 174, 116, 27, 119, 10000000, 1, 1, 0.568175, 0.120932, 0, 184, 0, 0, 0, 1, 1, 0
116, 135, 201, 12300200, 2, 27, 71, 119, 23, 174, 1, 1, 0.972906, 0.755801, 1, 184, 0, 0, 0, 0, 0, 0
174, 166, 201, 12300200, 2, 27, 23, 71, 119, 141, 1, 0.971744, 0.950481, 1, 0.758256, 184, 0, 0, 0, 0, 0, 1
