source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 76, 10300200, 3, 1, 98, 212, 229, 985, 801, 180, 240, 98, 267, 7
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 229, 985, 801, 180, 240, 98, 267, 7
198, 153, 201, 212, 10300817, 5, 2, 267, 180, 229, 985, 801, 174, 13, 23, 126, 267
198, 153, 201, 244, 10300817, 4, 2, 126, 180, 229, 985, 801, 174, 13, 23, 126, 267
198, 153, 198, 315, 10300817, 2, 2, 13, 180, 229, 985, 801, 174, 13, 23, 126, 267
198, 153, 198, 351, 10300818, 1, 2, 174, 180, 229, 985, 801, 174, 13, 23, 126, 267
198, 351, 201, 412, 10301435, 3, 3, 265, 174, 229, 985, 801, 65, 186, 265, 254, 251
198, 351, 201, 418, 10301435, 4, 3, 254, 174, 229, 985, 801, 65, 186, 265, 254, 251
198, 351, 201, 446, 10301435, 2, 3, 186, 174, 229, 985, 801, 65, 186, 265, 254, 251
198, 351, 201, 485, 10301435, 1, 3, 65, 174, 229, 985, 801, 65, 186, 265, 254, 251
201, 485, 201, 646, 10302053, 2, 4, 191, 65, 229, 985, 801, 67, 191, 45, 10000000, 10000000
201, 646, 201, 690, 10306670, 2, 5, 67, 191, 229, 985, 801, 279, 67, 107, 10, 10000000
201, 646, 198, 713, 10306670, 4, 5, 10, 191, 229, 985, 801, 279, 67, 107, 10, 10000000
201, 646, 201, 812, 10306670, 1, 5, 279, 191, 229, 985, 801, 279, 67, 107, 10, 10000000
201, 812, 220, 798, 10307287, 3, 6, 248, 279, 229, 985, 801, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10307287, 2, 6, 130, 279, 229, 985, 801, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10307287, 1, 6, 3, 279, 229, 985, 801, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10307905, 5, 7, 95, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 354, 801, 10307905, 4, 7, 196, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 381, 801, 10307905, 2, 7, 204, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10307905, 3, 7, 258, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10307905, 1, 7, 288, 3, 229, 985, 801, 288, 204, 258, 196, 95
387, 801, 401, 882, 10308522, 4, 8, 31, 288, 229, 985, 801, 294, 82, 33, 31, 108
387, 801, 520, 801, 10308522, 3, 8, 33, 288, 229, 985, 801, 294, 82, 33, 31, 108
520, 801, 619, 798, 10317140, 3, 9, 217, 33, 229, 985, 801, 6, 175, 217, 263, 296
520, 801, 648, 798, 10317140, 2, 9, 175, 33, 229, 985, 801, 6, 175, 217, 263, 296
648, 798, 685, 798, 10321757, 2, 10, 6, 175, 229, 985, 801, 272, 6, 192, 200, 127
648, 798, 812, 798, 10321757, 1, 10, 272, 175, 229, 985, 801, 272, 6, 192, 200, 127
812, 798, 821, 798, 10322374, 5, 11, 200, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 850, 798, 10322374, 2, 11, 192, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 889, 798, 10322374, 1, 11, 57, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 920, 801, 10322375, 3, 11, 51, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 981, 801, 10322375, 229, 11, 229, 272, 229, 985, 801, 57, 192, 51, 284, 200
101, -1, 132, 1, 12300200, 4, 1, 144, 8, 37, 798, 711, 62, 243, 285, 144, 247
101, -1, 162, 1, 12300200, 5, 1, 247, 8, 37, 798, 711, 62, 243, 285, 144, 247
101, -1, 215, -1, 12300200, 3, 1, 285, 8, 37, 798, 711, 62, 243, 285, 144, 247
101, -1, 232, -1, 12300200, 2, 1, 243, 8, 37, 798, 711, 62, 243, 285, 144, 247
232, -1, 274, -1, 12304817, 3, 2, 164, 243, 37, 798, 711, 7, 62, 164, 98, 143
232, -1, 292, 1, 12304817, 2, 2, 62, 243, 37, 798, 711, 7, 62, 164, 98, 143
232, -1, 305, -1, 12304817, 1, 2, 7, 243, 37, 798, 711, 7, 62, 164, 98, 143
232, -1, 329, 1, 12304817, 5, 2, 143, 243, 37, 798, 711, 7, 62, 164, 98, 143
305, -1, 329, 1, 12305434, 3, 3, 143, 7, 37, 798, 711, 275, 150, 143, 231, 152
305, -1, 401, 15, 12305435, 1, 3, 275, 7, 37, 798, 711, 275, 150, 143, 231, 152
305, -1, 474, -1, 12305435, 2, 3, 150, 7, 37, 798, 711, 275, 150, 143, 231, 152
401, 15, 401, 66, 12306052, 3, 4, 152, 275, 37, 798, 711, 48, 100, 152, 237, 150
401, 15, 398, 86, 12306052, 2, 4, 100, 275, 37, 798, 711, 48, 100, 152, 237, 150
401, 15, 401, 105, 12306052, 1, 4, 48, 275, 37, 798, 711, 48, 100, 152, 237, 150
401, 15, 398, 165, 12306052, 4, 4, 237, 275, 37, 798, 711, 48, 100, 152, 237, 150
401, 105, 398, 129, 12306669, 3, 5, 132, 48, 37, 798, 711, 280, 237, 132, 41, 10000000
401, 105, 398, 165, 12306669, 2, 5, 237, 48, 37, 798, 711, 280, 237, 132, 41, 10000000
401, 105, 398, 183, 12306669, 1, 5, 280, 48, 37, 798, 711, 280, 237, 132, 41, 10000000
398, 183, 432, 198, 12307286, 4, 6, 221, 280, 37, 798, 711, 41, 201, 112, 221, 111
398, 183, 401, 313, 12307286, 1, 6, 41, 280, 37, 798, 711, 41, 201, 112, 221, 111
398, 183, 398, 319, 12307287, 5, 6, 111, 280, 37, 798, 711, 41, 201, 112, 221, 111
401, 313, 398, 358, 12307904, 4, 7, 201, 41, 37, 798, 711, 198, 255, 256, 201, 104
