source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 244, 201, 284, 10300200, 3, 1, 23, 126, 177, 968, 801, 265, 13, 23, 259, 186
201, 244, 198, 315, 10300200, 2, 1, 13, 126, 177, 968, 801, 265, 13, 23, 259, 186
201, 244, 198, 387, 10300200, 4, 1, 259, 126, 177, 968, 801, 265, 13, 23, 259, 186
198, 315, 198, 387, 10304859, 4, 2, 259, 13, 177, 968, 801, 65, 265, 186, 259, 254
198, 315, 201, 412, 10304859, 2, 2, 265, 13, 177, 968, 801, 65, 265, 186, 259, 254
198, 315, 201, 418, 10304859, 5, 2, 254, 13, 177, 968, 801, 65, 265, 186, 259, 254
198, 315, 201, 485, 10304859, 1, 2, 65, 13, 177, 968, 801, 65, 265, 186, 259, 254
201, 485, 201, 646, 10305519, 2, 3, 191, 65, 177, 968, 801, 67, 191, 45, 10000000, 10000000
201, 646, 201, 690, 10310178, 2, 4, 67, 191, 177, 968, 801, 279, 67, 107, 10, 10000000
201, 646, 198, 713, 10310178, 4, 4, 10, 191, 177, 968, 801, 279, 67, 107, 10, 10000000
201, 690, 201, 812, 10314837, 1, 5, 279, 67, 177, 968, 801, 279, 223, 107, 55, 173
201, 690, 201, 845, 10314838, 5, 5, 173, 67, 177, 968, 801, 279, 223, 107, 55, 173
201, 812, 220, 798, 10315496, 3, 6, 248, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10315497, 2, 6, 130, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10315497, 1, 6, 3, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10316156, 5, 7, 95, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 354, 801, 10316156, 4, 7, 196, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 381, 801, 10316156, 2, 7, 204, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10316156, 3, 7, 258, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10316156, 1, 7, 288, 3, 177, 968, 801, 288, 204, 258, 196, 95
387, 801, 401, 882, 10316815, 4, 8, 31, 288, 177, 968, 801, 294, 82, 33, 31, 108
387, 801, 483, 798, 10316815, 2, 8, 82, 288, 177, 968, 801, 294, 82, 33, 31, 108
387, 801, 520, 801, 10316815, 3, 8, 33, 288, 177, 968, 801, 294, 82, 33, 31, 108
483, 798, 520, 801, 10321474, 5, 9, 33, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 551, 801, 10321475, 2, 9, 135, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 578, 801, 10321475, 1, 9, 234, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 587, 801, 10321475, 3, 9, 271, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 587, 801, 10321475, 4, 9, 294, 82, 177, 968, 801, 234, 135, 271, 294, 33
578, 801, 598, 787, 10322134, 5, 10, 263, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 598, 787, 10322134, 4, 10, 296, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 619, 798, 10322134, 3, 10, 217, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 648, 798, 10322134, 2, 10, 175, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 685, 798, 10322134, 1, 10, 6, 234, 177, 968, 801, 6, 175, 217, 296, 263
685, 798, 812, 798, 10322793, 1, 11, 272, 6, 177, 968, 801, 272, 200, 225, 57, 192
685, 798, 821, 798, 10322793, 2, 11, 200, 6, 177, 968, 801, 272, 200, 225, 57, 192
812, 798, 821, 798, 10323452, 5, 12, 200, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 850, 798, 10323453, 2, 12, 192, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 889, 798, 10323453, 1, 12, 57, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 920, 801, 10323453, 3, 12, 51, 272, 177, 968, 801, 57, 192, 51, 284, 200
889, 798, 920, 801, 10324112, 4, 13, 51, 57, 177, 968, 801, 284, 291, 261, 51, 203
889, 798, 956, 801, 10324112, 177, 13, 177, 57, 177, 968, 801, 284, 291, 261, 51, 203
201, 212, 201, 257, 11300200, 4, 1, 126, 267, 69, 801, 897, 23, 174, 27, 126, 259
201, 212, 201, 298, 11300200, 1, 1, 23, 267, 69, 801, 897, 23, 174, 27, 126, 259
201, 212, 198, 338, 11300200, 2, 1, 174, 267, 69, 801, 897, 23, 174, 27, 126, 259
201, 298, 198, 338, 11300859, 2, 2, 174, 23, 69, 801, 897, 259, 174, 254, 265, 206
201, 298, 198, 371, 11300859, 5, 2, 206, 23, 69, 801, 897, 259, 174, 254, 265, 206
201, 298, 198, 387, 11300859, 1, 2, 259, 23, 69, 801, 897, 259, 174, 254, 265, 206
201, 298, 201, 412, 11300859, 4, 2, 265, 23, 69, 801, 897, 259, 174, 254, 265, 206
198, 387, 226, 398, 11301518, 5, 3, 251, 259, 69, 801, 897, 45, 65, 172, 186, 251
198, 387, 201, 459, 11301518, 4, 3, 186, 259, 69, 801, 897, 45, 65, 172, 186, 251
198, 387, 201, 499, 11301518, 2, 3, 65, 259, 69, 801, 897, 45, 65, 172, 186, 251
201, 499, 201, 658, 11306178, 1, 4, 191, 65, 69, 801, 897, 191, 67, 10000000, 10000000, 10000000
201, 658, 198, 698, 11306837, 4, 5, 10, 191, 69, 801, 897, 223, 279, 67, 10, 107
201, 658, 201, 705, 11306837, 3, 5, 67, 191, 69, 801, 897, 223, 279, 67, 10, 107
201, 658, 201, 826, 11306838, 1, 5, 223, 191, 69, 801, 897, 223, 279, 67, 10, 107
201, 826, 201, 858, 11307497, 5, 6, 173, 223, 69, 801, 897, 130, 3, 248, 55, 173
201, 826, 201, 892, 11307497, 4, 6, 55, 223, 69, 801, 897, 130, 3, 248, 55, 173
201, 705, 201, 812, 11315496, 1, 6, 279, 67, 69, 801, 897, 279, 223, 55, 173, 10000000
201, 705, 201, 826, 11315497, 2, 6, 223, 67, 69, 801, 897, 279, 223, 55, 173, 10000000
201, 705, 201, 858, 11315497, 4, 6, 173, 67, 69, 801, 897, 279, 223, 55, 173, 10000000
201, 812, 227, 798, 11316156, 3, 7, 248, 279, 69, 801, 897, 3, 130, 248, 55, 173
201, 812, 201, 858, 11316156, 5, 7, 173, 279, 69, 801, 897, 3, 130, 248, 55, 173
201, 812, 260, 798, 11316156, 2, 7, 130, 279, 69, 801, 897, 3, 130, 248, 55, 173
201, 812, 201, 892, 11316156, 4, 7, 55, 279, 69, 801, 897, 3, 130, 248, 55, 173
226, 398, 260, 398, 11318177, 3, 4, 172, 251, 69, 801, 897, 45, 162, 172, 65, 186
226, 398, 296, 398, 11318177, 1, 4, 45, 251, 69, 801, 897, 45, 162, 172, 65, 186
226, 398, 344, 401, 11318178, 2, 4, 162, 251, 69, 801, 897, 45, 162, 172, 65, 186
296, 398, 298, 401, 11318836, 5, 5, 18, 45, 69, 801, 897, 24, 160, 255, 162, 18
296, 398, 344, 401, 11318837, 4, 5, 162, 45, 69, 801, 897, 24, 160, 255, 162, 18
296, 398, 456, 398, 11318837, 2, 5, 160, 45, 69, 801, 897, 24, 160, 255, 162, 18
260, 798, 289, 798, 11320815, 4, 8, 3, 130, 69, 801, 897, 196, 258, 288, 3, 95
260, 798, 304, 801, 11320815, 5, 8, 95, 130, 69, 801, 897, 196, 258, 288, 3, 95
260, 798, 342, 801, 11320815, 1, 8, 196, 130, 69, 801, 897, 196, 258, 288, 3, 95
260, 798, 386, 801, 11320815, 2, 8, 258, 130, 69, 801, 897, 196, 258, 288, 3, 95
260, 798, 387, 801, 11320815, 3, 8, 288, 130, 69, 801, 897, 196, 258, 288, 3, 95
342, 801, 375, 801, 11321474, 5, 9, 204, 196, 69, 801, 897, 82, 288, 258, 31, 204
342, 801, 386, 801, 11321474, 3, 9, 258, 196, 69, 801, 897, 82, 288, 258, 31, 204
342, 801, 387, 801, 11321474, 2, 9, 288, 196, 69, 801, 897, 82, 288, 258, 31, 204
456, 398, 499, 398, 11323496, 2, 6, 24, 160, 69, 801, 897, 138, 24, 53, 104, 114
456, 398, 504, 401, 11323496, 3, 6, 53, 160, 69, 801, 897, 138, 24, 53, 104, 114
456, 398, 543, 401, 11323496, 1, 6, 138, 160, 69, 801, 897, 138, 24, 53, 104, 114
456, 398, 656, 398, 11323497, 5, 6, 114, 160, 69, 801, 897, 138, 24, 53, 104, 114
543, 401, 695, 398, 11324156, 2, 7, 35, 138, 69, 801, 897, 21, 35, 114, 211, 81
387, 801, 401, 896, 11326133, 5, 10, 31, 288, 69, 801, 897, 271, 82, 294, 33, 31
387, 801, 497, 798, 11326133, 2, 10, 82, 288, 69, 801, 897, 271, 82, 294, 33, 31
387, 801, 508, 801, 11326134, 4, 10, 33, 288, 69, 801, 897, 271, 82, 294, 33, 31
695, 398, 705, 401, 11328815, 4, 8, 81, 35, 69, 801, 897, 260, 118, 21, 81, 211
695, 398, 746, 401, 11328815, 2, 8, 118, 35, 69, 801, 897, 260, 118, 21, 81, 211
695, 398, 773, 401, 11328815, 5, 8, 211, 35, 69, 801, 897, 260, 118, 21, 81, 211
695, 398, 787, 401, 11328815, 1, 8, 260, 35, 69, 801, 897, 260, 118, 21, 81, 211
787, 401, 798, 504, 11329474, 1, 9, 87, 260, 69, 801, 897, 87, 140, 10000000, 10000000, 10000000
787, 401, 798, 541, 11329475, 2, 9, 140, 260, 69, 801, 897, 87, 140, 10000000, 10000000, 10000000
798, 504, 801, 625, 11330134, 2, 10, 238, 87, 69, 801, 897, 125, 238, 94, 273, 228
798, 504, 801, 660, 11330134, 1, 10, 125, 87, 69, 801, 897, 125, 238, 94, 273, 228
497, 798, 538, 801, 11330793, 3, 11, 135, 82, 69, 801, 897, 217, 234, 135, 271, 294
497, 798, 572, 801, 11330793, 2, 11, 234, 82, 69, 801, 897, 217, 234, 135, 271, 294
497, 798, 587, 801, 11330793, 4, 11, 271, 82, 69, 801, 897, 217, 234, 135, 271, 294
497, 798, 587, 801, 11330793, 5, 11, 294, 82, 69, 801, 897, 217, 234, 135, 271, 294
801, 660, 801, 693, 11330793, 3, 11, 94, 125, 69, 801, 897, 165, 37, 94, 225, 69
801, 660, 798, 707, 11330793, 2, 11, 37, 125, 69, 801, 897, 165, 37, 94, 225, 69
801, 660, 798, 743, 11330793, 1, 11, 165, 125, 69, 801, 897, 165, 37, 94, 225, 69
798, 743, 801, 829, 11331452, 3, 12, 225, 165, 69, 801, 897, 69, 127, 225, 74, 272
798, 743, 801, 858, 11331453, 2, 12, 127, 165, 69, 801, 897, 69, 127, 225, 74, 272
798, 743, 801, 901, 11331453, 69, 12, 69, 165, 69, 801, 897, 69, 127, 225, 74, 272
1, 107, -1, 124, 12300200, 3, 1, 159, 11, 165, 798, 747, 243, 170, 159, 10000000, 10000000
-1, 124, 1, 276, 12308859, 2, 2, 170, 159, 165, 798, 747, 32, 170, 207, 64, 197
1, 276, -1, 290, 12313518, 3, 3, 64, 170, 165, 798, 747, 168, 32, 64, 197, 56
1, 276, 1, 313, 12313518, 2, 3, 32, 170, 165, 798, 747, 168, 32, 64, 197, 56
1, 276, -1, 335, 12313518, 1, 3, 168, 170, 165, 798, 747, 168, 32, 64, 197, 56
